,IndicatorCategoryCode,IndicatorCategory,IndicatorCode,Indicator,ReportingEconomyCode,ReportingEconomy,PartnerEconomyCode,PartnerEconomy,ProductOrSectorClassificationCode,ProductOrSectorClassification,ProductOrSectorCode,ProductOrSector,PeriodCode,Period,FrequencyCode,Frequency,UnitCode,Unit,Year,ValueFlagCode,ValueFlag,TextValue,Value
185,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,646,Rwanda,HS,Harmonized System,010130,Asses,A,Annual,A,Annual,PCT,Percent,2018,PREF,Preferential scheme,East African Community Customs Union free-trade area,0.0
186,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,834,Tanzania,HS,Harmonized System,010130,Asses,A,Annual,A,Annual,PCT,Percent,2018,PREF,Preferential scheme,East African Community Customs Union free-trade area,0.0
187,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,404,Kenya,HS,Harmonized System,010130,Asses,A,Annual,A,Annual,PCT,Percent,2017,PREF,Preferential scheme,East African Community Customs Union free-trade area,0.0
188,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,646,Rwanda,HS,Harmonized System,010130,Asses,A,Annual,A,Annual,PCT,Percent,2017,PREF,Preferential scheme,East African Community Customs Union free-trade area,0.0
189,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,834,Tanzania,HS,Harmonized System,010130,Asses,A,Annual,A,Annual,PCT,Percent,2017,PREF,Preferential scheme,East African Community Customs Union free-trade area,0.0
190,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,024,Angola,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,COMESA preferential rate,4.0
191,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,108,Burundi,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,COMESA preferential rate,4.0
192,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,404,Kenya,HS,Harmonized System,010130,Asses,A,Annual,A,Annual,PCT,Percent,2019,PREF,Preferential scheme,East African Community Customs Union free-trade area,0.0
193,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,646,Rwanda,HS,Harmonized System,010130,Asses,A,Annual,A,Annual,PCT,Percent,2019,PREF,Preferential scheme,East African Community Customs Union free-trade area,0.0
194,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,834,Tanzania,HS,Harmonized System,010130,Asses,A,Annual,A,Annual,PCT,Percent,2019,PREF,Preferential scheme,East African Community Customs Union free-trade area,0.0
195,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,108,Burundi,HS,Harmonized System,010130,Asses,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,East African Community Customs Union free-trade area,0.0
196,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,404,Kenya,HS,Harmonized System,010130,Asses,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,East African Community Customs Union free-trade area,0.0
197,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,646,Rwanda,HS,Harmonized System,010130,Asses,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,East African Community Customs Union free-trade area,0.0
198,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,834,Tanzania,HS,Harmonized System,010130,Asses,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,East African Community Customs Union free-trade area,0.0
199,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,024,Angola,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2002,PREF,Preferential scheme,COMESA preferential rate,6.0
200,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,108,Burundi,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2002,PREF,Preferential scheme,COMESA preferential rate,6.0
201,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,404,Kenya,HS,Harmonized System,010130,Asses,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,East African Community Customs Union free-trade area,0.0
202,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,646,Rwanda,HS,Harmonized System,010130,Asses,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,East African Community Customs Union free-trade area,0.0
203,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,834,Tanzania,HS,Harmonized System,010130,Asses,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,East African Community Customs Union free-trade area,0.0
204,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,404,Kenya,HS,Harmonized System,010130,Asses,A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,East African Community Customs Union free-trade area,0.0
205,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,646,Rwanda,HS,Harmonized System,010130,Asses,A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,East African Community Customs Union free-trade area,0.0
206,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,834,Tanzania,HS,Harmonized System,010130,Asses,A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,East African Community Customs Union free-trade area,0.0
207,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,404,Kenya,HS,Harmonized System,010130,Asses,A,Annual,A,Annual,PCT,Percent,2014,PREF,Preferential scheme,East African Community Customs Union free-trade area,0.0
208,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,646,Rwanda,HS,Harmonized System,010130,Asses,A,Annual,A,Annual,PCT,Percent,2014,PREF,Preferential scheme,East African Community Customs Union free-trade area,0.0
209,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,834,Tanzania,HS,Harmonized System,010130,Asses,A,Annual,A,Annual,PCT,Percent,2014,PREF,Preferential scheme,East African Community Customs Union free-trade area,0.0
210,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,404,Kenya,HS,Harmonized System,010130,Asses,A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,East African Community Customs Union free-trade area,0.0
211,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,646,Rwanda,HS,Harmonized System,010130,Asses,A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,East African Community Customs Union free-trade area,0.0
212,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,834,Tanzania,HS,Harmonized System,010130,Asses,A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,East African Community Customs Union free-trade area,0.0
213,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,404,Kenya,HS,Harmonized System,010130,Asses,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,East African Community Customs Union free-trade area,0.0
214,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,646,Rwanda,HS,Harmonized System,010130,Asses,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,East African Community Customs Union free-trade area,0.0
215,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,834,Tanzania,HS,Harmonized System,010130,Asses,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,East African Community Customs Union free-trade area,0.0
216,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,024,Angola,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,COMESA rate,4.0
217,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,108,Burundi,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,COMESA rate,4.0
218,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,024,Angola,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Preferential Tariff for COMESA,5.0
219,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,108,Burundi,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Preferential Tariff for COMESA,5.0
220,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,180,Democratic Republic of the Congo,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Preferential Tariff for COMESA,5.0
221,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,262,Djibouti,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Preferential Tariff for COMESA,5.0
222,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,404,Kenya,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Preferential Tariff for Kenya,0.0
223,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,180,Democratic Republic of the Congo,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,COMESA rate,4.0
224,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,262,Djibouti,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,COMESA rate,4.0
225,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,404,Kenya,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,COMESA rate,4.0
226,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,450,Madagascar,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,COMESA rate,4.0
227,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,108,Burundi,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2007,PREF,Preferential scheme,Preferential tarrif for COMESA countries members of the FTA,5.0
228,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,180,Democratic Republic of the Congo,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2007,PREF,Preferential scheme,Preferential tarrif for COMESA countries members of the FTA,5.0
229,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,262,Djibouti,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2007,PREF,Preferential scheme,Preferential tarrif for COMESA countries members of the FTA,5.0
230,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,404,Kenya,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2007,PREF,Preferential scheme,Regional tariff preference(EAC)for Kenya,0.0
231,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,108,Burundi,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2008,PREF,Preferential scheme,Preferential tarrif for COMESA countries members of the FTA,5.0
232,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,180,Democratic Republic of the Congo,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2008,PREF,Preferential scheme,Preferential tarrif for COMESA countries members of the FTA,5.0
233,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,262,Djibouti,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2008,PREF,Preferential scheme,Preferential tarrif for COMESA countries members of the FTA,5.0
234,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,404,Kenya,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2008,PREF,Preferential scheme,Regional tariff preference(EAC)for Kenya,0.0
235,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,108,Burundi,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,Preferential duty rates for the Common Market for Eastern and Southern Africa (COMESA),5.0
236,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,180,Democratic Republic of the Congo,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,Preferential duty rates for the Common Market for Eastern and Southern Africa (COMESA),5.0
237,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,262,Djibouti,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,Preferential duty rates for the Common Market for Eastern and Southern Africa (COMESA),5.0
238,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,404,Kenya,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,Preferential duty rates for Kenya under the East African Community (EAC) Agreement,0.0
239,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,450,Madagascar,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,Preferential duty rates for the Common Market for Eastern and Southern Africa (COMESA),5.0
240,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,180,Democratic Republic of the Congo,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2002,PREF,Preferential scheme,COMESA preferential rate,6.0
241,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,262,Djibouti,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2002,PREF,Preferential scheme,COMESA preferential rate,6.0
242,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,404,Kenya,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2002,PREF,Preferential scheme,COMESA preferential rate,6.0
243,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,450,Madagascar,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2002,PREF,Preferential scheme,COMESA preferential rate,6.0
244,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,180,Democratic Republic of the Congo,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,COMESA preferential rate,4.0
245,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,262,Djibouti,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,COMESA preferential rate,4.0
246,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,404,Kenya,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,COMESA preferential rate,4.0
247,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,450,Madagascar,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,COMESA preferential rate,4.0
248,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,454,Malawi,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,COMESA preferential rate,4.0
249,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,480,Mauritius,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,COMESA preferential rate,4.0
250,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,516,Namibia,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,COMESA preferential rate,4.0
251,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,646,Rwanda,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,COMESA preferential rate,4.0
252,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,690,Seychelles,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,COMESA preferential rate,4.0
253,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,454,Malawi,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2002,PREF,Preferential scheme,COMESA preferential rate,6.0
254,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,480,Mauritius,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2002,PREF,Preferential scheme,COMESA preferential rate,6.0
255,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,516,Namibia,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2002,PREF,Preferential scheme,COMESA preferential rate,6.0
256,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,646,Rwanda,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2002,PREF,Preferential scheme,COMESA preferential rate,6.0
257,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,690,Seychelles,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2002,PREF,Preferential scheme,COMESA preferential rate,6.0
258,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,454,Malawi,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,Preferential duty rates for the Common Market for Eastern and Southern Africa (COMESA),5.0
259,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,480,Mauritius,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,Preferential duty rates for the Common Market for Eastern and Southern Africa (COMESA),5.0
260,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,646,Rwanda,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,Preferential duty rates for the Common Market for Eastern and Southern Africa (COMESA),5.0
261,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,690,Seychelles,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,Preferential duty rates for the Common Market for Eastern and Southern Africa (COMESA),5.0
262,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,450,Madagascar,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2008,PREF,Preferential scheme,Preferential tarrif for COMESA countries members of the FTA,5.0
263,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,454,Malawi,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2008,PREF,Preferential scheme,Preferential tarrif for COMESA countries members of the FTA,5.0
264,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,480,Mauritius,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2008,PREF,Preferential scheme,Preferential tarrif for COMESA countries members of the FTA,5.0
265,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,646,Rwanda,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2008,PREF,Preferential scheme,Preferential tarrif for COMESA countries members of the FTA,5.0
266,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,450,Madagascar,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2007,PREF,Preferential scheme,Preferential tarrif for COMESA countries members of the FTA,5.0
267,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,454,Malawi,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2007,PREF,Preferential scheme,Preferential tarrif for COMESA countries members of the FTA,5.0
268,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,480,Mauritius,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2007,PREF,Preferential scheme,Preferential tarrif for COMESA countries members of the FTA,5.0
269,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,646,Rwanda,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2007,PREF,Preferential scheme,Preferential tarrif for COMESA countries members of the FTA,5.0
270,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,454,Malawi,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,COMESA rate,4.0
271,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,480,Mauritius,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,COMESA rate,4.0
272,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,646,Rwanda,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,COMESA rate,4.0
273,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,690,Seychelles,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,COMESA rate,4.0
274,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,450,Madagascar,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Preferential Tariff for COMESA,5.0
275,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,454,Malawi,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Preferential Tariff for COMESA,5.0
276,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,480,Mauritius,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Preferential Tariff for COMESA,5.0
277,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,646,Rwanda,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Preferential Tariff for COMESA,5.0
278,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,690,Seychelles,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Preferential Tariff for COMESA,5.0
279,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,716,Zimbabwe,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Preferential Tariff for COMESA,5.0
