mes,uf,codigo_ibge,nome_mun,valor
202004,MG,3153103,PRESIDENTE BERNARDES,967800.0
202004,MG,3153202,PRESIDENTE JUSCELINO,559200.0
202004,MG,3153301,PRESIDENTE KUBITSCHEK,501600.0
202004,MG,3153400,PRESIDENTE OLEGARIO,2523000.0
202004,MG,3153509,ALTO JEQUITIBA,1440600.0
202004,MG,3153608,PRUDENTE DE MORAIS,1658400.0
202004,MG,3153707,QUARTEL GERAL,486600.0
202004,MG,3153806,QUELUZITO,233400.0
202004,MG,3153905,RAPOSOS,1578600.0
202004,MG,3154002,RAUL SOARES,3872400.0
202004,MG,3154101,RECREIO,1647000.0
202004,MG,3154150,REDUTO,1352400.0
202004,MG,3154200,RESENDE COSTA,1485000.0
202004,MG,3154309,RESPLENDOR,2945400.0
202004,MG,3154408,RESSAQUINHA,863400.0
202004,MG,3154457,RIACHINHO,1674600.0
202004,MG,3154507,RIACHO DOS MACHADOS,1927200.0
202004,MG,3154606,RIBEIRAO DAS NEVES,46701000.0
202004,MG,3154705,RIBEIRAO VERMELHO,535800.0
202004,MG,3154804,RIO ACIMA,1324800.0
202004,MG,3154903,RIO CASCA,2162400.0
202004,MG,3155009,RIO DOCE,379800.0
202004,MG,3155108,RIO DO PRADO,1125600.0
202004,MG,3155207,RIO ESPERA,1043400.0
202004,MG,3155306,RIO MANSO,821400.0
202004,MG,3155405,RIO NOVO,1302000.0
202004,MG,3155504,RIO PARANAIBA,2015400.0
202004,MG,3155603,RIO PARDO DE MINAS,6148800.0
202004,MG,3155702,RIO PIRACICABA,2086200.0
202004,MG,3155801,RIO POMBA,2587200.0
202004,MG,3155900,RIO PRETO,993600.0
202004,MG,3156007,RIO VERMELHO,2421000.0
202004,MG,3156106,RITAPOLIS,832800.0
202004,MG,3156205,ROCHEDO DE MINAS,413400.0
202004,MG,3156304,RODEIRO,1067400.0
202004,MG,3156403,ROMARIA,430200.0
202004,MG,3156452,ROSARIO DA LIMEIRA,850800.0
202004,MG,3156502,RUBELITA,1437600.0
202004,MG,3156601,RUBIM,1962600.0
202004,MG,3156700,SABARA,16224000.0
202004,MG,3156809,SABINOPOLIS,2815200.0
202004,MG,3156908,SACRAMENTO,2904000.0
202004,MG,3157005,SALINAS,7676400.0
202004,MG,3157104,SALTO DA DIVISA,1375800.0
202004,MG,3157203,SANTA BARBARA,4296600.0
202004,MG,3157252,SANTA BARBARA DO LESTE,1966200.0
202004,MG,3157278,SANTA BARBARA DO MONTE VERDE,514800.0
202004,MG,3157302,SANTA BARBARA DO TUGURIO,679200.0
202004,MG,3157336,SANTA CRUZ DE MINAS,1158000.0
202004,MG,3157377,SANTA CRUZ DE SALINAS,924000.0
202004,MG,3157401,SANTA CRUZ DO ESCALVADO,775200.0
202004,MG,3157500,SANTA EFIGENIA DE MINAS,1120200.0
202004,MG,3157609,SANTA FE DE MINAS,873000.0
202004,MG,3157658,SANTA HELENA DE MINAS,1569600.0
202004,MG,3157708,SANTA JULIANA,1660800.0
202004,MG,3157807,SANTA LUZIA,33315000.0
202004,MG,3157906,SANTA MARGARIDA,3758400.0
202004,MG,3158003,SANTA MARIA DE ITABIRA,1285200.0
202004,MG,3158102,SANTA MARIA DO SALTO,1120800.0
202004,MG,3158201,SANTA MARIA DO SUACUI,2673000.0
202004,MG,3158300,SANTANA DA VARGEM,1008000.0
202004,MG,3158409,SANTANA DE CATAGUASES,582000.0
202004,MG,3158508,SANTANA DE PIRAPAMA,1337400.0
202004,MG,3158607,SANTANA DO DESERTO,529800.0
202004,MG,3158706,SANTANA DO GARAMBEU,408000.0
202004,MG,3158805,SANTANA DO JACARE,778200.0
202004,MG,3158904,SANTANA DO MANHUACU,1816800.0
202004,MG,3158953,SANTANA DO PARAISO,5416200.0
202004,MG,3159001,SANTANA DO RIACHO,1000800.0
202004,MG,3159100,SANTANA DOS MONTES,637800.0
202004,MG,3159209,SANTA RITA DE CALDAS,1221600.0
202004,MG,3159308,SANTA RITA DE JACUTINGA,906600.0
202004,MG,3159357,SANTA RITA DE MINAS,1082400.0
202004,MG,3159407,SANTA RITA DE IBITIPOCA,586800.0
202004,MG,3159506,SANTA RITA DO ITUETO,1300800.0
202004,MG,3159605,SANTA RITA DO SAPUCAI,4276800.0
202004,MG,3159704,SANTA ROSA DA SERRA,612600.0
202004,MG,3159803,SANTA VITORIA,2827200.0
202004,MG,3159902,SANTO ANTONIO DO AMPARO,3030000.0
202004,MG,3160009,SANTO ANTONIO DO AVENTUREIRO,630600.0
202004,MG,3160108,SANTO ANTONIO DO GRAMA,724800.0
202004,MG,3160207,SANTO ANTONIO DO ITAMBE,871800.0
202004,MG,3160306,SANTO ANTONIO DO JACINTO,2527800.0
202004,MG,3160405,SANTO ANTONIO DO MONTE,3214800.0
202004,MG,3160454,SANTO ANTONIO DO RETIRO,1809000.0
202004,MG,3160504,SANTO ANTONIO DO RIO ABAIXO,354600.0
202004,MG,3160603,SANTO HIPOLITO,559800.0
202004,MG,3160702,SANTOS DUMONT,6328200.0
202004,MG,3160801,SAO BENTO ABADE,720000.0
202004,MG,3160900,SAO BRAS DO SUACUI,477000.0
202004,MG,3160959,SAO DOMINGOS DAS DORES,1234800.0
202004,MG,3161007,SAO DOMINGOS DO PRATA,2535000.0
202004,MG,3161056,SAO FELIX DE MINAS,796200.0
202004,MG,3161106,SAO FRANCISCO,12541200.0
202004,MG,3161205,SAO FRANCISCO DE PAULA,959400.0
202004,MG,3161304,SAO FRANCISCO DE SALES,929400.0
202004,MG,3161403,SAO FRANCISCO DO GLORIA,906000.0
202004,MG,3161502,SAO GERALDO,1409400.0
202004,MG,3161601,SAO GERALDO DA PIEDADE,928800.0
202004,MG,3161650,SAO GERALDO DO BAIXIO,725400.0
202004,MG,3161700,SAO GONCALO DO ABAETE,928200.0
202004,MG,3161809,SAO GONCALO DO PARA,1387200.0
202004,MG,3161908,SAO GONCALO DO RIO ABAIXO,1677000.0
202004,MG,3162005,SAO GONCALO DO SAPUCAI,3212400.0
202004,MG,3162104,SAO GOTARDO,5193000.0
202004,MG,3162203,SAO JOAO BATISTA DO GLORIA,843000.0
202004,MG,3162252,SAO JOAO DA LAGOA,1113600.0
202004,MG,3162302,SAO JOAO DA MATA,500400.0
202004,MG,3162401,SAO JOAO DA PONTE,5529000.0
202004,MG,3162450,SAO JOAO DAS MISSOES,2680800.0
202004,MG,3162500,SAO JOAO DEL REI,11753400.0
202004,MG,3162559,SAO JOAO DO MANHUACU,2831400.0
202004,MG,3162575,SAO JOAO DO MANTENINHA,1126200.0
202004,MG,3162609,SAO JOAO DO ORIENTE,1868400.0
202004,MG,3162658,SAO JOAO DO PACUI,949200.0
202004,MG,3162708,SAO JOAO DO PARAISO,3801600.0
202004,MG,3162807,SAO JOAO EVANGELISTA,3219600.0
202004,MG,3162906,SAO JOAO NEPOMUCENO,3601200.0
202004,MG,3162922,SAO JOAQUIM DE BICAS,5228400.0
202004,MG,3162948,SAO JOSE DA BARRA,946800.0
202004,MG,3162955,SAO JOSE DA LAPA,3412200.0
202004,MG,3163003,SAO JOSE DA SAFIRA,1046400.0
202004,MG,3163102,SAO JOSE DA VARGINHA,609600.0
202004,MG,3163201,SAO JOSE DO ALEGRE,636000.0
202004,MG,3163300,SAO JOSE DO DIVINO,978000.0
202004,MG,3163409,SAO JOSE DO GOIABAL,960600.0
202004,MG,3163508,SAO JOSE DO JACURI,1338000.0
202004,MG,3163607,SAO JOSE DO MANTIMENTO,625200.0
202004,MG,3163706,SAO LOURENCO,5807400.0
202004,MG,3163805,SAO MIGUEL DO ANTA,1362600.0
202004,MG,3163904,SAO PEDRO DA UNIAO,835800.0
202004,MG,3164001,SAO PEDRO DOS FERROS,1047000.0
202004,MG,3164100,SAO PEDRO DO SUACUI,1130400.0
202004,MG,3164209,SAO ROMAO,1850400.0
202004,MG,3164308,SAO ROQUE DE MINAS,897000.0
202004,MG,3164407,SAO SEBASTIAO DA BELA VISTA,703200.0
202004,MG,3164431,SAO SEBASTIAO DA VARGEM ALEGRE,515400.0
202004,MG,3164472,SAO SEBASTIAO DO ANTA,1831800.0
202004,MG,3164506,SAO SEBASTIAO DO MARANHAO,1943400.0
202004,MG,3164605,SAO SEBASTIAO DO OESTE,938400.0
202004,MG,3164704,SAO SEBASTIAO DO PARAISO,7775400.0
202004,MG,3164803,SAO SEBASTIAO DO RIO PRETO,226200.0
202004,MG,3164902,SAO SEBASTIAO DO RIO VERDE,293400.0
202004,MG,3165008,SAO TIAGO,1415400.0
202004,MG,3165107,SAO TOMAS DE AQUINO,860400.0
202004,MG,3165206,SAO THOME DAS LETRAS,1404000.0
202004,MG,3165305,SAO VICENTE DE MINAS,991800.0
202004,MG,3165404,SAPUCAI-MIRIM,957600.0
202004,MG,3165503,SARDOA,1330800.0
202004,MG,3165537,SARZEDO,4207200.0
202004,MG,3165552,SETUBINHA,2416200.0
202004,MG,3165560,SEM-PEIXE,419400.0
202004,MG,3165578,SENADOR AMARAL,1315800.0
202004,MG,3165602,SENADOR CORTES,297000.0
202004,MG,3165701,SENADOR FIRMINO,1272600.0
202004,MG,3165800,SENADOR JOSE BENTO,273600.0
202004,MG,3165909,SENADOR MODESTINO GONCALVES,934200.0
202004,MG,3166006,SENHORA DE OLIVEIRA,1045800.0
202004,MG,3166105,SENHORA DO PORTO,579600.0
202004,MG,3166204,SENHORA DOS REMEDIOS,2071200.0
202004,MG,3166303,SERICITA,1664400.0
202004,MG,3166402,SERITINGA,201600.0
202004,MG,3166501,SERRA AZUL DE MINAS,953400.0
202004,MG,3166600,SERRA DA SAUDADE,86400.0
202004,MG,3166709,SERRA DOS AIMORES,1495800.0
202004,MG,3166808,SERRA DO SALITRE,2001600.0
202004,MG,3166907,SERRANIA,1264200.0
202004,MG,3166956,SERRANOPOLIS DE MINAS,867600.0
202004,MG,3167004,SERRANOS,415800.0
202004,MG,3167103,SERRO,3423000.0
202004,MG,3167202,SETE LAGOAS,27730800.0
202004,MG,3167301,SILVEIRANIA,408600.0
202004,MG,3167400,SILVIANOPOLIS,798000.0
202004,MG,3167509,SIMAO PEREIRA,454200.0
202004,MG,3167608,SIMONESIA,4224600.0
202004,MG,3167707,SOBRALIA,1381200.0
202004,MG,3167806,SOLEDADE DE MINAS,727800.0
202004,MG,3167905,TABULEIRO,657600.0
202004,MG,3168002,TAIOBEIRAS,6421200.0
202004,MG,3168051,TAPARUBA,858000.0
202004,MG,3168101,TAPIRA,508200.0
202004,MG,3168200,TAPIRAI,202200.0
202004,MG,3168309,TAQUARACU DE MINAS,744000.0
202004,MG,3168408,TARUMIRIM,2625600.0
202004,MG,3168507,TEIXEIRAS,1773000.0
202004,MG,3168606,TEOFILO OTONI,22501200.0
202004,MG,3168705,TIMOTEO,9217200.0
202004,MG,3168804,TIRADENTES,1182600.0
202004,MG,3168903,TIROS,1068000.0
202004,MG,3169000,TOCANTINS,2457000.0
202004,MG,3169059,TOCOS DO MOJI,627000.0
202004,MG,3169109,TOLEDO,1004400.0
202004,MG,3169208,TOMBOS,1503600.0
202004,MG,3169307,TRES CORACOES,9239400.0
202004,MG,3169356,TRES MARIAS,3992400.0
202004,MG,3169406,TRES PONTAS,6855000.0
202004,MG,3169505,TUMIRITINGA,1633200.0
202004,MG,3169604,TUPACIGUARA,4468800.0
202004,MG,3169703,TURMALINA,3683400.0
202004,MG,3169802,TURVOLANDIA,728400.0
202004,MG,3169901,UBA,11926800.0
202004,MG,3170008,UBAI,2651400.0
202004,MG,3170057,UBAPORANGA,2525400.0
202004,MG,3170107,UBERABA,34672800.0
202004,MG,3170206,UBERLANDIA,79755000.0
202004,MG,3170305,UMBURATIBA,636600.0
202004,MG,3170404,UNAI,12154800.0
202004,MG,3170438,UNIAO DE MINAS,661800.0
202004,MG,3170479,URUANA DE MINAS,823200.0
202004,MG,3170503,URUCANIA,1287600.0
202004,MG,3170529,URUCUIA,2098200.0
202004,MG,3170578,VARGEM ALEGRE,1458600.0
202004,MG,3170602,VARGEM BONITA,345600.0
202004,MG,3170651,VARGEM GRANDE DO RIO PARDO,939000.0
202004,MG,3170701,VARGINHA,12553800.0
202004,MG,3170750,VARJAO DE MINAS,918600.0
202004,MG,3170800,VARZEA DA PALMA,5960400.0
202004,MG,3170909,VARZELANDIA,4595400.0
202004,MG,3171006,VAZANTE,2451600.0
202004,MG,3171030,VERDELANDIA,1704600.0
202004,MG,3171071,VEREDINHA,1089600.0
202004,MG,3171105,VERISSIMO,499800.0
202004,MG,3171154,VERMELHO NOVO,1075800.0
202004,MG,3171204,VESPASIANO,15689400.0
202004,MG,3171303,VICOSA,11280600.0
202004,MG,3171402,VIEIRAS,737400.0
202004,MG,3171501,MATHIAS LOBATO,692400.0
202004,MG,3171600,VIRGEM DA LAPA,2592000.0
202004,MG,3171709,VIRGINIA,1718400.0
202004,MG,3171808,VIRGINOPOLIS,1835400.0
202004,MG,3171907,VIRGOLANDIA,1143600.0
202004,MG,3172004,VISCONDE DO RIO BRANCO,4763400.0
202004,MG,3172103,VOLTA GRANDE,1029000.0
202004,MG,3172202,WENCESLAU BRAZ,307800.0
202004,MS,5000203,AGUA CLARA,2296200.0
202004,MS,5000252,ALCINOPOLIS,838200.0
202004,MS,5000609,AMAMBAI,6531600.0
202004,MS,5000708,ANASTACIO,4157400.0
202004,MS,5000807,ANAURILANDIA,1155000.0
202004,MS,5000856,ANGELICA,1778400.0
202004,MS,5000906,ANTONIO JOAO,1899000.0
202004,MS,5001003,APARECIDA DO TABOADO,3582000.0
202004,MS,5001102,AQUIDAUANA,7096200.0
202004,MS,5001243,ARAL MOREIRA,1709400.0
202004,MS,5001508,BANDEIRANTES,1068000.0
202004,MS,5001904,BATAGUASSU,3631800.0
202004,MS,5002001,BATAYPORA,1808400.0
202004,MS,5002100,BELA VISTA,4153800.0
202004,MS,5002159,BODOQUENA,1327200.0
202004,MS,5002209,BONITO,2993400.0
202004,MS,5002308,BRASILANDIA,1813200.0
202004,MS,5002407,CAARAPO,3874200.0
202004,MS,5002605,CAMAPUA,2259000.0
202004,MS,5002704,CAMPO GRANDE,121083600.0
202004,MS,5002803,CARACOL,997200.0
202004,MS,5002902,CASSILANDIA,2917800.0
202004,MS,5002951,CHAPADAO DO SUL,3022200.0
202004,MS,5003108,CORGUINHO,731400.0
202004,MS,5003157,CORONEL SAPUCAIA,3391800.0
202004,MS,5003207,CORUMBA,17917800.0
202004,MS,5003256,COSTA RICA,3688200.0
202004,MS,5003306,COXIM,5740800.0
202004,MS,5003454,DEODAPOLIS,1898400.0
202004,MS,5003488,DOIS IRMAOS DO BURITI,2096400.0
202004,MS,5003504,DOURADINA,953400.0
202004,MS,5003702,DOURADOS,30531000.0
202004,MS,5003751,ELDORADO,1992600.0
202004,MS,5003801,FATIMA DO SUL,3175800.0
202004,MS,5003900,FIGUEIRAO,349800.0
202004,MS,5004007,GLORIA DE DOURADOS,1362600.0
202004,MS,5004106,GUIA LOPES DA LAGUNA,2031000.0
202004,MS,5004304,IGUATEMI,2194800.0
202004,MS,5004403,INOCENCIA,978600.0
202004,MS,5004502,ITAPORA,1846800.0
202004,MS,5004601,ITAQUIRAI,3023400.0
202004,MS,5004700,IVINHEMA,3259800.0
202004,MS,5004809,JAPORA,1850400.0
202004,MS,5004908,JARAGUARI,741600.0
202004,MS,5005004,JARDIM,4171200.0
202004,MS,5005103,JATEI,500400.0
202004,MS,5005152,JUTI,1286400.0
202004,MS,5005202,LADARIO,3030000.0
202004,MS,5005251,LAGUNA CARAPA,837000.0
202004,MS,5005400,MARACAJU,4729200.0
202004,MS,5005608,MIRANDA,5277600.0
202004,MS,5005681,MUNDO NOVO,3505200.0
202004,MS,5005707,NAVIRAI,7240800.0
202004,MS,5005806,NIOAQUE,2586600.0
202004,MS,5006002,NOVA ALVORADA DO SUL,3162000.0
202004,MS,5006200,NOVA ANDRADINA,6552600.0
202004,MS,5006259,NOVO HORIZONTE DO SUL,586200.0
202004,MS,5006275,PARAISO DAS AGUAS,614400.0
202004,MS,5006309,PARANAIBA,5478600.0
202004,MS,5006358,PARANHOS,2529600.0
202004,MS,5006408,PEDRO GOMES,1329600.0
202004,MS,5006606,PONTA PORA,18234600.0
202004,MS,5006903,PORTO MURTINHO,1946400.0
202004,MS,5007109,RIBAS DO RIO PARDO,2992200.0
202004,MS,5007208,RIO BRILHANTE,5000400.0
202004,MS,5007307,RIO NEGRO,727800.0
202004,MS,5007406,RIO VERDE DE MATO GROSSO,3399000.0
202004,MS,5007505,ROCHEDO,733200.0
202004,MS,5007554,SANTA RITA DO PARDO,779400.0
202004,MS,5007695,SAO GABRIEL DO OESTE,3390600.0
202004,MS,5007703,SETE QUEDAS,1639800.0
202004,MS,5007802,SELVIRIA,989400.0
202004,MS,5007901,SIDROLANDIA,7159200.0
202004,MS,5007935,SONORA,2004600.0
202004,MS,5007950,TACURU,2128200.0
202004,MS,5007976,TAQUARUSSU,554400.0
202004,MS,5008008,TERENOS,2520600.0
202004,MS,5008305,TRES LAGOAS,17134800.0
202004,MS,5008404,VICENTINA,1051800.0
202004,MT,5100102,ACORIZAL,1380000.0
202004,MT,5100201,AGUA BOA,3309000.0
202004,MT,5100250,ALTA FLORESTA,7314600.0
202004,MT,5100300,ALTO ARAGUAIA,2457000.0
202004,MT,5100359,ALTO BOA VISTA,1129200.0
202004,MT,5100409,ALTO GARCAS,1879200.0
202004,MT,5100508,ALTO PARAGUAI,1422000.0
202004,MT,5100607,ALTO TAQUARI,1303800.0
202004,MT,5100805,APIACAS,1322400.0
202004,MT,5101001,ARAGUAIANA,624600.0
202004,MT,5101209,ARAGUAINHA,146400.0
202004,MT,5101258,ARAPUTANGA,2326200.0
202004,MT,5101308,ARENAPOLIS,1515000.0
202004,MT,5101407,ARIPUANA,3243000.0
202004,MT,5101605,BARAO DE MELGACO,1532400.0
202004,MT,5101704,BARRA DO BUGRES,5143200.0
202004,MT,5101803,BARRA DO GARCAS,12108600.0
202004,MT,5101852,BOM JESUS DO ARAGUAIA,1506600.0
202004,MT,5101902,BRASNORTE,2223600.0
202004,MT,5102504,CACERES,17082600.0
202004,MT,5102603,CAMPINAPOLIS,2226600.0
202004,MT,5102637,CAMPO NOVO DO PARECIS,4169400.0
202004,MT,5102678,CAMPO VERDE,5319600.0
202004,MT,5102686,CAMPOS DE JULIO,1089000.0
202004,MT,5102694,CANABRAVA DO NORTE,886800.0
202004,MT,5102702,CANARANA,3119400.0
202004,MT,5102793,CARLINDA,1597200.0
202004,MT,5102850,CASTANHEIRA,1125000.0
202004,MT,5103007,CHAPADA DOS GUIMARAES,3468000.0
202004,MT,5103056,CLAUDIA,1500000.0
202004,MT,5103106,COCALINHO,881400.0
202004,MT,5103205,COLIDER,3952200.0
202004,MT,5103254,COLNIZA,5088600.0
202004,MT,5103304,COMODORO,2927400.0
202004,MT,5103353,CONFRESA,6000600.0
202004,MT,5103361,CONQUISTA D'OESTE,478800.0
202004,MT,5103379,COTRIGUACU,1663800.0
202004,MT,5103403,CUIABA,90454200.0
202004,MT,5103437,CURVELANDIA,948000.0
202004,MT,5103452,DENISE,1149000.0
202004,MT,5103502,DIAMANTINO,2918400.0
202004,MT,5103601,DOM AQUINO,1456200.0
202004,MT,5103700,FELIZ NATAL,1677600.0
202004,MT,5103809,FIGUEIROPOLIS D'OESTE,475200.0
202004,MT,5103858,GAUCHA DO NORTE,1133400.0
202004,MT,5103908,GENERAL CARNEIRO,892800.0
202004,MT,5103957,GLORIA D'OESTE,546000.0
202004,MT,5104104,GUARANTA DO NORTE,5201400.0
202004,MT,5104203,GUIRATINGA,1853400.0
202004,MT,5104500,INDIAVAI,353400.0
202004,MT,5104526,IPIRANGA DO NORTE,841200.0
202004,MT,5104542,ITANHANGA,985200.0
202004,MT,5104559,ITAUBA,801600.0
202004,MT,5104609,ITIQUIRA,1604400.0
202004,MT,5104807,JACIARA,4104000.0
202004,MT,5104906,JANGADA,1617600.0
202004,MT,5105002,JAURU,1487400.0
202004,MT,5105101,JUARA,4599000.0
202004,MT,5105150,JUINA,6253200.0
202004,MT,5105176,JURUENA,1324800.0
202004,MT,5105200,JUSCIMEIRA,1650000.0
202004,MT,5105234,LAMBARI D'OESTE,935400.0
202004,MT,5105259,LUCAS DO RIO VERDE,8632200.0
202004,MT,5105309,LUCIARA,487200.0
202004,MT,5105507,VILA BELA DA SANTISSIMA TRINDADE,2283600.0
202004,MT,5105580,MARCELANDIA,2082600.0
202004,MT,5105606,MATUPA,2409000.0
202004,MT,5105622,MIRASSOL D'OESTE,4636800.0
202004,MT,5105903,NOBRES,2956200.0
202004,MT,5106000,NORTELANDIA,1114200.0
202004,MT,5106109,NOSSA SENHORA DO LIVRAMENTO,2271000.0
202004,MT,5106158,NOVA BANDEIRANTES,2264400.0
202004,MT,5106174,NOVA NAZARE,793800.0
202004,MT,5106182,NOVA LACERDA,1071600.0
202004,MT,5106190,NOVA SANTA HELENA,592800.0
202004,MT,5106208,NOVA BRASILANDIA,865200.0
202004,MT,5106216,NOVA CANAA DO NORTE,1627200.0
202004,MT,5106224,NOVA MUTUM,5655600.0
202004,MT,5106232,NOVA OLIMPIA,2584800.0
202004,MT,5106240,NOVA UBIRATA,1413600.0
202004,MT,5106257,NOVA XAVANTINA,3229200.0
202004,MT,5106265,NOVO MUNDO,1312200.0
202004,MT,5106273,NOVO HORIZONTE DO NORTE,513600.0
202004,MT,5106281,NOVO SAO JOAQUIM,1222200.0
202004,MT,5106299,PARANAITA,1791600.0
202004,MT,5106307,PARANATINGA,3142800.0
202004,MT,5106315,NOVO SANTO ANTONIO,510600.0
202004,MT,5106372,PEDRA PRETA,2776800.0
202004,MT,5106422,PEIXOTO DE AZEVEDO,6342000.0
202004,MT,5106455,PLANALTO DA SERRA,595200.0
202004,MT,5106505,POCONE,7252800.0
202004,MT,5106653,PONTAL DO ARAGUAIA,1236600.0
202004,MT,5106703,PONTE BRANCA,342000.0
202004,MT,5106752,PONTES E LACERDA,7209000.0
202004,MT,5106778,PORTO ALEGRE DO NORTE,1974000.0
202004,MT,5106802,PORTO DOS GAUCHOS,592800.0
202004,MT,5106828,PORTO ESPERIDIAO,1717800.0
202004,MT,5106851,PORTO ESTRELA,560400.0
202004,MT,5107008,POXOREO,3162000.0
202004,MT,5107040,PRIMAVERA DO LESTE,10134000.0
202004,MT,5107065,QUERENCIA,2859000.0
202004,MT,5107107,SAO JOSE DOS QUATRO MARCOS,2614800.0
202004,MT,5107156,RESERVA DO CABACAL,432000.0
202004,MT,5107180,RIBEIRAO CASCALHEIRA,2050200.0
202004,MT,5107198,RIBEIRAOZINHO,377400.0
202004,MT,5107206,RIO BRANCO,780600.0
202004,MT,5107248,SANTA CARMEM,696000.0
202004,MT,5107263,SANTO AFONSO,558000.0
202004,MT,5107297,SAO JOSE DO POVO,408000.0
202004,MT,5107305,SAO JOSE DO RIO CLARO,2519400.0
202004,MT,5107354,SAO JOSE DO XINGU,1031400.0
202004,MT,5107404,SAO PEDRO DA CIPA,670200.0
202004,MT,5107578,RONDOLANDIA,466800.0
202004,MT,5107602,RONDONOPOLIS,36763200.0
202004,MT,5107701,ROSARIO OESTE,3625800.0
202004,MT,5107743,SANTA CRUZ DO XINGU,333600.0
202004,MT,5107750,SALTO DO CEU,526800.0
202004,MT,5107768,SANTA RITA DO TRIVELATO,364800.0
202004,MT,5107776,SANTA TEREZINHA,1331400.0
202004,MT,5107792,SANTO ANTONIO DO LESTE,521400.0
202004,MT,5107800,SANTO ANTONIO DO LEVERGER,3359400.0
202004,MT,5107859,SAO FELIX DO ARAGUAIA,1678800.0
202004,MT,5107875,SAPEZAL,2770200.0
202004,MT,5107883,SERRA NOVA DOURADA,432000.0
202004,MT,5107909,SINOP,21844800.0
202004,MT,5107925,SORRISO,11101200.0
202004,MT,5107941,TABAPORA,1335600.0
202004,MT,5107958,TANGARA DA SERRA,11846400.0
202004,MT,5108006,TAPURAH,1608000.0
202004,MT,5108055,TERRA NOVA DO NORTE,1552800.0
202004,MT,5108105,TESOURO,480000.0
202004,MT,5108204,TORIXOREU,624000.0
202004,MT,5108303,UNIAO DO SUL,789000.0
202004,MT,5108352,VALE DE SAO DOMINGOS,441600.0
202004,MT,5108402,VARZEA GRANDE,46971000.0
202004,MT,5108501,VERA,1509000.0
202004,MT,5108600,VILA RICA,2968200.0
202004,MT,5108808,NOVA GUARITA,754800.0
202004,MT,5108857,NOVA MARILANDIA,409800.0
202004,MT,5108907,NOVA MARINGA,667200.0
202004,MT,5108956,NOVA MONTE VERDE,1113600.0
202004,PA,1500107,ABAETETUBA,46583400.0
202004,PA,1500131,ABEL FIGUEIREDO,2035200.0
202004,PA,1500206,ACARA,17134800.0
202004,PA,1500305,AFUA,9817200.0
202004,PA,1500347,AGUA AZUL DO NORTE,3756600.0
202004,PA,1500404,ALENQUER,18210000.0
202004,PA,1500503,ALMEIRIM,8354400.0
202004,PA,1500602,ALTAMIRA,26074800.0
202004,PA,1500701,ANAJAS,7165800.0
202004,PA,1500800,ANANINDEUA,104103600.0
202004,PA,1500859,ANAPU,8963400.0
202004,PA,1500909,AUGUSTO CORREA,12117000.0
202004,PA,1500958,AURORA DO PARA,6677400.0
202004,PA,1501006,AVEIRO,2975400.0
202004,PA,1501105,BAGRE,5547000.0
202004,PA,1501204,BAIAO,9382200.0
202004,PA,1501253,BANNACH,729000.0
202004,PA,1501303,BARCARENA,27939000.0
202004,PA,1501402,BELEM,295716000.0
202004,PA,1501451,BELTERRA,4670400.0
202004,PA,1501501,BENEVIDES,17841600.0
202004,PA,1501576,BOM JESUS DO TOCANTINS,3603000.0
202004,PA,1501600,BONITO,3447000.0
202004,PA,1501709,BRAGANCA,31343400.0
202004,PA,1501725,BRASIL NOVO,5119200.0
202004,PA,1501758,BREJO GRANDE DO ARAGUAIA,1745400.0
202004,PA,1501782,BREU BRANCO,11421000.0
202004,PA,1501808,BREVES,26624400.0
202004,PA,1501907,BUJARU,7513200.0
202004,PA,1501956,CACHOEIRA DO PIRIA,5490000.0
202004,PA,1502004,CACHOEIRA DO ARARI,4606200.0
202004,PA,1502103,CAMETA,34233600.0
202004,PA,1502152,CANAA DOS CARAJAS,10206600.0
202004,PA,1502202,CAPANEMA,16248000.0
202004,PA,1502301,CAPITAO POCO,14304000.0
202004,PA,1502400,CASTANHAL,42124200.0
202004,PA,1502509,CHAVES,4260000.0
202004,PA,1502608,COLARES,3276600.0
202004,PA,1502707,CONCEICAO DO ARAGUAIA,9279000.0
202004,PA,1502756,CONCORDIA DO PARA,8219400.0
202004,PA,1502764,CUMARU DO NORTE,2266800.0
202004,PA,1502772,CURIONOPOLIS,5395200.0
202004,PA,1502806,CURRALINHO,6472800.0
202004,PA,1502855,CURUA,3483600.0
202004,PA,1502905,CURUCA,11695800.0
202004,PA,1502939,DOM ELISEU,9522600.0
202004,PA,1502954,ELDORADO DOS CARAJAS,7341000.0
202004,PA,1503002,FARO,2394600.0
202004,PA,1503044,FLORESTA DO ARAGUAIA,4765200.0
202004,PA,1503077,GARRAFAO DO NORTE,7515000.0
202004,PA,1503093,GOIANESIA DO PARA,6484800.0
202004,PA,1503101,GURUPA,8379600.0
202004,PA,1503200,IGARAPE-ACU,10801800.0
202004,PA,1503309,IGARAPE-MIRI,18205800.0
202004,PA,1503408,INHANGAPI,2808600.0
202004,PA,1503457,IPIXUNA DO PARA,8842800.0
202004,PA,1503507,IRITUIA,9604800.0
202004,PA,1503606,ITAITUBA,26960400.0
202004,PA,1503705,ITUPIRANGA,11535600.0
202004,PA,1503754,JACAREACANGA,3731400.0
202004,PA,1503804,JACUNDA,11569200.0
202004,PA,1503903,JURUTI,10585800.0
202004,PA,1504000,LIMOEIRO DO AJURU,7244400.0
202004,PA,1504059,MAE DO RIO,10231200.0
