mes,uf,codigo_ibge,nome_mun,valor
202012,MG,3130507,ILICINEA,1696998.0
202012,MG,3130556,IMBE DE MINAS,847035.0
202012,MG,3130606,INCONFIDENTES,1111573.0
202012,MG,3130655,INDAIABIRA,655280.0
202012,MG,3130705,INDIANOPOLIS,596062.0
202012,MG,3130804,INGAI,291107.0
202012,MG,3130903,INHAPIM,3027866.0
202012,MG,3131000,INHAUMA,745205.0
202012,MG,3131109,INIMUTABA,757938.0
202012,MG,3131158,IPABA,2015929.0
202012,MG,3131208,IPANEMA,2762624.0
202012,MG,3131307,IPATINGA,26389676.0
202012,MG,3131406,IPIACU,431908.0
202012,MG,3131505,IPUIUNA,1447998.0
202012,MG,3131604,IRAI DE MINAS,735372.0
202012,MG,3131703,ITABIRA,10747340.0
202012,MG,3131802,ITABIRINHA,1618066.0
202012,MG,3131901,ITABIRITO,4742430.0
202012,MG,3132008,ITACAMBIRA,402467.0
202012,MG,3132107,ITACARAMBI,1935593.0
202012,MG,3132206,ITAGUARA,1529929.0
202012,MG,3132305,ITAIPE,1302657.0
202012,MG,3132404,ITAJUBA,11095732.0
202012,MG,3132503,ITAMARANDIBA,4352833.0
202012,MG,3132602,ITAMARATI DE MINAS,459125.0
202012,MG,3132701,ITAMBACURI,2716378.0
202012,MG,3132800,ITAMBE DO MATO DENTRO,253505.0
202012,MG,3132909,ITAMOGI,1299396.0
202012,MG,3133006,ITAMONTE,1956812.0
202012,MG,3133105,ITANHANDU,1800563.0
202012,MG,3133204,ITANHOMI,1789288.0
202012,MG,3133303,ITAOBIM,2388026.0
202012,MG,3133402,ITAPAGIPE,1251894.0
202012,MG,3133501,ITAPECERICA,2396338.0
202012,MG,3133600,ITAPEVA,1282787.0
202012,MG,3133709,ITATIAIUCU,1316936.0
202012,MG,3133758,ITAU DE MINAS,1686461.0
202012,MG,3133808,ITAUNA,9113377.0
202012,MG,3133907,ITAVERAVA,605913.0
202012,MG,3134004,ITINGA,1491769.0
202012,MG,3134103,ITUETA,794212.0
202012,MG,3134202,ITUIUTABA,12754626.0
202012,MG,3134301,ITUMIRIM,783212.0
202012,MG,3134400,ITURAMA,4367025.0
202012,MG,3134509,ITUTINGA,488122.0
202012,MG,3134608,JABOTICATUBAS,2586982.0
202012,MG,3134707,JACINTO,1223689.0
202012,MG,3134806,JACUI,959514.0
202012,MG,3134905,JACUTINGA,3048908.0
202012,MG,3135001,JAGUARACU,305382.0
202012,MG,3135050,JAIBA,3887398.0
202012,MG,3135076,JAMPRUCA,518128.0
202012,MG,3135100,JANAUBA,8353268.0
202012,MG,3135209,JANUARIA,7348210.0
202012,MG,3135308,JAPARAIBA,411371.0
202012,MG,3135357,JAPONVAR,1105938.0
202012,MG,3135407,JECEABA,609353.0
202012,MG,3135456,JENIPAPO DE MINAS,752857.0
202012,MG,3135506,JEQUERI,1522329.0
202012,MG,3135605,JEQUITAI,951244.0
202012,MG,3135704,JEQUITIBA,932624.0
202012,MG,3135803,JEQUITINHONHA,2488126.0
202012,MG,3135902,JESUANIA,636626.0
202012,MG,3136009,JOAIMA,1378171.0
202012,MG,3136108,JOANESIA,553299.0
202012,MG,3136207,JOAO MONLEVADE,8697688.0
202012,MG,3136306,JOAO PINHEIRO,5564483.0
202012,MG,3136405,JOAQUIM FELICIO,417087.0
202012,MG,3136504,JORDANIA,1144137.0
202012,MG,3136520,JOSE GONCALVES DE MINAS,467253.0
202012,MG,3136553,JOSE RAYDAN,511480.0
202012,MG,3136579,JOSENOPOLIS,315242.0
202012,MG,3136603,NOVA UNIAO,637735.0
202012,MG,3136652,JUATUBA,4028144.0
202012,MG,3136702,JUIZ DE FORA,60458167.0
202012,MG,3136801,JURAMENTO,439343.0
202012,MG,3136900,JURUAIA,1410429.0
202012,MG,3136959,JUVENILIA,704839.0
202012,MG,3137007,LADAINHA,1629332.0
202012,MG,3137106,LAGAMAR,729210.0
202012,MG,3137205,LAGOA DA PRATA,6557330.0
202012,MG,3137304,LAGOA DOS PATOS,529168.0
202012,MG,3137403,LAGOA DOURADA,1637394.0
202012,MG,3137502,LAGOA FORMOSA,2325971.0
202012,MG,3137536,LAGOA GRANDE,1111612.0
202012,MG,3137601,LAGOA SANTA,7967442.0
202012,MG,3137700,LAJINHA,2995409.0
202012,MG,3137809,LAMBARI,2766698.0
202012,MG,3137908,LAMIM,398595.0
202012,MG,3138005,LARANJAL,756655.0
202012,MG,3138104,LASSANCE,718094.0
202012,MG,3138203,LAVRAS,12562743.0
202012,MG,3138302,LEANDRO FERREIRA,432698.0
202012,MG,3138351,LEME DO PRADO,426971.0
202012,MG,3138401,LEOPOLDINA,6018811.0
202012,MG,3138500,LIBERDADE,655695.0
202012,MG,3138609,LIMA DUARTE,2171471.0
202012,MG,3138625,LIMEIRA DO OESTE,895654.0
202012,MG,3138658,LONTRA,1033346.0
202012,MG,3138674,LUISBURGO,1005504.0
202012,MG,3138682,LUISLANDIA,653178.0
202012,MG,3138708,LUMINARIAS,621321.0
202012,MG,3138807,LUZ,2112440.0
202012,MG,3138906,MACHACALIS,942559.0
202012,MG,3139003,MACHADO,4499399.0
202012,MG,3139102,MADRE DE DEUS DE MINAS,622124.0
202012,MG,3139201,MALACACHETA,2441697.0
202012,MG,3139250,MAMONAS,750430.0
202012,MG,3139300,MANGA,2121529.0
202012,MG,3139409,MANHUACU,12490911.0
202012,MG,3139508,MANHUMIRIM,3068886.0
202012,MG,3139607,MANTENA,3738793.0
202012,MG,3139706,MARAVILHAS,842409.0
202012,MG,3139805,MAR DE ESPANHA,1441814.0
202012,MG,3139904,MARIA DA FE,1805930.0
202012,MG,3140001,MARIANA,6014832.0
202012,MG,3140100,MARILAC,568139.0
202012,MG,3140159,MARIO CAMPOS,2053315.0
202012,MG,3140209,MARIPA DE MINAS,346139.0
202012,MG,3140308,MARLIERIA,492726.0
202012,MG,3140407,MARMELOPOLIS,476231.0
202012,MG,3140506,MARTINHO CAMPOS,1718971.0
202012,MG,3140530,MARTINS SOARES,1231735.0
202012,MG,3140555,MATA VERDE,1003453.0
202012,MG,3140605,MATERLANDIA,501712.0
202012,MG,3140704,MATEUS LEME,4467825.0
202012,MG,3140803,MATIAS BARBOSA,1545076.0
202012,MG,3140852,MATIAS CARDOSO,1021513.0
202012,MG,3140902,MATIPO,2493424.0
202012,MG,3141009,MATO VERDE,1724337.0
202012,MG,3141108,MATOZINHOS,4393148.0
202012,MG,3141207,MATUTINA,410015.0
202012,MG,3141306,MEDEIROS,407954.0
202012,MG,3141405,MEDINA,2480613.0
202012,MG,3141504,MENDES PIMENTEL,760626.0
202012,MG,3141603,MERCES,1281239.0
202012,MG,3141702,MESQUITA,532650.0
202012,MG,3141801,MINAS NOVAS,2831067.0
202012,MG,3141900,MINDURI,423544.0
202012,MG,3142007,MIRABELA,1435008.0
202012,MG,3142106,MIRADOURO,1101176.0
202012,MG,3142205,MIRAI,1413741.0
202012,MG,3142254,MIRAVANIA,427676.0
202012,MG,3142304,MOEDA,611496.0
202012,MG,3142403,MOEMA,1170671.0
202012,MG,3142502,MONJOLOS,239512.0
202012,MG,3142601,MONSENHOR PAULO,1026092.0
202012,MG,3142700,MONTALVANIA,1661993.0
202012,MG,3142809,MONTE ALEGRE DE MINAS,2347148.0
202012,MG,3142908,MONTE AZUL,2621249.0
202012,MG,3143005,MONTE BELO,1591953.0
202012,MG,3143104,MONTE CARMELO,6465919.0
202012,MG,3143153,MONTE FORMOSO,427931.0
202012,MG,3143203,MONTE SANTO DE MINAS,2261562.0
202012,MG,3143302,MONTES CLAROS,53464942.0
202012,MG,3143401,MONTE SIAO,3696104.0
202012,MG,3143450,MONTEZUMA,763640.0
202012,MG,3143500,MORADA NOVA DE MINAS,1049465.0
202012,MG,3143609,MORRO DA GARCA,249392.0
202012,MG,3143708,MORRO DO PILAR,395970.0
202012,MG,3143807,MUNHOZ,1160361.0
202012,MG,3143906,MURIAE,12919272.0
202012,MG,3144003,MUTUM,3766402.0
202012,MG,3144102,MUZAMBINHO,2853840.0
202012,MG,3144201,NACIP RAYDAN,302971.0
202012,MG,3144300,NANUQUE,4840510.0
202012,MG,3144359,NAQUE,708064.0
202012,MG,3144375,NATALANDIA,422883.0
202012,MG,3144409,NATERCIA,567073.0
202012,MG,3144508,NAZARENO,937860.0
202012,MG,3144607,NEPOMUCENO,3140879.0
202012,MG,3144656,NINHEIRA,1008638.0
202012,MG,3144672,NOVA BELEM,431411.0
202012,MG,3144706,NOVA ERA,2007220.0
202012,MG,3144805,NOVA LIMA,9021595.0
202012,MG,3144904,NOVA MODICA,498863.0
202012,MG,3145000,NOVA PONTE,1527774.0
202012,MG,3145059,NOVA PORTEIRINHA,800276.0
202012,MG,3145109,NOVA RESENDE,1944205.0
202012,MG,3145208,NOVA SERRANA,16657689.0
202012,MG,3145307,NOVO CRUZEIRO,3139765.0
202012,MG,3145356,NOVO ORIENTE DE MINAS,1140308.0
202012,MG,3145372,NOVORIZONTE,517815.0
202012,MG,3145406,OLARIA,227362.0
202012,MG,3145455,OLHOS-D'AGUA,524713.0
202012,MG,3145505,OLIMPIO NORONHA,301257.0
202012,MG,3145604,OLIVEIRA,4572520.0
202012,MG,3145703,OLIVEIRA FORTES,186676.0
202012,MG,3145802,ONCA DE PITANGUI,354655.0
202012,MG,3145851,ORATORIOS,492073.0
202012,MG,3145877,ORIZANIA,1102999.0
202012,MG,3145901,OURO BRANCO,3890756.0
202012,MG,3146008,OURO FINO,4200515.0
202012,MG,3146107,OURO PRETO,8980722.0
202012,MG,3146206,OURO VERDE DE MINAS,894642.0
202012,MG,3146255,PADRE CARVALHO,413999.0
202012,MG,3146305,PADRE PARAISO,1912595.0
202012,MG,3146404,PAINEIRAS,643254.0
202012,MG,3146503,PAINS,825762.0
202012,MG,3146552,PAI PEDRO,673191.0
202012,MG,3146602,PAIVA,177326.0
202012,MG,3146701,PALMA,598568.0
202012,MG,3146750,PALMOPOLIS,802252.0
202012,MG,3146909,PAPAGAIOS,2060229.0
202012,MG,3147006,PARACATU,11013624.0
202012,MG,3147105,PARA DE MINAS,9859947.0
202012,MG,3147204,PARAGUACU,2569469.0
202012,MG,3147303,PARAISOPOLIS,2369297.0
202012,MG,3147402,PARAOPEBA,3041476.0
202012,MG,3147501,PASSABEM,171824.0
202012,MG,3147600,PASSA QUATRO,1939710.0
202012,MG,3147709,PASSA TEMPO,1036684.0
202012,MG,3147808,PASSA-VINTE,255214.0
202012,MG,3147907,PASSOS,13042613.0
202012,MG,3147956,PATIS,496821.0
202012,MG,3148004,PATOS DE MINAS,17299809.0
202012,MG,3148103,PATROCINIO,10152697.0
202012,MG,3148202,PATROCINIO DO MURIAE,704351.0
202012,MG,3148301,PAULA CANDIDO,990634.0
202012,MG,3148400,PAULISTAS,555832.0
202012,MG,3148509,PAVAO,733624.0
202012,MG,3148608,PECANHA,1917447.0
202012,MG,3148707,PEDRA AZUL,2534613.0
202012,MG,3148756,PEDRA BONITA,881272.0
202012,MG,3148806,PEDRA DO ANTA,362294.0
202012,MG,3148905,PEDRA DO INDAIA,454933.0
202012,MG,3149002,PEDRA DOURADA,403659.0
202012,MG,3149101,PEDRALVA,1324086.0
202012,MG,3149150,PEDRAS DE MARIA DA CRUZ,999900.0
202012,MG,3149200,PEDRINOPOLIS,337929.0
202012,MG,3149309,PEDRO LEOPOLDO,7004708.0
202012,MG,3149408,PEDRO TEIXEIRA,239962.0
202012,MG,3149507,PEQUERI,327472.0
202012,MG,3149606,PEQUI,503032.0
202012,MG,3149705,PERDIGAO,1675923.0
202012,MG,3149804,PERDIZES,1552398.0
202012,MG,3149903,PERDOES,2447098.0
202012,MG,3149952,PERIQUITO,792160.0
202012,MG,3150000,PESCADOR,504726.0
202012,MG,3150109,PIAU,371196.0
202012,MG,3150158,PIEDADE DE CARATINGA,1427318.0
202012,MG,3150208,PIEDADE DE PONTE NOVA,343943.0
202012,MG,3150307,PIEDADE DO RIO GRANDE,577702.0
202012,MG,3150406,PIEDADE DOS GERAIS,734915.0
202012,MG,3150505,PIMENTA,1155011.0
202012,MG,3150539,PINGO-D'AGUA,550677.0
202012,MG,3150570,PINTOPOLIS,789525.0
202012,MG,3150604,PIRACEMA,952625.0
202012,MG,3150703,PIRAJUBA,557735.0
202012,MG,3150802,PIRANGA,1662812.0
202012,MG,3150901,PIRANGUCU,686776.0
202012,MG,3151008,PIRANGUINHO,1010318.0
202012,MG,3151107,PIRAPETINGA,1483565.0
202012,MG,3151206,PIRAPORA,6369060.0
202012,MG,3151305,PIRAUBA,1420746.0
202012,MG,3151404,PITANGUI,3231187.0
202012,MG,3151503,PIUMHI,4233352.0
202012,MG,3151602,PLANURA,1251521.0
202012,MG,3151701,POCO FUNDO,2186697.0
202012,MG,3151800,POCOS DE CALDAS,18380860.0
202012,MG,3151909,POCRANE,1256849.0
202012,MG,3152006,POMPEU,4290019.0
202012,MG,3152105,PONTE NOVA,6156848.0
202012,MG,3152131,PONTO CHIQUE,390617.0
202012,MG,3152170,PONTO DOS VOLANTES,1161418.0
202012,MG,3152204,PORTEIRINHA,5147518.0
202012,MG,3152303,PORTO FIRME,1027124.0
202012,MG,3152402,POTE,2066122.0
202012,MG,3152501,POUSO ALEGRE,16267705.0
202012,MG,3152600,POUSO ALTO,909922.0
202012,MG,3152709,PRADOS,1053367.0
202012,MG,3152808,PRATA,3645366.0
202012,MG,3152907,PRATAPOLIS,985381.0
202012,MG,3153004,PRATINHA,395803.0
202012,MG,3153103,PRESIDENTE BERNARDES,552509.0
202012,MG,3153202,PRESIDENTE JUSCELINO,371641.0
202012,MG,3153301,PRESIDENTE KUBITSCHEK,309627.0
202012,MG,3153400,PRESIDENTE OLEGARIO,1916412.0
202012,MG,3153509,ALTO JEQUITIBA,902558.0
202012,MG,3153608,PRUDENTE DE MORAIS,1297840.0
202012,MG,3153707,QUARTEL GERAL,361379.0
202012,MG,3153806,QUELUZITO,225826.0
202012,MG,3153905,RAPOSOS,1643854.0
202012,MG,3154002,RAUL SOARES,2713005.0
202012,MG,3154101,RECREIO,1117654.0
202012,MG,3154150,REDUTO,1039073.0
202012,MG,3154200,RESENDE COSTA,1529540.0
202012,MG,3154309,RESPLENDOR,2216626.0
202012,MG,3154408,RESSAQUINHA,547269.0
202012,MG,3154457,RIACHINHO,891248.0
202012,MG,3154507,RIACHO DOS MACHADOS,952407.0
202012,MG,3154606,RIBEIRAO DAS NEVES,43084429.0
202012,MG,3154705,RIBEIRAO VERMELHO,423725.0
202012,MG,3154804,RIO ACIMA,1230014.0
202012,MG,3154903,RIO CASCA,1440864.0
202012,MG,3155009,RIO DOCE,227659.0
202012,MG,3155108,RIO DO PRADO,495186.0
202012,MG,3155207,RIO ESPERA,626959.0
202012,MG,3155306,RIO MANSO,705721.0
202012,MG,3155405,RIO NOVO,971191.0
202012,MG,3155504,RIO PARANAIBA,1674686.0
202012,MG,3155603,RIO PARDO DE MINAS,3262151.0
202012,MG,3155702,RIO PIRACICABA,1510397.0
202012,MG,3155801,RIO POMBA,2200704.0
202012,MG,3155900,RIO PRETO,717528.0
202012,MG,3156007,RIO VERMELHO,1536459.0
202012,MG,3156106,RITAPOLIS,606746.0
202012,MG,3156205,ROCHEDO DE MINAS,276779.0
202012,MG,3156304,RODEIRO,971939.0
202012,MG,3156403,ROMARIA,336482.0
202012,MG,3156452,ROSARIO DA LIMEIRA,715360.0
202012,MG,3156502,RUBELITA,659891.0
202012,MG,3156601,RUBIM,1008375.0
202012,MG,3156700,SABARA,15464382.0
202012,MG,3156809,SABINOPOLIS,1792522.0
202012,MG,3156908,SACRAMENTO,2700016.0
202012,MG,3157005,SALINAS,5393143.0
202012,MG,3157104,SALTO DA DIVISA,627528.0
202012,MG,3157203,SANTA BARBARA,2666696.0
202012,MG,3157252,SANTA BARBARA DO LESTE,1201705.0
202012,MG,3157278,SANTA BARBARA DO MONTE VERDE,432797.0
202012,MG,3157302,SANTA BARBARA DO TUGURIO,538417.0
202012,MG,3157336,SANTA CRUZ DE MINAS,1072768.0
202012,MG,3157377,SANTA CRUZ DE SALINAS,414889.0
202012,MG,3157401,SANTA CRUZ DO ESCALVADO,488028.0
202012,MG,3157500,SANTA EFIGENIA DE MINAS,666860.0
202012,MG,3157609,SANTA FE DE MINAS,343576.0
202012,MG,3157658,SANTA HELENA DE MINAS,576574.0
202012,MG,3157708,SANTA JULIANA,1492039.0
202012,MG,3157807,SANTA LUZIA,27435758.0
202012,MG,3157906,SANTA MARGARIDA,2226757.0
202012,MG,3158003,SANTA MARIA DE ITABIRA,1094078.0
202012,MG,3158102,SANTA MARIA DO SALTO,526021.0
202012,MG,3158201,SANTA MARIA DO SUACUI,1626483.0
202012,MG,3158300,SANTANA DA VARGEM,666675.0
202012,MG,3158409,SANTANA DE CATAGUASES,402989.0
202012,MG,3158508,SANTANA DE PIRAPAMA,1039870.0
202012,MG,3158607,SANTANA DO DESERTO,490898.0
202012,MG,3158706,SANTANA DO GARAMBEU,252171.0
202012,MG,3158805,SANTANA DO JACARE,557028.0
202012,MG,3158904,SANTANA DO MANHUACU,1286413.0
202012,MG,3158953,SANTANA DO PARAISO,4319276.0
202012,MG,3159001,SANTANA DO RIACHO,761072.0
202012,MG,3159100,SANTANA DOS MONTES,437597.0
202012,MG,3159209,SANTA RITA DE CALDAS,1128208.0
202012,MG,3159308,SANTA RITA DE JACUTINGA,634516.0
202012,MG,3159357,SANTA RITA DE MINAS,955373.0
202012,MG,3159407,SANTA RITA DE IBITIPOCA,403785.0
202012,MG,3159506,SANTA RITA DO ITUETO,799226.0
202012,MG,3159605,SANTA RITA DO SAPUCAI,4183934.0
202012,MG,3159704,SANTA ROSA DA SERRA,396360.0
202012,MG,3159803,SANTA VITORIA,2312500.0
202012,MG,3159902,SANTO ANTONIO DO AMPARO,1690390.0
202012,MG,3160009,SANTO ANTONIO DO AVENTUREIRO,490717.0
202012,MG,3160108,SANTO ANTONIO DO GRAMA,434796.0
202012,MG,3160207,SANTO ANTONIO DO ITAMBE,465728.0
202012,MG,3160306,SANTO ANTONIO DO JACINTO,1446908.0
202012,MG,3160405,SANTO ANTONIO DO MONTE,3716486.0
202012,MG,3160454,SANTO ANTONIO DO RETIRO,709361.0
202012,MG,3160504,SANTO ANTONIO DO RIO ABAIXO,227315.0
202012,MG,3160603,SANTO HIPOLITO,304279.0
202012,MG,3160702,SANTOS DUMONT,5020439.0
202012,MG,3160801,SAO BENTO ABADE,557303.0
202012,MG,3160900,SAO BRAS DO SUACUI,427713.0
202012,MG,3160959,SAO DOMINGOS DAS DORES,787302.0
202012,MG,3161007,SAO DOMINGOS DO PRATA,1955993.0
202012,MG,3161056,SAO FELIX DE MINAS,461166.0
202012,MG,3161106,SAO FRANCISCO,6117834.0
202012,MG,3161205,SAO FRANCISCO DE PAULA,706244.0
202012,MG,3161304,SAO FRANCISCO DE SALES,644469.0
202012,MG,3161403,SAO FRANCISCO DO GLORIA,578588.0
202012,MG,3161502,SAO GERALDO,969935.0
202012,MG,3161601,SAO GERALDO DA PIEDADE,518226.0
202012,MG,3161650,SAO GERALDO DO BAIXIO,446971.0
202012,MG,3161700,SAO GONCALO DO ABAETE,659467.0
202012,MG,3161809,SAO GONCALO DO PARA,1368041.0
202012,MG,3161908,SAO GONCALO DO RIO ABAIXO,998457.0
202012,MG,3162005,SAO GONCALO DO SAPUCAI,2638220.0
202012,MG,3162104,SAO GOTARDO,4389443.0
202012,MG,3162203,SAO JOAO BATISTA DO GLORIA,990796.0
202012,MG,3162252,SAO JOAO DA LAGOA,529447.0
202012,MG,3162302,SAO JOAO DA MATA,418248.0
202012,MG,3162401,SAO JOAO DA PONTE,2641682.0
202012,MG,3162450,SAO JOAO DAS MISSOES,938445.0
202012,MG,3162500,SAO JOAO DEL REI,11255324.0
202012,MG,3162559,SAO JOAO DO MANHUACU,1497362.0
202012,MG,3162575,SAO JOAO DO MANTENINHA,815986.0
202012,MG,3162609,SAO JOAO DO ORIENTE,1220981.0
202012,MG,3162658,SAO JOAO DO PACUI,440321.0
202012,MG,3162708,SAO JOAO DO PARAISO,2462518.0
202012,MG,3162807,SAO JOAO EVANGELISTA,2168264.0
202012,MG,3162906,SAO JOAO NEPOMUCENO,3063640.0
202012,MG,3162922,SAO JOAQUIM DE BICAS,3850083.0
202012,MG,3162948,SAO JOSE DA BARRA,922922.0
202012,MG,3162955,SAO JOSE DA LAPA,2829934.0
202012,MG,3163003,SAO JOSE DA SAFIRA,558993.0
202012,MG,3163102,SAO JOSE DA VARGINHA,520422.0
202012,MG,3163201,SAO JOSE DO ALEGRE,525514.0
202012,MG,3163300,SAO JOSE DO DIVINO,503540.0
202012,MG,3163409,SAO JOSE DO GOIABAL,630431.0
202012,MG,3163508,SAO JOSE DO JACURI,793709.0
202012,MG,3163607,SAO JOSE DO MANTIMENTO,371107.0
202012,MG,3163706,SAO LOURENCO,5524710.0
202012,MG,3163805,SAO MIGUEL DO ANTA,732606.0
202012,MG,3163904,SAO PEDRO DA UNIAO,684621.0
202012,MG,3164001,SAO PEDRO DOS FERROS,792817.0
202012,MG,3164100,SAO PEDRO DO SUACUI,601164.0
202012,MG,3164209,SAO ROMAO,779015.0
202012,MG,3164308,SAO ROQUE DE MINAS,876288.0
202012,MG,3164407,SAO SEBASTIAO DA BELA VISTA,677536.0
202012,MG,3164431,SAO SEBASTIAO DA VARGEM ALEGRE,421029.0
202012,MG,3164472,SAO SEBASTIAO DO ANTA,849505.0
202012,MG,3164506,SAO SEBASTIAO DO MARANHAO,1077111.0
202012,MG,3164605,SAO SEBASTIAO DO OESTE,775778.0
202012,MG,3164704,SAO SEBASTIAO DO PARAISO,7264723.0
202012,MG,3164803,SAO SEBASTIAO DO RIO PRETO,165586.0
202012,MG,3164902,SAO SEBASTIAO DO RIO VERDE,241810.0
202012,MG,3165008,SAO TIAGO,1407612.0
202012,MG,3165107,SAO TOMAS DE AQUINO,682307.0
202012,MG,3165206,SAO THOME DAS LETRAS,1165430.0
202012,MG,3165305,SAO VICENTE DE MINAS,772960.0
202012,MG,3165404,SAPUCAI-MIRIM,884166.0
202012,MG,3165503,SARDOA,733114.0
202012,MG,3165537,SARZEDO,3971643.0
202012,MG,3165552,SETUBINHA,860335.0
202012,MG,3165560,SEM-PEIXE,266184.0
202012,MG,3165578,SENADOR AMARAL,1165670.0
202012,MG,3165602,SENADOR CORTES,262137.0
202012,MG,3165701,SENADOR FIRMINO,932347.0
202012,MG,3165800,SENADOR JOSE BENTO,206490.0
202012,MG,3165909,SENADOR MODESTINO GONCALVES,502493.0
202012,MG,3166006,SENHORA DE OLIVEIRA,699155.0
202012,MG,3166105,SENHORA DO PORTO,333139.0
202012,MG,3166204,SENHORA DOS REMEDIOS,1205169.0
202012,MG,3166303,SERICITA,1159953.0
202012,MG,3166402,SERITINGA,187256.0
202012,MG,3166501,SERRA AZUL DE MINAS,480174.0
202012,MG,3166600,SERRA DA SAUDADE,93877.0
202012,MG,3166709,SERRA DOS AIMORES,864505.0
202012,MG,3166808,SERRA DO SALITRE,1344975.0
202012,MG,3166907,SERRANIA,822667.0
202012,MG,3166956,SERRANOPOLIS DE MINAS,417591.0
202012,MG,3167004,SERRANOS,270445.0
202012,MG,3167103,SERRO,2499406.0
202012,MG,3167202,SETE LAGOAS,27266243.0
202012,MG,3167301,SILVEIRANIA,284499.0
202012,MG,3167400,SILVIANOPOLIS,585768.0
202012,MG,3167509,SIMAO PEREIRA,349265.0
202012,MG,3167608,SIMONESIA,3365532.0
202012,MG,3167707,SOBRALIA,723473.0
202012,MG,3167806,SOLEDADE DE MINAS,695630.0
202012,MG,3167905,TABULEIRO,542295.0
202012,MG,3168002,TAIOBEIRAS,4541850.0
202012,MG,3168051,TAPARUBA,431974.0
202012,MG,3168101,TAPIRA,402503.0
202012,MG,3168200,TAPIRAI,160769.0
202012,MG,3168309,TAQUARACU DE MINAS,565655.0
202012,MG,3168408,TARUMIRIM,1757556.0
202012,MG,3168507,TEIXEIRAS,1469639.0
202012,MG,3168606,TEOFILO OTONI,19062376.0
202012,MG,3168705,TIMOTEO,8593362.0
202012,MG,3168804,TIRADENTES,1155775.0
202012,MG,3168903,TIROS,917516.0
202012,MG,3169000,TOCANTINS,2110085.0
202012,MG,3169059,TOCOS DO MOJI,545164.0
202012,MG,3169109,TOLEDO,1066175.0
202012,MG,3169208,TOMBOS,1087747.0
202012,MG,3169307,TRES CORACOES,8914238.0
202012,MG,3169356,TRES MARIAS,3193014.0
202012,MG,3169406,TRES PONTAS,5590654.0
202012,MG,3169505,TUMIRITINGA,807963.0
202012,MG,3169604,TUPACIGUARA,3070356.0
202012,MG,3169703,TURMALINA,2599682.0
202012,MG,3169802,TURVOLANDIA,720484.0
202012,MG,3169901,UBA,11694293.0
202012,MG,3170008,UBAI,1304776.0
202012,MG,3170057,UBAPORANGA,1674576.0
202012,MG,3170107,UBERABA,37280658.0
202012,MG,3170206,UBERLANDIA,83706328.0
202012,MG,3170305,UMBURATIBA,344748.0
202012,MG,3170404,UNAI,11073302.0
202012,MG,3170438,UNIAO DE MINAS,401874.0
202012,MG,3170479,URUANA DE MINAS,405015.0
202012,MG,3170503,URUCANIA,1059664.0
202012,MG,3170529,URUCUIA,1079324.0
202012,MG,3170578,VARGEM ALEGRE,775381.0
202012,MG,3170602,VARGEM BONITA,261195.0
202012,MG,3170651,VARGEM GRANDE DO RIO PARDO,400271.0
202012,MG,3170701,VARGINHA,14571359.0
202012,MG,3170750,VARJAO DE MINAS,781987.0
202012,MG,3170800,VARZEA DA PALMA,4634757.0
202012,MG,3170909,VARZELANDIA,2350554.0
202012,MG,3171006,VAZANTE,2123296.0
202012,MG,3171030,VERDELANDIA,779902.0
202012,MG,3171071,VEREDINHA,599735.0
202012,MG,3171105,VERISSIMO,379371.0
202012,MG,3171154,VERMELHO NOVO,646765.0
202012,MG,3171204,VESPASIANO,15191910.0
202012,MG,3171303,VICOSA,10330267.0
202012,MG,3171402,VIEIRAS,477134.0
202012,MG,3171501,MATHIAS LOBATO,274922.0
202012,MG,3171600,VIRGEM DA LAPA,1510947.0
202012,MG,3171709,VIRGINIA,1415216.0
202012,MG,3171808,VIRGINOPOLIS,1401608.0
202012,MG,3171907,VIRGOLANDIA,685769.0
202012,MG,3172004,VISCONDE DO RIO BRANCO,4076617.0
202012,MG,3172103,VOLTA GRANDE,560672.0
202012,MG,3172202,WENCESLAU BRAZ,277472.0
202012,MS,5000203,AGUA CLARA,1929003.0
202012,MS,5000252,ALCINOPOLIS,595420.0
202012,MS,5000609,AMAMBAI,4521292.0
202012,MS,5000708,ANASTACIO,3369551.0
202012,MS,5000807,ANAURILANDIA,810413.0
202012,MS,5000856,ANGELICA,1269207.0
202012,MS,5000906,ANTONIO JOAO,1379378.0
202012,MS,5001003,APARECIDA DO TABOADO,2849859.0
202012,MS,5001102,AQUIDAUANA,6102714.0
202012,MS,5001243,ARAL MOREIRA,1024406.0
202012,MS,5001508,BANDEIRANTES,887527.0
202012,MS,5001904,BATAGUASSU,2872027.0
202012,MS,5002001,BATAYPORA,1235181.0
202012,MS,5002100,BELA VISTA,3031306.0
202012,MS,5002159,BODOQUENA,980719.0
202012,MS,5002209,BONITO,3289506.0
202012,MS,5002308,BRASILANDIA,1436393.0
202012,MS,5002407,CAARAPO,3425037.0
202012,MS,5002605,CAMAPUA,1751637.0
202012,MS,5002704,CAMPO GRANDE,114019376.0
202012,MS,5002803,CARACOL,637222.0
202012,MS,5002902,CASSILANDIA,2632690.0
202012,MS,5002951,CHAPADAO DO SUL,3269463.0
202012,MS,5003108,CORGUINHO,583978.0
202012,MS,5003157,CORONEL SAPUCAIA,2032260.0
202012,MS,5003207,CORUMBA,13618072.0
202012,MS,5003256,COSTA RICA,3098934.0
