mes,uf,codigo_ibge,nome_mun,valor
202008,MG,3128808,GUIDOVAL,1242600.0
202008,MG,3128907,GUIMARANIA,1551000.0
202008,MG,3129004,GUIRICEMA,1285200.0
202008,MG,3129103,GURINHATA,862200.0
202008,MG,3129202,HELIODORA,993000.0
202008,MG,3129301,IAPU,2113800.0
202008,MG,3129400,IBERTIOGA,964800.0
202008,MG,3129509,IBIA,3513600.0
202008,MG,3129608,IBIAI,1814400.0
202008,MG,3129657,IBIRACATU,1428600.0
202008,MG,3129707,IBIRACI,1738200.0
202008,MG,3129806,IBIRITE,29445600.0
202008,MG,3129905,IBITIURA DE MINAS,623400.0
202008,MG,3130002,IBITURUNA,454800.0
202008,MG,3130051,ICARAI DE MINAS,2266200.0
202008,MG,3130101,IGARAPE,7903800.0
202008,MG,3130200,IGARATINGA,1470600.0
202008,MG,3130309,IGUATAMA,1071000.0
202008,MG,3130408,IJACI,1047000.0
202008,MG,3130507,ILICINEA,2139000.0
202008,MG,3130556,IMBE DE MINAS,1864200.0
202008,MG,3130606,INCONFIDENTES,1326000.0
202008,MG,3130655,INDAIABIRA,1529400.0
202008,MG,3130705,INDIANOPOLIS,936600.0
202008,MG,3130804,INGAI,405000.0
202008,MG,3130903,INHAPIM,5109600.0
202008,MG,3131000,INHAUMA,1309800.0
202008,MG,3131109,INIMUTABA,1218600.0
202008,MG,3131158,IPABA,2969400.0
202008,MG,3131208,IPANEMA,4128000.0
202008,MG,3131307,IPATINGA,35701200.0
202008,MG,3131406,IPIACU,639000.0
202008,MG,3131505,IPUIUNA,1831200.0
202008,MG,3131604,IRAI DE MINAS,1176600.0
202008,MG,3131703,ITABIRA,14755800.0
202008,MG,3131802,ITABIRINHA,2290200.0
202008,MG,3131901,ITABIRITO,6054000.0
202008,MG,3132008,ITACAMBIRA,955800.0
202008,MG,3132107,ITACARAMBI,3637200.0
202008,MG,3132206,ITAGUARA,1870200.0
202008,MG,3132305,ITAIPE,2934000.0
202008,MG,3132404,ITAJUBA,13606200.0
202008,MG,3132503,ITAMARANDIBA,6241200.0
202008,MG,3132602,ITAMARATI DE MINAS,625800.0
202008,MG,3132701,ITAMBACURI,5167200.0
202008,MG,3132800,ITAMBE DO MATO DENTRO,367200.0
202008,MG,3132909,ITAMOGI,1633200.0
202008,MG,3133006,ITAMONTE,2292000.0
202008,MG,3133105,ITANHANDU,2075400.0
202008,MG,3133204,ITANHOMI,2410800.0
202008,MG,3133303,ITAOBIM,4010400.0
202008,MG,3133402,ITAPAGIPE,1691400.0
202008,MG,3133501,ITAPECERICA,3028800.0
202008,MG,3133600,ITAPEVA,1680600.0
202008,MG,3133709,ITATIAIUCU,1915200.0
202008,MG,3133758,ITAU DE MINAS,1990200.0
202008,MG,3133808,ITAUNA,10975200.0
202008,MG,3133907,ITAVERAVA,1000800.0
202008,MG,3134004,ITINGA,3204000.0
202008,MG,3134103,ITUETA,1318200.0
202008,MG,3134202,ITUIUTABA,14658600.0
202008,MG,3134301,ITUMIRIM,1089000.0
202008,MG,3134400,ITURAMA,5917200.0
202008,MG,3134509,ITUTINGA,660000.0
202008,MG,3134608,JABOTICATUBAS,3373200.0
202008,MG,3134707,JACINTO,2373000.0
202008,MG,3134806,JACUI,1152000.0
202008,MG,3134905,JACUTINGA,3411000.0
202008,MG,3135001,JAGUARACU,424200.0
202008,MG,3135050,JAIBA,8799000.0
202008,MG,3135076,JAMPRUCA,1134600.0
202008,MG,3135100,JANAUBA,12375000.0
202008,MG,3135209,JANUARIA,13956000.0
202008,MG,3135308,JAPARAIBA,584400.0
202008,MG,3135357,JAPONVAR,2119200.0
202008,MG,3135407,JECEABA,912600.0
202008,MG,3135456,JENIPAPO DE MINAS,1258800.0
202008,MG,3135506,JEQUERI,2302200.0
202008,MG,3135605,JEQUITAI,1933200.0
202008,MG,3135704,JEQUITIBA,1234200.0
202008,MG,3135803,JEQUITINHONHA,4608600.0
202008,MG,3135902,JESUANIA,981000.0
202008,MG,3136009,JOAIMA,3467400.0
202008,MG,3136108,JOANESIA,955800.0
202008,MG,3136207,JOAO MONLEVADE,10842600.0
202008,MG,3136306,JOAO PINHEIRO,8302800.0
202008,MG,3136405,JOAQUIM FELICIO,682800.0
202008,MG,3136504,JORDANIA,1912800.0
202008,MG,3136520,JOSE GONCALVES DE MINAS,879000.0
202008,MG,3136553,JOSE RAYDAN,1016400.0
202008,MG,3136579,JOSENOPOLIS,837600.0
202008,MG,3136603,NOVA UNIAO,961800.0
202008,MG,3136652,JUATUBA,5642400.0
202008,MG,3136702,JUIZ DE FORA,72292200.0
202008,MG,3136801,JURAMENTO,883800.0
202008,MG,3136900,JURUAIA,1556400.0
202008,MG,3136959,JUVENILIA,1438200.0
202008,MG,3137007,LADAINHA,3274200.0
202008,MG,3137106,LAGAMAR,1164000.0
202008,MG,3137205,LAGOA DA PRATA,7983600.0
202008,MG,3137304,LAGOA DOS PATOS,917400.0
202008,MG,3137403,LAGOA DOURADA,2077800.0
202008,MG,3137502,LAGOA FORMOSA,2952000.0
202008,MG,3137536,LAGOA GRANDE,1779600.0
202008,MG,3137601,LAGOA SANTA,9475200.0
202008,MG,3137700,LAJINHA,4771200.0
202008,MG,3137809,LAMBARI,3643200.0
202008,MG,3137908,LAMIM,616800.0
202008,MG,3138005,LARANJAL,1111800.0
202008,MG,3138104,LASSANCE,1419000.0
202008,MG,3138203,LAVRAS,15310200.0
202008,MG,3138302,LEANDRO FERREIRA,495600.0
202008,MG,3138351,LEME DO PRADO,781800.0
202008,MG,3138401,LEOPOLDINA,7554600.0
202008,MG,3138500,LIBERDADE,970800.0
202008,MG,3138609,LIMA DUARTE,2889000.0
202008,MG,3138625,LIMEIRA DO OESTE,1187400.0
202008,MG,3138658,LONTRA,2121000.0
202008,MG,3138674,LUISBURGO,1588200.0
202008,MG,3138682,LUISLANDIA,1527000.0
202008,MG,3138708,LUMINARIAS,815400.0
202008,MG,3138807,LUZ,2571600.0
202008,MG,3138906,MACHACALIS,1718400.0
202008,MG,3139003,MACHADO,5547000.0
202008,MG,3139102,MADRE DE DEUS DE MINAS,775800.0
202008,MG,3139201,MALACACHETA,3747600.0
202008,MG,3139250,MAMONAS,1342800.0
202008,MG,3139300,MANGA,4229400.0
202008,MG,3139409,MANHUACU,14348400.0
202008,MG,3139508,MANHUMIRIM,4721400.0
202008,MG,3139607,MANTENA,4906800.0
202008,MG,3139706,MARAVILHAS,1401000.0
202008,MG,3139805,MAR DE ESPANHA,1716600.0
202008,MG,3139904,MARIA DA FE,2370000.0
202008,MG,3140001,MARIANA,9729000.0
202008,MG,3140100,MARILAC,1165800.0
202008,MG,3140159,MARIO CAMPOS,2703600.0
202008,MG,3140209,MARIPA DE MINAS,429600.0
202008,MG,3140308,MARLIERIA,759000.0
202008,MG,3140407,MARMELOPOLIS,684600.0
202008,MG,3140506,MARTINHO CAMPOS,2255400.0
202008,MG,3140530,MARTINS SOARES,1893000.0
202008,MG,3140555,MATA VERDE,2219400.0
202008,MG,3140605,MATERLANDIA,1026600.0
202008,MG,3140704,MATEUS LEME,6187800.0
202008,MG,3140803,MATIAS BARBOSA,2079000.0
202008,MG,3140852,MATIAS CARDOSO,1917600.0
202008,MG,3140902,MATIPO,4231200.0
202008,MG,3141009,MATO VERDE,2929800.0
202008,MG,3141108,MATOZINHOS,5935800.0
202008,MG,3141207,MATUTINA,555000.0
202008,MG,3141306,MEDEIROS,544800.0
202008,MG,3141405,MEDINA,4088400.0
202008,MG,3141504,MENDES PIMENTEL,1282200.0
202008,MG,3141603,MERCES,1870200.0
202008,MG,3141702,MESQUITA,934200.0
202008,MG,3141801,MINAS NOVAS,5042400.0
202008,MG,3141900,MINDURI,595800.0
202008,MG,3142007,MIRABELA,2796000.0
202008,MG,3142106,MIRADOURO,1749000.0
202008,MG,3142205,MIRAI,1796400.0
202008,MG,3142254,MIRAVANIA,928200.0
202008,MG,3142304,MOEDA,937200.0
202008,MG,3142403,MOEMA,1436400.0
202008,MG,3142502,MONJOLOS,351600.0
202008,MG,3142601,MONSENHOR PAULO,1364400.0
202008,MG,3142700,MONTALVANIA,3237600.0
202008,MG,3142809,MONTE ALEGRE DE MINAS,3411000.0
202008,MG,3142908,MONTE AZUL,4454400.0
202008,MG,3143005,MONTE BELO,2060400.0
202008,MG,3143104,MONTE CARMELO,7379400.0
202008,MG,3143153,MONTE FORMOSO,913200.0
202008,MG,3143203,MONTE SANTO DE MINAS,3012600.0
202008,MG,3143302,MONTES CLAROS,66124800.0
202008,MG,3143401,MONTE SIAO,3990000.0
202008,MG,3143450,MONTEZUMA,1335000.0
202008,MG,3143500,MORADA NOVA DE MINAS,1198200.0
202008,MG,3143609,MORRO DA GARCA,357000.0
202008,MG,3143708,MORRO DO PILAR,717000.0
202008,MG,3143807,MUNHOZ,1409400.0
202008,MG,3143906,MURIAE,15619800.0
202008,MG,3144003,MUTUM,5141400.0
202008,MG,3144102,MUZAMBINHO,3529200.0
202008,MG,3144201,NACIP RAYDAN,630600.0
202008,MG,3144300,NANUQUE,7075200.0
202008,MG,3144359,NAQUE,1384200.0
202008,MG,3144375,NATALANDIA,679200.0
202008,MG,3144409,NATERCIA,733800.0
202008,MG,3144508,NAZARENO,1530000.0
202008,MG,3144607,NEPOMUCENO,4106400.0
202008,MG,3144656,NINHEIRA,2086800.0
202008,MG,3144672,NOVA BELEM,873000.0
202008,MG,3144706,NOVA ERA,2802600.0
202008,MG,3144805,NOVA LIMA,10789200.0
202008,MG,3144904,NOVA MODICA,891000.0
202008,MG,3145000,NOVA PONTE,2016600.0
202008,MG,3145059,NOVA PORTEIRINHA,1628400.0
202008,MG,3145109,NOVA RESENDE,2472600.0
202008,MG,3145208,NOVA SERRANA,16999800.0
202008,MG,3145307,NOVO CRUZEIRO,6149400.0
202008,MG,3145356,NOVO ORIENTE DE MINAS,2315400.0
202008,MG,3145372,NOVORIZONTE,1017600.0
202008,MG,3145406,OLARIA,330600.0
202008,MG,3145455,OLHOS-D'AGUA,1404000.0
202008,MG,3145505,OLIMPIO NORONHA,507600.0
202008,MG,3145604,OLIVEIRA,5696400.0
202008,MG,3145703,OLIVEIRA FORTES,270600.0
202008,MG,3145802,ONCA DE PITANGUI,476400.0
202008,MG,3145851,ORATORIOS,721200.0
202008,MG,3145877,ORIZANIA,1793400.0
202008,MG,3145901,OURO BRANCO,5098800.0
202008,MG,3146008,OURO FINO,4458600.0
202008,MG,3146107,OURO PRETO,11956200.0
202008,MG,3146206,OURO VERDE DE MINAS,1839000.0
202008,MG,3146255,PADRE CARVALHO,1158600.0
202008,MG,3146305,PADRE PARAISO,4417200.0
202008,MG,3146404,PAINEIRAS,842400.0
202008,MG,3146503,PAINS,1030800.0
202008,MG,3146552,PAI PEDRO,1179000.0
202008,MG,3146602,PAIVA,273600.0
202008,MG,3146701,PALMA,1180800.0
202008,MG,3146750,PALMOPOLIS,1643400.0
202008,MG,3146909,PAPAGAIOS,2655600.0
202008,MG,3147006,PARACATU,14123400.0
202008,MG,3147105,PARA DE MINAS,11653800.0
202008,MG,3147204,PARAGUACU,2939400.0
202008,MG,3147303,PARAISOPOLIS,3022800.0
202008,MG,3147402,PARAOPEBA,4078800.0
202008,MG,3147501,PASSABEM,274800.0
202008,MG,3147600,PASSA QUATRO,2383200.0
202008,MG,3147709,PASSA TEMPO,1203000.0
202008,MG,3147808,PASSA-VINTE,354000.0
202008,MG,3147907,PASSOS,15702000.0
202008,MG,3147956,PATIS,1211400.0
202008,MG,3148004,PATOS DE MINAS,19481400.0
202008,MG,3148103,PATROCINIO,12582600.0
202008,MG,3148202,PATROCINIO DO MURIAE,1089600.0
202008,MG,3148301,PAULA CANDIDO,1579200.0
202008,MG,3148400,PAULISTAS,993000.0
202008,MG,3148509,PAVAO,1706400.0
202008,MG,3148608,PECANHA,3438000.0
202008,MG,3148707,PEDRA AZUL,5260800.0
202008,MG,3148756,PEDRA BONITA,1871400.0
202008,MG,3148806,PEDRA DO ANTA,669000.0
202008,MG,3148905,PEDRA DO INDAIA,561600.0
202008,MG,3149002,PEDRA DOURADA,601800.0
202008,MG,3149101,PEDRALVA,1858200.0
202008,MG,3149150,PEDRAS DE MARIA DA CRUZ,2029800.0
202008,MG,3149200,PEDRINOPOLIS,497400.0
202008,MG,3149309,PEDRO LEOPOLDO,8734200.0
202008,MG,3149408,PEDRO TEIXEIRA,381600.0
202008,MG,3149507,PEQUERI,433200.0
202008,MG,3149606,PEQUI,778800.0
202008,MG,3149705,PERDIGAO,1905000.0
202008,MG,3149804,PERDIZES,2170800.0
202008,MG,3149903,PERDOES,2903400.0
202008,MG,3149952,PERIQUITO,1431600.0
202008,MG,3150000,PESCADOR,949200.0
202008,MG,3150109,PIAU,480000.0
202008,MG,3150158,PIEDADE DE CARATINGA,2436600.0
202008,MG,3150208,PIEDADE DE PONTE NOVA,586800.0
202008,MG,3150307,PIEDADE DO RIO GRANDE,683400.0
202008,MG,3150406,PIEDADE DOS GERAIS,1090200.0
202008,MG,3150505,PIMENTA,1494000.0
202008,MG,3150539,PINGO-D'AGUA,939600.0
202008,MG,3150570,PINTOPOLIS,1627800.0
202008,MG,3150604,PIRACEMA,1092000.0
202008,MG,3150703,PIRAJUBA,733200.0
202008,MG,3150802,PIRANGA,2819400.0
202008,MG,3150901,PIRANGUCU,908400.0
202008,MG,3151008,PIRANGUINHO,1339800.0
202008,MG,3151107,PIRAPETINGA,2055600.0
202008,MG,3151206,PIRAPORA,10012200.0
202008,MG,3151305,PIRAUBA,1786200.0
202008,MG,3151404,PITANGUI,4270800.0
202008,MG,3151503,PIUMHI,5187000.0
202008,MG,3151602,PLANURA,1740600.0
202008,MG,3151701,POCO FUNDO,2544600.0
202008,MG,3151800,POCOS DE CALDAS,20403600.0
202008,MG,3151909,POCRANE,2122800.0
202008,MG,3152006,POMPEU,5484000.0
202008,MG,3152105,PONTE NOVA,8409600.0
202008,MG,3152131,PONTO CHIQUE,954600.0
202008,MG,3152170,PONTO DOS VOLANTES,2338800.0
202008,MG,3152204,PORTEIRINHA,7873800.0
202008,MG,3152303,PORTO FIRME,2563800.0
202008,MG,3152402,POTE,3127200.0
202008,MG,3152501,POUSO ALEGRE,19642200.0
202008,MG,3152600,POUSO ALTO,1012800.0
202008,MG,3152709,PRADOS,1240200.0
202008,MG,3152808,PRATA,4213800.0
202008,MG,3152907,PRATAPOLIS,1231800.0
202008,MG,3153004,PRATINHA,619800.0
202008,MG,3153103,PRESIDENTE BERNARDES,951600.0
202008,MG,3153202,PRESIDENTE JUSCELINO,581400.0
202008,MG,3153301,PRESIDENTE KUBITSCHEK,469200.0
202008,MG,3153400,PRESIDENTE OLEGARIO,2841600.0
202008,MG,3153509,ALTO JEQUITIBA,1486800.0
202008,MG,3153608,PRUDENTE DE MORAIS,1792200.0
202008,MG,3153707,QUARTEL GERAL,523800.0
202008,MG,3153806,QUELUZITO,280800.0
202008,MG,3153905,RAPOSOS,2037600.0
202008,MG,3154002,RAUL SOARES,4128000.0
202008,MG,3154101,RECREIO,1594800.0
202008,MG,3154150,REDUTO,1475400.0
202008,MG,3154200,RESENDE COSTA,1764600.0
202008,MG,3154309,RESPLENDOR,3137400.0
202008,MG,3154408,RESSAQUINHA,898800.0
202008,MG,3154457,RIACHINHO,1680000.0
202008,MG,3154507,RIACHO DOS MACHADOS,1936200.0
202008,MG,3154606,RIBEIRAO DAS NEVES,56429400.0
202008,MG,3154705,RIBEIRAO VERMELHO,589800.0
202008,MG,3154804,RIO ACIMA,1573800.0
202008,MG,3154903,RIO CASCA,2194200.0
202008,MG,3155009,RIO DOCE,389400.0
202008,MG,3155108,RIO DO PRADO,1161000.0
202008,MG,3155207,RIO ESPERA,1088400.0
202008,MG,3155306,RIO MANSO,941400.0
202008,MG,3155405,RIO NOVO,1364400.0
202008,MG,3155504,RIO PARANAIBA,2242200.0
202008,MG,3155603,RIO PARDO DE MINAS,6113400.0
202008,MG,3155702,RIO PIRACICABA,2297400.0
202008,MG,3155801,RIO POMBA,2823600.0
202008,MG,3155900,RIO PRETO,1057800.0
202008,MG,3156007,RIO VERMELHO,2437200.0
202008,MG,3156106,RITAPOLIS,881400.0
202008,MG,3156205,ROCHEDO DE MINAS,428400.0
202008,MG,3156304,RODEIRO,1209600.0
202008,MG,3156403,ROMARIA,475800.0
202008,MG,3156452,ROSARIO DA LIMEIRA,928200.0
202008,MG,3156502,RUBELITA,1425600.0
202008,MG,3156601,RUBIM,1957800.0
202008,MG,3156700,SABARA,19634400.0
202008,MG,3156809,SABINOPOLIS,2919600.0
202008,MG,3156908,SACRAMENTO,3362400.0
202008,MG,3157005,SALINAS,7869600.0
202008,MG,3157104,SALTO DA DIVISA,1355400.0
202008,MG,3157203,SANTA BARBARA,4566000.0
202008,MG,3157252,SANTA BARBARA DO LESTE,1999200.0
202008,MG,3157278,SANTA BARBARA DO MONTE VERDE,555600.0
202008,MG,3157302,SANTA BARBARA DO TUGURIO,716400.0
202008,MG,3157336,SANTA CRUZ DE MINAS,1350600.0
202008,MG,3157377,SANTA CRUZ DE SALINAS,894000.0
202008,MG,3157401,SANTA CRUZ DO ESCALVADO,825600.0
202008,MG,3157500,SANTA EFIGENIA DE MINAS,1140600.0
202008,MG,3157609,SANTA FE DE MINAS,886200.0
202008,MG,3157658,SANTA HELENA DE MINAS,1558200.0
202008,MG,3157708,SANTA JULIANA,2004000.0
202008,MG,3157807,SANTA LUZIA,38518800.0
202008,MG,3157906,SANTA MARGARIDA,3799800.0
202008,MG,3158003,SANTA MARIA DE ITABIRA,1447800.0
202008,MG,3158102,SANTA MARIA DO SALTO,1129800.0
202008,MG,3158201,SANTA MARIA DO SUACUI,2701800.0
202008,MG,3158300,SANTANA DA VARGEM,1029000.0
202008,MG,3158409,SANTANA DE CATAGUASES,596400.0
202008,MG,3158508,SANTANA DE PIRAPAMA,1470000.0
202008,MG,3158607,SANTANA DO DESERTO,615600.0
202008,MG,3158706,SANTANA DO GARAMBEU,427800.0
202008,MG,3158805,SANTANA DO JACARE,769200.0
202008,MG,3158904,SANTANA DO MANHUACU,1996200.0
202008,MG,3158953,SANTANA DO PARAISO,6061200.0
202008,MG,3159001,SANTANA DO RIACHO,1117200.0
202008,MG,3159100,SANTANA DOS MONTES,685200.0
202008,MG,3159209,SANTA RITA DE CALDAS,1372800.0
202008,MG,3159308,SANTA RITA DE JACUTINGA,891000.0
202008,MG,3159357,SANTA RITA DE MINAS,1212600.0
202008,MG,3159407,SANTA RITA DE IBITIPOCA,599400.0
202008,MG,3159506,SANTA RITA DO ITUETO,1383600.0
202008,MG,3159605,SANTA RITA DO SAPUCAI,5048400.0
202008,MG,3159704,SANTA ROSA DA SERRA,632400.0
202008,MG,3159803,SANTA VITORIA,3039600.0
202008,MG,3159902,SANTO ANTONIO DO AMPARO,3179400.0
202008,MG,3160009,SANTO ANTONIO DO AVENTUREIRO,686400.0
202008,MG,3160108,SANTO ANTONIO DO GRAMA,760200.0
202008,MG,3160207,SANTO ANTONIO DO ITAMBE,877200.0
202008,MG,3160306,SANTO ANTONIO DO JACINTO,2526000.0
202008,MG,3160405,SANTO ANTONIO DO MONTE,4102800.0
202008,MG,3160454,SANTO ANTONIO DO RETIRO,1829400.0
202008,MG,3160504,SANTO ANTONIO DO RIO ABAIXO,365400.0
202008,MG,3160603,SANTO HIPOLITO,576000.0
202008,MG,3160702,SANTOS DUMONT,7041000.0
202008,MG,3160801,SAO BENTO ABADE,799200.0
202008,MG,3160900,SAO BRAS DO SUACUI,585000.0
202008,MG,3160959,SAO DOMINGOS DAS DORES,1260000.0
202008,MG,3161007,SAO DOMINGOS DO PRATA,2684400.0
202008,MG,3161056,SAO FELIX DE MINAS,831000.0
202008,MG,3161106,SAO FRANCISCO,12303600.0
202008,MG,3161205,SAO FRANCISCO DE PAULA,1013400.0
202008,MG,3161304,SAO FRANCISCO DE SALES,967800.0
202008,MG,3161403,SAO FRANCISCO DO GLORIA,909600.0
202008,MG,3161502,SAO GERALDO,1444200.0
202008,MG,3161601,SAO GERALDO DA PIEDADE,924600.0
202008,MG,3161650,SAO GERALDO DO BAIXIO,757200.0
202008,MG,3161700,SAO GONCALO DO ABAETE,1060800.0
202008,MG,3161809,SAO GONCALO DO PARA,1581600.0
202008,MG,3161908,SAO GONCALO DO RIO ABAIXO,1686600.0
202008,MG,3162005,SAO GONCALO DO SAPUCAI,3523800.0
202008,MG,3162104,SAO GOTARDO,6064800.0
202008,MG,3162203,SAO JOAO BATISTA DO GLORIA,1094400.0
202008,MG,3162252,SAO JOAO DA LAGOA,1104000.0
202008,MG,3162302,SAO JOAO DA MATA,583200.0
202008,MG,3162401,SAO JOAO DA PONTE,5578200.0
202008,MG,3162450,SAO JOAO DAS MISSOES,2617200.0
202008,MG,3162500,SAO JOAO DEL REI,13750200.0
202008,MG,3162559,SAO JOAO DO MANHUACU,2815800.0
202008,MG,3162575,SAO JOAO DO MANTENINHA,1151400.0
202008,MG,3162609,SAO JOAO DO ORIENTE,1869000.0
202008,MG,3162658,SAO JOAO DO PACUI,921000.0
202008,MG,3162708,SAO JOAO DO PARAISO,3883800.0
202008,MG,3162807,SAO JOAO EVANGELISTA,3346800.0
202008,MG,3162906,SAO JOAO NEPOMUCENO,3916200.0
202008,MG,3162922,SAO JOAQUIM DE BICAS,5682000.0
202008,MG,3162948,SAO JOSE DA BARRA,1086000.0
202008,MG,3162955,SAO JOSE DA LAPA,4039200.0
202008,MG,3163003,SAO JOSE DA SAFIRA,1053600.0
202008,MG,3163102,SAO JOSE DA VARGINHA,672000.0
202008,MG,3163201,SAO JOSE DO ALEGRE,744600.0
202008,MG,3163300,SAO JOSE DO DIVINO,979200.0
202008,MG,3163409,SAO JOSE DO GOIABAL,977400.0
202008,MG,3163508,SAO JOSE DO JACURI,1391400.0
202008,MG,3163607,SAO JOSE DO MANTIMENTO,646800.0
202008,MG,3163706,SAO LOURENCO,6704400.0
202008,MG,3163805,SAO MIGUEL DO ANTA,1383600.0
202008,MG,3163904,SAO PEDRO DA UNIAO,922800.0
202008,MG,3164001,SAO PEDRO DOS FERROS,1105800.0
202008,MG,3164100,SAO PEDRO DO SUACUI,1167000.0
202008,MG,3164209,SAO ROMAO,1893000.0
202008,MG,3164308,SAO ROQUE DE MINAS,1066200.0
202008,MG,3164407,SAO SEBASTIAO DA BELA VISTA,836400.0
202008,MG,3164431,SAO SEBASTIAO DA VARGEM ALEGRE,538800.0
202008,MG,3164472,SAO SEBASTIAO DO ANTA,1827000.0
202008,MG,3164506,SAO SEBASTIAO DO MARANHAO,1910400.0
202008,MG,3164605,SAO SEBASTIAO DO OESTE,1050600.0
202008,MG,3164704,SAO SEBASTIAO DO PARAISO,9051600.0
202008,MG,3164803,SAO SEBASTIAO DO RIO PRETO,250200.0
202008,MG,3164902,SAO SEBASTIAO DO RIO VERDE,316800.0
202008,MG,3165008,SAO TIAGO,1693800.0
202008,MG,3165107,SAO TOMAS DE AQUINO,976200.0
202008,MG,3165206,SAO THOME DAS LETRAS,1510800.0
202008,MG,3165305,SAO VICENTE DE MINAS,1092000.0
202008,MG,3165404,SAPUCAI-MIRIM,1143600.0
202008,MG,3165503,SARDOA,1374000.0
202008,MG,3165537,SARZEDO,5029200.0
202008,MG,3165552,SETUBINHA,2421000.0
202008,MG,3165560,SEM-PEIXE,427200.0
202008,MG,3165578,SENADOR AMARAL,1557600.0
202008,MG,3165602,SENADOR CORTES,318000.0
202008,MG,3165701,SENADOR FIRMINO,1314600.0
202008,MG,3165800,SENADOR JOSE BENTO,288600.0
202008,MG,3165909,SENADOR MODESTINO GONCALVES,912000.0
202008,MG,3166006,SENHORA DE OLIVEIRA,1089600.0
202008,MG,3166105,SENHORA DO PORTO,600000.0
202008,MG,3166204,SENHORA DOS REMEDIOS,2196000.0
202008,MG,3166303,SERICITA,1731000.0
202008,MG,3166402,SERITINGA,244800.0
202008,MG,3166501,SERRA AZUL DE MINAS,937800.0
202008,MG,3166600,SERRA DA SAUDADE,101400.0
202008,MG,3166709,SERRA DOS AIMORES,1485600.0
202008,MG,3166808,SERRA DO SALITRE,2186400.0
202008,MG,3166907,SERRANIA,1350000.0
202008,MG,3166956,SERRANOPOLIS DE MINAS,874800.0
202008,MG,3167004,SERRANOS,430200.0
202008,MG,3167103,SERRO,3646800.0
202008,MG,3167202,SETE LAGOAS,33554400.0
202008,MG,3167301,SILVEIRANIA,419400.0
202008,MG,3167400,SILVIANOPOLIS,895800.0
202008,MG,3167509,SIMAO PEREIRA,491400.0
202008,MG,3167608,SIMONESIA,4646400.0
202008,MG,3167707,SOBRALIA,1431000.0
202008,MG,3167806,SOLEDADE DE MINAS,861600.0
202008,MG,3167905,TABULEIRO,694800.0
202008,MG,3168002,TAIOBEIRAS,6750000.0
202008,MG,3168051,TAPARUBA,885600.0
202008,MG,3168101,TAPIRA,588600.0
202008,MG,3168200,TAPIRAI,216600.0
202008,MG,3168309,TAQUARACU DE MINAS,859200.0
202008,MG,3168408,TARUMIRIM,2824200.0
202008,MG,3168507,TEIXEIRAS,1982400.0
202008,MG,3168606,TEOFILO OTONI,24909000.0
202008,MG,3168705,TIMOTEO,10831800.0
202008,MG,3168804,TIRADENTES,1435800.0
202008,MG,3168903,TIROS,1266600.0
202008,MG,3169000,TOCANTINS,2744400.0
202008,MG,3169059,TOCOS DO MOJI,728400.0
202008,MG,3169109,TOLEDO,1192200.0
202008,MG,3169208,TOMBOS,1525200.0
202008,MG,3169307,TRES CORACOES,11083200.0
202008,MG,3169356,TRES MARIAS,4426800.0
202008,MG,3169406,TRES PONTAS,7800000.0
202008,MG,3169505,TUMIRITINGA,1588800.0
202008,MG,3169604,TUPACIGUARA,4824000.0
202008,MG,3169703,TURMALINA,3794400.0
202008,MG,3169802,TURVOLANDIA,879600.0
202008,MG,3169901,UBA,13898400.0
202008,MG,3170008,UBAI,2607000.0
202008,MG,3170057,UBAPORANGA,2614800.0
202008,MG,3170107,UBERABA,43327200.0
202008,MG,3170206,UBERLANDIA,98619000.0
202008,MG,3170305,UMBURATIBA,653400.0
202008,MG,3170404,UNAI,13977600.0
202008,MG,3170438,UNIAO DE MINAS,687600.0
202008,MG,3170479,URUANA DE MINAS,795600.0
202008,MG,3170503,URUCANIA,1531800.0
202008,MG,3170529,URUCUIA,2126400.0
202008,MG,3170578,VARGEM ALEGRE,1470000.0
202008,MG,3170602,VARGEM BONITA,355200.0
202008,MG,3170651,VARGEM GRANDE DO RIO PARDO,927000.0
202008,MG,3170701,VARGINHA,16555200.0
202008,MG,3170750,VARJAO DE MINAS,1048200.0
202008,MG,3170800,VARZEA DA PALMA,6332400.0
202008,MG,3170909,VARZELANDIA,4666200.0
202008,MG,3171006,VAZANTE,2800800.0
202008,MG,3171030,VERDELANDIA,1713600.0
202008,MG,3171071,VEREDINHA,1091400.0
202008,MG,3171105,VERISSIMO,517800.0
202008,MG,3171154,VERMELHO NOVO,1125000.0
202008,MG,3171204,VESPASIANO,19346400.0
202008,MG,3171303,VICOSA,12497400.0
202008,MG,3171402,VIEIRAS,796800.0
202008,MG,3171501,MATHIAS LOBATO,705600.0
202008,MG,3171600,VIRGEM DA LAPA,2541600.0
202008,MG,3171709,VIRGINIA,1858200.0
202008,MG,3171808,VIRGINOPOLIS,1889400.0
202008,MG,3171907,VIRGOLANDIA,1157400.0
202008,MG,3172004,VISCONDE DO RIO BRANCO,5327400.0
202008,MG,3172103,VOLTA GRANDE,1044000.0
202008,MG,3172202,WENCESLAU BRAZ,355800.0
202008,MS,5000203,AGUA CLARA,2623200.0
202008,MS,5000252,ALCINOPOLIS,856800.0
202008,MS,5000609,AMAMBAI,7269600.0
202008,MS,5000708,ANASTACIO,4657800.0
202008,MS,5000807,ANAURILANDIA,1242600.0
