mes,uf,codigo_ibge,nome_mun,valor
202006,MG,3158904,SANTANA DO MANHUACU,1527000.0
202006,MG,3158953,SANTANA DO PARAISO,4155600.0
202006,MG,3159001,SANTANA DO RIACHO,826800.0
202006,MG,3159100,SANTANA DOS MONTES,539400.0
202006,MG,3159209,SANTA RITA DE CALDAS,901800.0
202006,MG,3159308,SANTA RITA DE JACUTINGA,648000.0
202006,MG,3159357,SANTA RITA DE MINAS,829800.0
202006,MG,3159407,SANTA RITA DE IBITIPOCA,444000.0
202006,MG,3159506,SANTA RITA DO ITUETO,1130400.0
202006,MG,3159605,SANTA RITA DO SAPUCAI,2971200.0
202006,MG,3159704,SANTA ROSA DA SERRA,465600.0
202006,MG,3159803,SANTA VITORIA,1887600.0
202006,MG,3159902,SANTO ANTONIO DO AMPARO,2451600.0
202006,MG,3160009,SANTO ANTONIO DO AVENTUREIRO,475800.0
202006,MG,3160108,SANTO ANTONIO DO GRAMA,569400.0
202006,MG,3160207,SANTO ANTONIO DO ITAMBE,702000.0
202006,MG,3160306,SANTO ANTONIO DO JACINTO,2074200.0
202006,MG,3160405,SANTO ANTONIO DO MONTE,2474400.0
202006,MG,3160454,SANTO ANTONIO DO RETIRO,1615800.0
202006,MG,3160504,SANTO ANTONIO DO RIO ABAIXO,274200.0
202006,MG,3160603,SANTO HIPOLITO,452400.0
202006,MG,3160702,SANTOS DUMONT,4954800.0
202006,MG,3160801,SAO BENTO ABADE,503400.0
202006,MG,3160900,SAO BRAS DO SUACUI,358800.0
202006,MG,3160959,SAO DOMINGOS DAS DORES,950400.0
202006,MG,3161007,SAO DOMINGOS DO PRATA,1837800.0
202006,MG,3161056,SAO FELIX DE MINAS,672000.0
202006,MG,3161106,SAO FRANCISCO,10162200.0
202006,MG,3161205,SAO FRANCISCO DE PAULA,679800.0
202006,MG,3161304,SAO FRANCISCO DE SALES,700800.0
202006,MG,3161403,SAO FRANCISCO DO GLORIA,681600.0
202006,MG,3161502,SAO GERALDO,1047000.0
202006,MG,3161601,SAO GERALDO DA PIEDADE,756600.0
202006,MG,3161650,SAO GERALDO DO BAIXIO,590400.0
202006,MG,3161700,SAO GONCALO DO ABAETE,750600.0
202006,MG,3161809,SAO GONCALO DO PARA,954000.0
202006,MG,3161908,SAO GONCALO DO RIO ABAIXO,1177800.0
202006,MG,3162005,SAO GONCALO DO SAPUCAI,2325000.0
202006,MG,3162104,SAO GOTARDO,3586200.0
202006,MG,3162203,SAO JOAO BATISTA DO GLORIA,648600.0
202006,MG,3162252,SAO JOAO DA LAGOA,924600.0
202006,MG,3162302,SAO JOAO DA MATA,401400.0
202006,MG,3162401,SAO JOAO DA PONTE,4666200.0
202006,MG,3162450,SAO JOAO DAS MISSOES,2360400.0
202006,MG,3162500,SAO JOAO DEL REI,8703000.0
202006,MG,3162559,SAO JOAO DO MANHUACU,2315400.0
202006,MG,3162575,SAO JOAO DO MANTENINHA,829800.0
202006,MG,3162609,SAO JOAO DO ORIENTE,1401600.0
202006,MG,3162658,SAO JOAO DO PACUI,786000.0
202006,MG,3162708,SAO JOAO DO PARAISO,2842200.0
202006,MG,3162807,SAO JOAO EVANGELISTA,2515200.0
202006,MG,3162906,SAO JOAO NEPOMUCENO,2570400.0
202006,MG,3162922,SAO JOAQUIM DE BICAS,4083000.0
202006,MG,3162948,SAO JOSE DA BARRA,666000.0
202006,MG,3162955,SAO JOSE DA LAPA,2846400.0
202006,MG,3163003,SAO JOSE DA SAFIRA,870600.0
202006,MG,3163102,SAO JOSE DA VARGINHA,426000.0
202006,MG,3163201,SAO JOSE DO ALEGRE,499200.0
202006,MG,3163300,SAO JOSE DO DIVINO,823800.0
202006,MG,3163409,SAO JOSE DO GOIABAL,741000.0
202006,MG,3163508,SAO JOSE DO JACURI,1115400.0
202006,MG,3163607,SAO JOSE DO MANTIMENTO,523800.0
202006,MG,3163706,SAO LOURENCO,4246800.0
202006,MG,3163805,SAO MIGUEL DO ANTA,1129200.0
202006,MG,3163904,SAO PEDRO DA UNIAO,608400.0
202006,MG,3164001,SAO PEDRO DOS FERROS,739200.0
202006,MG,3164100,SAO PEDRO DO SUACUI,958800.0
202006,MG,3164209,SAO ROMAO,1645800.0
202006,MG,3164308,SAO ROQUE DE MINAS,692400.0
202006,MG,3164407,SAO SEBASTIAO DA BELA VISTA,499200.0
202006,MG,3164431,SAO SEBASTIAO DA VARGEM ALEGRE,371400.0
202006,MG,3164472,SAO SEBASTIAO DO ANTA,1543800.0
202006,MG,3164506,SAO SEBASTIAO DO MARANHAO,1542000.0
202006,MG,3164605,SAO SEBASTIAO DO OESTE,722400.0
202006,MG,3164704,SAO SEBASTIAO DO PARAISO,5765400.0
202006,MG,3164803,SAO SEBASTIAO DO RIO PRETO,188400.0
202006,MG,3164902,SAO SEBASTIAO DO RIO VERDE,208800.0
202006,MG,3165008,SAO TIAGO,1008600.0
202006,MG,3165107,SAO TOMAS DE AQUINO,712200.0
202006,MG,3165206,SAO THOME DAS LETRAS,1009800.0
202006,MG,3165305,SAO VICENTE DE MINAS,738600.0
202006,MG,3165404,SAPUCAI-MIRIM,762600.0
202006,MG,3165503,SARDOA,1093200.0
202006,MG,3165537,SARZEDO,3179400.0
202006,MG,3165552,SETUBINHA,2180400.0
202006,MG,3165560,SEM-PEIXE,317400.0
202006,MG,3165578,SENADOR AMARAL,1062000.0
202006,MG,3165602,SENADOR CORTES,220800.0
202006,MG,3165701,SENADOR FIRMINO,958800.0
202006,MG,3165800,SENADOR JOSE BENTO,198600.0
202006,MG,3165909,SENADOR MODESTINO GONCALVES,732600.0
202006,MG,3166006,SENHORA DE OLIVEIRA,840000.0
202006,MG,3166105,SENHORA DO PORTO,504000.0
202006,MG,3166204,SENHORA DOS REMEDIOS,1779600.0
202006,MG,3166303,SERICITA,1276200.0
202006,MG,3166402,SERITINGA,146400.0
202006,MG,3166501,SERRA AZUL DE MINAS,769200.0
202006,MG,3166600,SERRA DA SAUDADE,44400.0
202006,MG,3166709,SERRA DOS AIMORES,1088400.0
202006,MG,3166808,SERRA DO SALITRE,1569600.0
202006,MG,3166907,SERRANIA,977400.0
202006,MG,3166956,SERRANOPOLIS DE MINAS,676200.0
202006,MG,3167004,SERRANOS,317400.0
202006,MG,3167103,SERRO,2557200.0
202006,MG,3167202,SETE LAGOAS,21384000.0
202006,MG,3167301,SILVEIRANIA,309000.0
202006,MG,3167400,SILVIANOPOLIS,639600.0
202006,MG,3167509,SIMAO PEREIRA,359400.0
202006,MG,3167608,SIMONESIA,3440400.0
202006,MG,3167707,SOBRALIA,1191000.0
202006,MG,3167806,SOLEDADE DE MINAS,537600.0
202006,MG,3167905,TABULEIRO,485400.0
202006,MG,3168002,TAIOBEIRAS,4855800.0
202006,MG,3168051,TAPARUBA,747600.0
202006,MG,3168101,TAPIRA,413400.0
202006,MG,3168200,TAPIRAI,144600.0
202006,MG,3168309,TAQUARACU DE MINAS,651000.0
202006,MG,3168408,TARUMIRIM,2224800.0
202006,MG,3168507,TEIXEIRAS,1394400.0
202006,MG,3168606,TEOFILO OTONI,16999200.0
202006,MG,3168705,TIMOTEO,7173600.0
202006,MG,3168804,TIRADENTES,939000.0
202006,MG,3168903,TIROS,898200.0
202006,MG,3169000,TOCANTINS,1794600.0
202006,MG,3169059,TOCOS DO MOJI,508200.0
202006,MG,3169109,TOLEDO,721800.0
202006,MG,3169208,TOMBOS,1060800.0
202006,MG,3169307,TRES CORACOES,6721800.0
202006,MG,3169356,TRES MARIAS,2955600.0
202006,MG,3169406,TRES PONTAS,5239800.0
202006,MG,3169505,TUMIRITINGA,1312800.0
202006,MG,3169604,TUPACIGUARA,3412800.0
202006,MG,3169703,TURMALINA,2649000.0
202006,MG,3169802,TURVOLANDIA,568200.0
202006,MG,3169901,UBA,8525400.0
202006,MG,3170008,UBAI,2210400.0
202006,MG,3170057,UBAPORANGA,1937400.0
202006,MG,3170107,UBERABA,25696200.0
202006,MG,3170206,UBERLANDIA,56374200.0
202006,MG,3170305,UMBURATIBA,501000.0
202006,MG,3170404,UNAI,8979000.0
202006,MG,3170438,UNIAO DE MINAS,548400.0
202006,MG,3170479,URUANA DE MINAS,655200.0
202006,MG,3170503,URUCANIA,993000.0
202006,MG,3170529,URUCUIA,1710000.0
202006,MG,3170578,VARGEM ALEGRE,1156200.0
202006,MG,3170602,VARGEM BONITA,236400.0
202006,MG,3170651,VARGEM GRANDE DO RIO PARDO,777000.0
202006,MG,3170701,VARGINHA,9820200.0
202006,MG,3170750,VARJAO DE MINAS,677400.0
202006,MG,3170800,VARZEA DA PALMA,4267200.0
202006,MG,3170909,VARZELANDIA,3832200.0
202006,MG,3171006,VAZANTE,1826400.0
202006,MG,3171030,VERDELANDIA,1467600.0
202006,MG,3171071,VEREDINHA,832800.0
202006,MG,3171105,VERISSIMO,322200.0
202006,MG,3171154,VERMELHO NOVO,877200.0
202006,MG,3171204,VESPASIANO,12793800.0
202006,MG,3171303,VICOSA,7936800.0
202006,MG,3171402,VIEIRAS,594000.0
202006,MG,3171501,MATHIAS LOBATO,623400.0
202006,MG,3171600,VIRGEM DA LAPA,1903200.0
202006,MG,3171709,VIRGINIA,1280400.0
202006,MG,3171808,VIRGINOPOLIS,1267200.0
202006,MG,3171907,VIRGOLANDIA,916200.0
202006,MG,3172004,VISCONDE DO RIO BRANCO,3516000.0
202006,MG,3172103,VOLTA GRANDE,828600.0
202006,MG,3172202,WENCESLAU BRAZ,257400.0
202006,MS,5000203,AGUA CLARA,1769400.0
202006,MS,5000252,ALCINOPOLIS,585000.0
202006,MS,5000609,AMAMBAI,5264400.0
202006,MS,5000708,ANASTACIO,3137400.0
202006,MS,5000807,ANAURILANDIA,885000.0
202006,MS,5000856,ANGELICA,1345800.0
202006,MS,5000906,ANTONIO JOAO,1380000.0
202006,MS,5001003,APARECIDA DO TABOADO,2671200.0
202006,MS,5001102,AQUIDAUANA,5177400.0
202006,MS,5001243,ARAL MOREIRA,1432800.0
202006,MS,5001508,BANDEIRANTES,785400.0
202006,MS,5001904,BATAGUASSU,2631000.0
202006,MS,5002001,BATAYPORA,1431000.0
202006,MS,5002100,BELA VISTA,3388800.0
202006,MS,5002159,BODOQUENA,1014000.0
202006,MS,5002209,BONITO,2208600.0
202006,MS,5002308,BRASILANDIA,1406400.0
202006,MS,5002407,CAARAPO,2967600.0
202006,MS,5002605,CAMAPUA,1665600.0
202006,MS,5002704,CAMPO GRANDE,86142000.0
202006,MS,5002803,CARACOL,802200.0
202006,MS,5002902,CASSILANDIA,2028600.0
202006,MS,5002951,CHAPADAO DO SUL,2244600.0
202006,MS,5003108,CORGUINHO,537600.0
202006,MS,5003157,CORONEL SAPUCAIA,2969400.0
202006,MS,5003207,CORUMBA,13494000.0
202006,MS,5003256,COSTA RICA,2794800.0
202006,MS,5003306,COXIM,4338000.0
202006,MS,5003454,DEODAPOLIS,1456200.0
202006,MS,5003488,DOIS IRMAOS DO BURITI,1619400.0
202006,MS,5003504,DOURADINA,657000.0
202006,MS,5003702,DOURADOS,24030600.0
202006,MS,5003751,ELDORADO,1435800.0
202006,MS,5003801,FATIMA DO SUL,2248200.0
202006,MS,5003900,FIGUEIRAO,296400.0
202006,MS,5004007,GLORIA DE DOURADOS,1039800.0
202006,MS,5004106,GUIA LOPES DA LAGUNA,1561800.0
202006,MS,5004304,IGUATEMI,1694400.0
202006,MS,5004403,INOCENCIA,733200.0
202006,MS,5004502,ITAPORA,1430400.0
202006,MS,5004601,ITAQUIRAI,2133000.0
202006,MS,5004700,IVINHEMA,2385000.0
202006,MS,5004809,JAPORA,1645200.0
202006,MS,5004908,JARAGUARI,526200.0
202006,MS,5005004,JARDIM,3083400.0
202006,MS,5005103,JATEI,391200.0
202006,MS,5005152,JUTI,1019400.0
202006,MS,5005202,LADARIO,2382000.0
202006,MS,5005251,LAGUNA CARAPA,727800.0
202006,MS,5005400,MARACAJU,3470400.0
202006,MS,5005608,MIRANDA,4603200.0
202006,MS,5005681,MUNDO NOVO,2547000.0
202006,MS,5005707,NAVIRAI,5213400.0
202006,MS,5005806,NIOAQUE,1977600.0
202006,MS,5006002,NOVA ALVORADA DO SUL,2389800.0
202006,MS,5006200,NOVA ANDRADINA,4985400.0
202006,MS,5006259,NOVO HORIZONTE DO SUL,414000.0
202006,MS,5006275,PARAISO DAS AGUAS,450000.0
202006,MS,5006309,PARANAIBA,3890400.0
202006,MS,5006358,PARANHOS,2253600.0
202006,MS,5006408,PEDRO GOMES,1082400.0
202006,MS,5006606,PONTA PORA,13884600.0
202006,MS,5006903,PORTO MURTINHO,1380000.0
202006,MS,5007109,RIBAS DO RIO PARDO,2237400.0
202006,MS,5007208,RIO BRILHANTE,3568200.0
202006,MS,5007307,RIO NEGRO,517800.0
202006,MS,5007406,RIO VERDE DE MATO GROSSO,2647200.0
202006,MS,5007505,ROCHEDO,536400.0
202006,MS,5007554,SANTA RITA DO PARDO,535800.0
202006,MS,5007695,SAO GABRIEL DO OESTE,2292600.0
202006,MS,5007703,SETE QUEDAS,1248600.0
202006,MS,5007802,SELVIRIA,689400.0
202006,MS,5007901,SIDROLANDIA,5554800.0
202006,MS,5007935,SONORA,1458000.0
202006,MS,5007950,TACURU,1897200.0
202006,MS,5007976,TAQUARUSSU,414600.0
202006,MS,5008008,TERENOS,1746000.0
202006,MS,5008305,TRES LAGOAS,11887800.0
202006,MS,5008404,VICENTINA,708000.0
202006,MT,5100102,ACORIZAL,1101600.0
202006,MT,5100201,AGUA BOA,2174400.0
202006,MT,5100250,ALTA FLORESTA,5558400.0
202006,MT,5100300,ALTO ARAGUAIA,1726200.0
202006,MT,5100359,ALTO BOA VISTA,847800.0
202006,MT,5100409,ALTO GARCAS,1450200.0
202006,MT,5100508,ALTO PARAGUAI,1183200.0
202006,MT,5100607,ALTO TAQUARI,888600.0
202006,MT,5100805,APIACAS,954600.0
202006,MT,5101001,ARAGUAIANA,474600.0
202006,MT,5101209,ARAGUAINHA,130800.0
202006,MT,5101258,ARAPUTANGA,1846200.0
202006,MT,5101308,ARENAPOLIS,1093800.0
202006,MT,5101407,ARIPUANA,2728200.0
202006,MT,5101605,BARAO DE MELGACO,1266000.0
202006,MT,5101704,BARRA DO BUGRES,3774000.0
202006,MT,5101803,BARRA DO GARCAS,8185800.0
202006,MT,5101852,BOM JESUS DO ARAGUAIA,1099200.0
202006,MT,5101902,BRASNORTE,1590600.0
202006,MT,5102504,CACERES,13282800.0
202006,MT,5102603,CAMPINAPOLIS,1947600.0
202006,MT,5102637,CAMPO NOVO DO PARECIS,2886000.0
202006,MT,5102678,CAMPO VERDE,3645600.0
202006,MT,5102686,CAMPOS DE JULIO,806400.0
202006,MT,5102694,CANABRAVA DO NORTE,645000.0
202006,MT,5102702,CANARANA,2305200.0
202006,MT,5102793,CARLINDA,1198800.0
202006,MT,5102850,CASTANHEIRA,943200.0
202006,MT,5103007,CHAPADA DOS GUIMARAES,2751600.0
202006,MT,5103056,CLAUDIA,1074600.0
202006,MT,5103106,COCALINHO,659400.0
202006,MT,5103205,COLIDER,2962200.0
202006,MT,5103254,COLNIZA,4009800.0
202006,MT,5103304,COMODORO,2247600.0
202006,MT,5103353,CONFRESA,4668000.0
202006,MT,5103361,CONQUISTA D'OESTE,393000.0
202006,MT,5103379,COTRIGUACU,1366200.0
202006,MT,5103403,CUIABA,64992600.0
202006,MT,5103437,CURVELANDIA,673800.0
202006,MT,5103452,DENISE,841200.0
202006,MT,5103502,DIAMANTINO,2132400.0
202006,MT,5103601,DOM AQUINO,1142400.0
202006,MT,5103700,FELIZ NATAL,1341600.0
202006,MT,5103809,FIGUEIROPOLIS D'OESTE,351000.0
202006,MT,5103858,GAUCHA DO NORTE,919800.0
202006,MT,5103908,GENERAL CARNEIRO,703200.0
202006,MT,5103957,GLORIA D'OESTE,441000.0
202006,MT,5104104,GUARANTA DO NORTE,4123200.0
202006,MT,5104203,GUIRATINGA,1443000.0
202006,MT,5104500,INDIAVAI,262800.0
202006,MT,5104526,IPIRANGA DO NORTE,615000.0
202006,MT,5104542,ITANHANGA,864600.0
202006,MT,5104559,ITAUBA,561000.0
202006,MT,5104609,ITIQUIRA,1273800.0
202006,MT,5104807,JACIARA,3009000.0
202006,MT,5104906,JANGADA,1290000.0
202006,MT,5105002,JAURU,1107600.0
202006,MT,5105101,JUARA,3577800.0
202006,MT,5105150,JUINA,4630200.0
202006,MT,5105176,JURUENA,1004400.0
202006,MT,5105200,JUSCIMEIRA,1230000.0
202006,MT,5105234,LAMBARI D'OESTE,755400.0
202006,MT,5105259,LUCAS DO RIO VERDE,6116400.0
202006,MT,5105309,LUCIARA,386400.0
202006,MT,5105507,VILA BELA DA SANTISSIMA TRINDADE,1813800.0
202006,MT,5105580,MARCELANDIA,1651800.0
202006,MT,5105606,MATUPA,1742400.0
202006,MT,5105622,MIRASSOL D'OESTE,3433800.0
202006,MT,5105903,NOBRES,2319600.0
202006,MT,5106000,NORTELANDIA,771600.0
202006,MT,5106109,NOSSA SENHORA DO LIVRAMENTO,1788000.0
202006,MT,5106158,NOVA BANDEIRANTES,1767000.0
202006,MT,5106174,NOVA NAZARE,645000.0
202006,MT,5106182,NOVA LACERDA,838200.0
202006,MT,5106190,NOVA SANTA HELENA,401400.0
202006,MT,5106208,NOVA BRASILANDIA,490200.0
202006,MT,5106216,NOVA CANAA DO NORTE,1288200.0
202006,MT,5106224,NOVA MUTUM,3970200.0
202006,MT,5106232,NOVA OLIMPIA,1852200.0
202006,MT,5106240,NOVA UBIRATA,952800.0
202006,MT,5106257,NOVA XAVANTINA,2206200.0
202006,MT,5106265,NOVO MUNDO,924000.0
202006,MT,5106273,NOVO HORIZONTE DO NORTE,355800.0
202006,MT,5106281,NOVO SAO JOAQUIM,931800.0
202006,MT,5106299,PARANAITA,1350600.0
202006,MT,5106307,PARANATINGA,2160600.0
202006,MT,5106315,NOVO SANTO ANTONIO,381600.0
202006,MT,5106372,PEDRA PRETA,1954200.0
202006,MT,5106422,PEIXOTO DE AZEVEDO,4819200.0
202006,MT,5106455,PLANALTO DA SERRA,435600.0
202006,MT,5106505,POCONE,6177000.0
202006,MT,5106653,PONTAL DO ARAGUAIA,830400.0
202006,MT,5106703,PONTE BRANCA,259800.0
202006,MT,5106752,PONTES E LACERDA,5444400.0
202006,MT,5106778,PORTO ALEGRE DO NORTE,1467600.0
202006,MT,5106802,PORTO DOS GAUCHOS,427800.0
202006,MT,5106828,PORTO ESPERIDIAO,1324800.0
202006,MT,5106851,PORTO ESTRELA,432600.0
202006,MT,5107008,POXOREO,2521800.0
202006,MT,5107040,PRIMAVERA DO LESTE,6765600.0
202006,MT,5107065,QUERENCIA,2154000.0
202006,MT,5107107,SAO JOSE DOS QUATRO MARCOS,1954200.0
202006,MT,5107156,RESERVA DO CABACAL,323400.0
202006,MT,5107180,RIBEIRAO CASCALHEIRA,1509000.0
202006,MT,5107198,RIBEIRAOZINHO,309600.0
202006,MT,5107206,RIO BRANCO,585000.0
202006,MT,5107248,SANTA CARMEM,487800.0
202006,MT,5107263,SANTO AFONSO,414000.0
202006,MT,5107297,SAO JOSE DO POVO,237000.0
202006,MT,5107305,SAO JOSE DO RIO CLARO,1942200.0
202006,MT,5107354,SAO JOSE DO XINGU,873600.0
202006,MT,5107404,SAO PEDRO DA CIPA,501600.0
202006,MT,5107578,RONDOLANDIA,397800.0
202006,MT,5107602,RONDONOPOLIS,25096800.0
202006,MT,5107701,ROSARIO OESTE,2843400.0
202006,MT,5107743,SANTA CRUZ DO XINGU,256200.0
202006,MT,5107750,SALTO DO CEU,370800.0
202006,MT,5107768,SANTA RITA DO TRIVELATO,244200.0
202006,MT,5107776,SANTA TEREZINHA,1105800.0
202006,MT,5107792,SANTO ANTONIO DO LESTE,415800.0
202006,MT,5107800,SANTO ANTONIO DO LEVERGER,2594400.0
202006,MT,5107859,SAO FELIX DO ARAGUAIA,1114200.0
202006,MT,5107875,SAPEZAL,1963800.0
202006,MT,5107883,SERRA NOVA DOURADA,289200.0
202006,MT,5107909,SINOP,14925600.0
202006,MT,5107925,SORRISO,7861800.0
202006,MT,5107941,TABAPORA,1029600.0
202006,MT,5107958,TANGARA DA SERRA,8479800.0
202006,MT,5108006,TAPURAH,1101000.0
202006,MT,5108055,TERRA NOVA DO NORTE,1195800.0
202006,MT,5108105,TESOURO,324000.0
202006,MT,5108204,TORIXOREU,475800.0
202006,MT,5108303,UNIAO DO SUL,633000.0
202006,MT,5108352,VALE DE SAO DOMINGOS,370800.0
202006,MT,5108402,VARZEA GRANDE,36423600.0
202006,MT,5108501,VERA,969000.0
202006,MT,5108600,VILA RICA,2042400.0
202006,MT,5108808,NOVA GUARITA,581400.0
202006,MT,5108857,NOVA MARILANDIA,310800.0
202006,MT,5108907,NOVA MARINGA,547200.0
202006,MT,5108956,NOVA MONTE VERDE,874200.0
202006,PA,1500107,ABAETETUBA,40024200.0
202006,PA,1500131,ABEL FIGUEIREDO,1647600.0
202006,PA,1500206,ACARA,14565000.0
202006,PA,1500305,AFUA,8701800.0
202006,PA,1500347,AGUA AZUL DO NORTE,3323400.0
202006,PA,1500404,ALENQUER,15038400.0
202006,PA,1500503,ALMEIRIM,7413600.0
202006,PA,1500602,ALTAMIRA,20257200.0
202006,PA,1500701,ANAJAS,6493800.0
202006,PA,1500800,ANANINDEUA,73890000.0
202006,PA,1500859,ANAPU,7729800.0
202006,PA,1500909,AUGUSTO CORREA,10768800.0
202006,PA,1500958,AURORA DO PARA,5637000.0
202006,PA,1501006,AVEIRO,2647800.0
202006,PA,1501105,BAGRE,4873200.0
202006,PA,1501204,BAIAO,8201400.0
202006,PA,1501253,BANNACH,587400.0
202006,PA,1501303,BARCARENA,21804000.0
202006,PA,1501402,BELEM,222345000.0
202006,PA,1501451,BELTERRA,3805800.0
202006,PA,1501501,BENEVIDES,14686800.0
202006,PA,1501576,BOM JESUS DO TOCANTINS,2964600.0
202006,PA,1501600,BONITO,2824200.0
202006,PA,1501709,BRAGANCA,25486200.0
202006,PA,1501725,BRASIL NOVO,4103400.0
202006,PA,1501758,BREJO GRANDE DO ARAGUAIA,1414200.0
202006,PA,1501782,BREU BRANCO,9916200.0
202006,PA,1501808,BREVES,22964400.0
202006,PA,1501907,BUJARU,6691200.0
202006,PA,1501956,CACHOEIRA DO PIRIA,5099400.0
202006,PA,1502004,CACHOEIRA DO ARARI,4065000.0
202006,PA,1502103,CAMETA,28222800.0
202006,PA,1502152,CANAA DOS CARAJAS,7488000.0
202006,PA,1502202,CAPANEMA,12979800.0
202006,PA,1502301,CAPITAO POCO,11593200.0
202006,PA,1502400,CASTANHAL,30402600.0
202006,PA,1502509,CHAVES,3930000.0
202006,PA,1502608,COLARES,2790000.0
202006,PA,1502707,CONCEICAO DO ARAGUAIA,6613800.0
202006,PA,1502756,CONCORDIA DO PARA,7003200.0
202006,PA,1502764,CUMARU DO NORTE,1917000.0
202006,PA,1502772,CURIONOPOLIS,4484400.0
202006,PA,1502806,CURRALINHO,5613600.0
202006,PA,1502855,CURUA,2968800.0
202006,PA,1502905,CURUCA,10320600.0
202006,PA,1502939,DOM ELISEU,7372200.0
202006,PA,1502954,ELDORADO DOS CARAJAS,5603400.0
202006,PA,1503002,FARO,2128800.0
202006,PA,1503044,FLORESTA DO ARAGUAIA,3722400.0
202006,PA,1503077,GARRAFAO DO NORTE,6301800.0
202006,PA,1503093,GOIANESIA DO PARA,5233800.0
202006,PA,1503101,GURUPA,7702800.0
202006,PA,1503200,IGARAPE-ACU,8906400.0
202006,PA,1503309,IGARAPE-MIRI,14377800.0
202006,PA,1503408,INHANGAPI,2382600.0
202006,PA,1503457,IPIXUNA DO PARA,7895400.0
202006,PA,1503507,IRITUIA,7920600.0
202006,PA,1503606,ITAITUBA,21375000.0
202006,PA,1503705,ITUPIRANGA,9786000.0
202006,PA,1503754,JACAREACANGA,3432600.0
202006,PA,1503804,JACUNDA,9809400.0
202006,PA,1503903,JURUTI,8785800.0
202006,PA,1504000,LIMOEIRO DO AJURU,6534600.0
202006,PA,1504059,MAE DO RIO,8481000.0
202006,PA,1504109,MAGALHAES BARATA,1666800.0
202006,PA,1504208,MARABA,36408000.0
202006,PA,1504307,MARACANA,7726200.0
202006,PA,1504406,MARAPANIM,5848200.0
202006,PA,1504422,MARITUBA,21101400.0
202006,PA,1504455,MEDICILANDIA,6301200.0
202006,PA,1504505,MELGACO,4945200.0
202006,PA,1504604,MOCAJUBA,8359800.0
202006,PA,1504703,MOJU,18634200.0
202006,PA,1504752,MOJUI DOS CAMPOS,4531200.0
202006,PA,1504802,MONTE ALEGRE,13773000.0
202006,PA,1504901,MUANA,6443400.0
202006,PA,1504950,NOVA ESPERANCA DO PIRIA,5535000.0
202006,PA,1504976,NOVA IPIXUNA,2427000.0
202006,PA,1505007,NOVA TIMBOTEUA,3040200.0
202006,PA,1505031,NOVO PROGRESSO,4618200.0
202006,PA,1505064,NOVO REPARTIMENTO,11312400.0
202006,PA,1505106,OBIDOS,9786000.0
202006,PA,1505205,OEIRAS DO PARA,7388400.0
202006,PA,1505304,ORIXIMINA,13469400.0
202006,PA,1505403,OUREM,4396800.0
202006,PA,1505437,OURILANDIA DO NORTE,6218400.0
202006,PA,1505486,PACAJA,10045200.0
202006,PA,1505494,PALESTINA DO PARA,1814400.0
202006,PA,1505502,PARAGOMINAS,17679000.0
202006,PA,1505536,PARAUAPEBAS,28342200.0
202006,PA,1505551,PAU D'ARCO,1499400.0
202006,PA,1505601,PEIXE-BOI,1631400.0
202006,PA,1505635,PICARRA,2281200.0
202006,PA,1505650,PLACAS,4116000.0
202006,PA,1505700,PONTA DE PEDRAS,4494600.0
202006,PA,1505809,PORTEL,11084400.0
202006,PA,1505908,PORTO DE MOZ,7291800.0
202006,PA,1506005,PRAINHA,9193800.0
202006,PA,1506104,PRIMAVERA,2614200.0
202006,PA,1506112,QUATIPURU,2943600.0
202006,PA,1506138,REDENCAO,12725400.0
202006,PA,1506161,RIO MARIA,2791800.0
202006,PA,1506187,RONDON DO PARA,6752400.0
202006,PA,1506195,RUROPOLIS,5601000.0
202006,PA,1506203,SALINOPOLIS,8329200.0
202006,PA,1506302,SALVATERRA,4987200.0
202006,PA,1506351,SANTA BARBARA DO PARA,4279800.0
202006,PA,1506401,SANTA CRUZ DO ARARI,1830600.0
202006,PA,1506500,SANTA ISABEL DO PARA,11829600.0
202006,PA,1506559,SANTA LUZIA DO PARA,5365200.0
202006,PA,1506583,SANTA MARIA DAS BARREIRAS,3327600.0
202006,PA,1506609,SANTA MARIA DO PARA,5671200.0
202006,PA,1506708,SANTANA DO ARAGUAIA,6693000.0
202006,PA,1506807,SANTAREM,57016800.0
202006,PA,1506906,SANTAREM NOVO,2065800.0
202006,PA,1507003,SANTO ANTONIO DO TAUA,6613800.0
202006,PA,1507102,SAO CAETANO DE ODIVELAS,3978600.0
202006,PA,1507151,SAO DOMINGOS DO ARAGUAIA,4660200.0
202006,PA,1507201,SAO DOMINGOS DO CAPIM,7104000.0
202006,PA,1507300,SAO FELIX DO XINGU,12119400.0
202006,PA,1507409,SAO FRANCISCO DO PARA,3606000.0
202006,PA,1507458,SAO GERALDO DO ARAGUAIA,5017200.0
202006,PA,1507466,SAO JOAO DA PONTA,1405800.0
202006,PA,1507474,SAO JOAO DE PIRABAS,4617600.0
202006,PA,1507508,SAO JOAO DO ARAGUAIA,3273600.0
202006,PA,1507607,SAO MIGUEL DO GUAMA,11892600.0
202006,PA,1507706,SAO SEBASTIAO DA BOA VISTA,4777800.0
202006,PA,1507755,SAPUCAIA,833400.0
202006,PA,1507805,SENADOR JOSE PORFIRIO,4296600.0
202006,PA,1507904,SOURE,4951800.0
202006,PA,1507953,TAILANDIA,14673000.0
202006,PA,1507961,TERRA ALTA,3105600.0
