mes,uf,codigo_ibge,nome_mun,valor
202101,BA,2933307,VITORIA DA CONQUISTA,208200.0
202101,BA,2933406,WAGNER,3300.0
202101,BA,2933455,WANDERLEY,4200.0
202101,BA,2933505,WENCESLAU GUIMARAES,3900.0
202101,BA,2933604,XIQUE-XIQUE,18300.0
202101,CE,2300101,ABAIARA,600.0
202101,CE,2300200,ACARAU,16500.0
202101,CE,2300309,ACOPIARA,4800.0
202101,CE,2300408,AIUABA,2100.0
202101,CE,2300507,ALCANTARAS,4200.0
202101,CE,2300705,ALTO SANTO,4200.0
202101,CE,2300754,AMONTADA,21300.0
202101,CE,2300903,APUIARES,900.0
202101,CE,2301000,AQUIRAZ,29100.0
202101,CE,2301109,ARACATI,30900.0
202101,CE,2301208,ARACOIABA,3300.0
202101,CE,2301257,ARARENDA,900.0
202101,CE,2301307,ARARIPE,6000.0
202101,CE,2301406,ARATUBA,6000.0
202101,CE,2301604,ASSARE,10200.0
202101,CE,2301703,AURORA,8100.0
202101,CE,2301851,BANABUIU,3300.0
202101,CE,2301901,BARBALHA,18900.0
202101,CE,2301950,BARREIRA,13800.0
202101,CE,2302008,BARRO,4200.0
202101,CE,2302057,BARROQUINHA,2700.0
202101,CE,2302107,BATURITE,5100.0
202101,CE,2302206,BEBERIBE,23700.0
202101,CE,2302305,BELA CRUZ,3000.0
202101,CE,2302404,BOA VIAGEM,7200.0
202101,CE,2302503,BREJO SANTO,14400.0
202101,CE,2302602,CAMOCIM,18300.0
202101,CE,2302701,CAMPOS SALES,2100.0
202101,CE,2302800,CANINDE,12300.0
202101,CE,2303006,CARIDADE,4500.0
202101,CE,2303105,CARIRE,3600.0
202101,CE,2303204,CARIRIACU,10500.0
202101,CE,2303303,CARIUS,1800.0
202101,CE,2303402,CARNAUBAL,3600.0
202101,CE,2303501,CASCAVEL,36600.0
202101,CE,2303600,CATARINA,3600.0
202101,CE,2303659,CATUNDA,900.0
202101,CE,2303709,CAUCAIA,141600.0
202101,CE,2303808,CEDRO,4200.0
202101,CE,2303907,CHAVAL,2100.0
202101,CE,2303931,CHORO,1800.0
202101,CE,2303956,CHOROZINHO,7500.0
202101,CE,2304004,COREAU,3900.0
202101,CE,2304103,CRATEUS,20100.0
202101,CE,2304202,CRATO,44400.0
202101,CE,2304236,CROATA,1800.0
202101,CE,2304251,CRUZ,22500.0
202101,CE,2304277,ERERE,3600.0
202101,CE,2304285,EUSEBIO,28800.0
202101,CE,2304301,FARIAS BRITO,10200.0
202101,CE,2304350,FORQUILHA,9000.0
202101,CE,2304400,FORTALEZA,1501100.0
202101,CE,2304459,FORTIM,4500.0
202101,CE,2304509,FRECHEIRINHA,3600.0
202101,CE,2304608,GENERAL SAMPAIO,4800.0
202101,CE,2304657,GRACA,2100.0
202101,CE,2304707,GRANJA,11100.0
202101,CE,2304806,GRANJEIRO,900.0
202101,CE,2304905,GROAIRAS,2100.0
202101,CE,2304954,GUAIUBA,1200.0
202101,CE,2305001,GUARACIABA DO NORTE,21000.0
202101,CE,2305100,GUARAMIRANGA,3000.0
202101,CE,2305209,HIDROLANDIA,10500.0
202101,CE,2305233,HORIZONTE,34500.0
202101,CE,2305308,IBIAPINA,6300.0
202101,CE,2305332,IBICUITINGA,2100.0
202101,CE,2305357,ICAPUI,1800.0
202101,CE,2305407,ICO,9000.0
202101,CE,2305506,IGUATU,20400.0
202101,CE,2305605,INDEPENDENCIA,2100.0
202101,CE,2305654,IPAPORANGA,900.0
202101,CE,2305704,IPAUMIRIM,5100.0
202101,CE,2305803,IPU,11100.0
202101,CE,2305902,IPUEIRAS,9600.0
202101,CE,2306009,IRACEMA,1500.0
202101,CE,2306108,IRAUCUBA,9000.0
202101,CE,2306256,ITAITINGA,27900.0
202101,CE,2306306,ITAPAGE,9600.0
202101,CE,2306405,ITAPIPOCA,54000.0
202101,CE,2306504,ITAPIUNA,2400.0
202101,CE,2306553,ITAREMA,6900.0
202101,CE,2306603,ITATIRA,13200.0
202101,CE,2306702,JAGUARETAMA,1800.0
202101,CE,2306801,JAGUARIBARA,1200.0
202101,CE,2306900,JAGUARIBE,5100.0
202101,CE,2307007,JAGUARUANA,5400.0
202101,CE,2307106,JARDIM,10200.0
202101,CE,2307254,JIJOCA DE JERICOACOARA,12900.0
202101,CE,2307304,JUAZEIRO DO NORTE,134100.0
202101,CE,2307403,JUCAS,2400.0
202101,CE,2307502,LAVRAS DA MANGABEIRA,8700.0
202101,CE,2307601,LIMOEIRO DO NORTE,29400.0
202101,CE,2307635,MADALENA,8400.0
202101,CE,2307650,MARACANAU,147900.0
202101,CE,2307700,MARANGUAPE,42300.0
202101,CE,2307809,MARCO,24000.0
202101,CE,2307908,MARTINOPOLE,3000.0
202101,CE,2308005,MASSAPE,15600.0
202101,CE,2308104,MAURITI,4200.0
202101,CE,2308203,MERUOCA,2700.0
202101,CE,2308302,MILAGRES,4800.0
202101,CE,2308351,MILHA,2400.0
202101,CE,2308377,MIRAIMA,2400.0
202101,CE,2308401,MISSAO VELHA,10800.0
202101,CE,2308500,MOMBACA,7500.0
202101,CE,2308609,MONSENHOR TABOSA,3300.0
202101,CE,2308708,MORADA NOVA,19200.0
202101,CE,2308807,MORAUJO,1200.0
202101,CE,2308906,MORRINHOS,8100.0
202101,CE,2309003,MUCAMBO,4500.0
202101,CE,2309102,MULUNGU,1500.0
202101,CE,2309201,NOVA OLINDA,2100.0
202101,CE,2309300,NOVA RUSSAS,6300.0
202101,CE,2309409,NOVO ORIENTE,3600.0
202101,CE,2309458,OCARA,5700.0
202101,CE,2309607,PACAJUS,26400.0
202101,CE,2309706,PACATUBA,37200.0
202101,CE,2309805,PACOTI,5400.0
202101,CE,2309904,PACUJA,900.0
202101,CE,2310001,PALHANO,900.0
202101,CE,2310100,PALMACIA,3000.0
202101,CE,2310209,PARACURU,21000.0
202101,CE,2310258,PARAIPABA,6600.0
202101,CE,2310308,PARAMBU,9600.0
202101,CE,2310407,PARAMOTI,4800.0
202101,CE,2310506,PEDRA BRANCA,12300.0
202101,CE,2310605,PENAFORTE,4200.0
202101,CE,2310704,PENTECOSTE,15300.0
202101,CE,2310852,PINDORETAMA,9900.0
202101,CE,2310902,PIQUET CARNEIRO,900.0
202101,CE,2310951,PIRES FERREIRA,900.0
202101,CE,2311009,PORANGA,900.0
202101,CE,2311108,PORTEIRAS,7500.0
202101,CE,2311207,POTENGI,3000.0
202101,CE,2311231,POTIRETAMA,2700.0
202101,CE,2311264,QUITERIANOPOLIS,3600.0
202101,CE,2311306,QUIXADA,26100.0
202101,CE,2311355,QUIXELO,4800.0
202101,CE,2311405,QUIXERAMOBIM,23700.0
202101,CE,2311504,QUIXERE,1800.0
202101,CE,2311603,REDENCAO,13800.0
202101,CE,2311702,RERIUTABA,6000.0
202101,CE,2311801,RUSSAS,44100.0
202101,CE,2311900,SABOEIRO,900.0
202101,CE,2311959,SALITRE,1800.0
202101,CE,2312106,SANTANA DO CARIRI,900.0
202101,CE,2312205,SANTA QUITERIA,7500.0
202101,CE,2312304,SAO BENEDITO,26400.0
202101,CE,2312403,SAO GONCALO DO AMARANTE,29700.0
202101,CE,2312601,SAO LUIS DO CURU,1200.0
202101,CE,2312700,SENADOR POMPEU,2700.0
202101,CE,2312809,SENADOR SA,900.0
202101,CE,2312908,SOBRAL,93300.0
202101,CE,2313005,SOLONOPOLE,7800.0
202101,CE,2313104,TABULEIRO DO NORTE,9000.0
202101,CE,2313203,TAMBORIL,3000.0
202101,CE,2313252,TARRAFAS,1200.0
202101,CE,2313302,TAUA,21600.0
202101,CE,2313351,TEJUCUOCA,600.0
202101,CE,2313401,TIANGUA,30600.0
202101,CE,2313500,TRAIRI,12900.0
202101,CE,2313559,TURURU,5100.0
202101,CE,2313609,UBAJARA,4500.0
202101,CE,2313708,UMARI,900.0
202101,CE,2313757,UMIRIM,5400.0
202101,CE,2313807,URUBURETAMA,4800.0
202101,CE,2313906,URUOCA,2100.0
202101,CE,2313955,VARJOTA,3000.0
202101,CE,2314003,VARZEA ALEGRE,5700.0
202101,CE,2314102,VICOSA DO CEARA,13200.0
202101,DF,5300108,BRASILIA,1718100.0
202101,ES,3200102,AFONSO CLAUDIO,15900.0
202101,ES,3200136,AGUIA BRANCA,4800.0
202101,ES,3200169,AGUA DOCE DO NORTE,3600.0
202101,ES,3200201,ALEGRE,24600.0
202101,ES,3200300,ALFREDO CHAVES,900.0
202101,ES,3200359,ALTO RIO NOVO,5400.0
202101,ES,3200409,ANCHIETA,16800.0
202101,ES,3200508,APIACA,7500.0
202101,ES,3200607,ARACRUZ,95100.0
202101,ES,3200706,ATILIO VIVACQUA,1200.0
202101,ES,3200805,BAIXO GUANDU,17700.0
202101,ES,3200904,BARRA DE SAO FRANCISCO,14700.0
202101,ES,3201001,BOA ESPERANCA,9600.0
202101,ES,3201100,BOM JESUS DO NORTE,2400.0
202101,ES,3201159,BREJETUBA,9900.0
202101,ES,3201209,CACHOEIRO DE ITAPEMIRIM,110400.0
202101,ES,3201308,CARIACICA,295500.0
202101,ES,3201407,CASTELO,20700.0
202101,ES,3201506,COLATINA,75300.0
202101,ES,3201605,CONCEICAO DA BARRA,24000.0
202101,ES,3201704,CONCEICAO DO CASTELO,5400.0
202101,ES,3201803,DIVINO DE SAO LOURENCO,1800.0
202101,ES,3201902,DOMINGOS MARTINS,21000.0
202101,ES,3202009,DORES DO RIO PRETO,3000.0
202101,ES,3202108,ECOPORANGA,11400.0
202101,ES,3202207,FUNDAO,7200.0
202101,ES,3202256,GOVERNADOR LINDENBERG,900.0
202101,ES,3202306,GUACUI,13500.0
202101,ES,3202405,GUARAPARI,91500.0
202101,ES,3202454,IBATIBA,17100.0
202101,ES,3202504,IBIRACU,6600.0
202101,ES,3202553,IBITIRAMA,4200.0
202101,ES,3202603,ICONHA,7200.0
202101,ES,3202652,IRUPI,2700.0
202101,ES,3202702,ITAGUACU,9000.0
202101,ES,3202801,ITAPEMIRIM,26700.0
202101,ES,3202900,ITARANA,5100.0
202101,ES,3203007,IUNA,17700.0
202101,ES,3203056,JAGUARE,12600.0
202101,ES,3203106,JERONIMO MONTEIRO,3900.0
202101,ES,3203130,JOAO NEIVA,8400.0
202101,ES,3203163,LARANJA DA TERRA,900.0
202101,ES,3203205,LINHARES,94200.0
202101,ES,3203304,MANTENOPOLIS,7800.0
202101,ES,3203320,MARATAIZES,19500.0
202101,ES,3203346,MARECHAL FLORIANO,11700.0
202101,ES,3203353,MARILANDIA,5100.0
202101,ES,3203403,MIMOSO DO SUL,10200.0
202101,ES,3203502,MONTANHA,11100.0
202101,ES,3203700,MUNIZ FREIRE,14100.0
202101,ES,3203809,MUQUI,1200.0
202101,ES,3203908,NOVA VENECIA,27900.0
202101,ES,3204005,PANCAS,9000.0
202101,ES,3204054,PEDRO CANARIO,8100.0
202101,ES,3204104,PINHEIROS,25500.0
202101,ES,3204203,PIUMA,7500.0
202101,ES,3204252,PONTO BELO,1800.0
202101,ES,3204302,PRESIDENTE KENNEDY,1800.0
202101,ES,3204351,RIO BANANAL,23400.0
202101,ES,3204401,RIO NOVO DO SUL,9000.0
202101,ES,3204500,SANTA LEOPOLDINA,3300.0
202101,ES,3204559,SANTA MARIA DE JETIBA,24900.0
202101,ES,3204609,SANTA TERESA,13500.0
202101,ES,3204658,SAO DOMINGOS DO NORTE,4800.0
202101,ES,3204708,SAO GABRIEL DA PALHA,18300.0
202101,ES,3204807,SAO JOSE DO CALCADO,10200.0
202101,ES,3204906,SAO MATEUS,56400.0
202101,ES,3204955,SAO ROQUE DO CANAA,3300.0
202101,ES,3205002,SERRA,398700.0
202101,ES,3205010,SOORETAMA,14100.0
202101,ES,3205036,VARGEM ALTA,18600.0
202101,ES,3205069,VENDA NOVA DO IMIGRANTE,24600.0
202101,ES,3205101,VIANA,63000.0
202101,ES,3205150,VILA PAVAO,3000.0
202101,ES,3205176,VILA VALERIO,6600.0
202101,ES,3205200,VILA VELHA,261000.0
202101,ES,3205309,VITORIA,226800.0
202101,GO,5200050,ABADIA DE GOIAS,8400.0
202101,GO,5200100,ABADIANIA,7500.0
202101,GO,5200134,ACREUNA,11100.0
202101,GO,5200159,ADELANDIA,2100.0
202101,GO,5200175,AGUA FRIA DE GOIAS,1500.0
202101,GO,5200258,AGUAS LINDAS DE GOIAS,113400.0
202101,GO,5200308,ALEXANIA,6900.0
202101,GO,5200506,ALOANDIA,1200.0
202101,GO,5200555,ALTO HORIZONTE,3000.0
202101,GO,5200605,ALTO PARAISO DE GOIAS,3600.0
202101,GO,5200803,ALVORADA DO NORTE,1800.0
202101,GO,5200829,AMARALINA,900.0
202101,GO,5200852,AMERICANO DO BRASIL,6600.0
202101,GO,5200902,AMORINOPOLIS,1200.0
202101,GO,5201108,ANAPOLIS,307200.0
202101,GO,5201306,ANICUNS,6600.0
202101,GO,5201405,APARECIDA DE GOIANIA,474000.0
202101,GO,5201454,APARECIDA DO RIO DOCE,900.0
202101,GO,5201504,APORE,4500.0
202101,GO,5201702,ARAGARCAS,17700.0
202101,GO,5201801,ARAGOIANIA,2700.0
202101,GO,5202155,ARAGUAPAZ,600.0
202101,GO,5202353,ARENOPOLIS,1200.0
202101,GO,5202502,ARUANA,5700.0
202101,GO,5203203,BARRO ALTO,2400.0
202101,GO,5203302,BELA VISTA DE GOIAS,23100.0
202101,GO,5203401,BOM JARDIM DE GOIAS,3300.0
202101,GO,5203500,BOM JESUS DE GOIAS,13800.0
202101,GO,5203559,BONFINOPOLIS,1500.0
202101,GO,5203575,BONOPOLIS,1800.0
202101,GO,5203609,BRAZABRANTES,2400.0
202101,GO,5203807,BRITANIA,1500.0
202101,GO,5203906,BURITI ALEGRE,7200.0
202101,GO,5203939,BURITI DE GOIAS,2700.0
202101,GO,5204003,CABECEIRAS,4500.0
202101,GO,5204102,CACHOEIRA ALTA,8100.0
202101,GO,5204201,CACHOEIRA DE GOIAS,900.0
202101,GO,5204250,CACHOEIRA DOURADA,1800.0
202101,GO,5204300,CACU,7800.0
202101,GO,5204409,CAIAPONIA,6900.0
202101,GO,5204508,CALDAS NOVAS,57900.0
202101,GO,5204607,CAMPESTRE DE GOIAS,3300.0
202101,GO,5204656,CAMPINACU,1800.0
202101,GO,5204706,CAMPINORTE,4800.0
202101,GO,5204805,CAMPO ALEGRE DE GOIAS,2700.0
202101,GO,5204854,CAMPO LIMPO DE GOIAS,7200.0
202101,GO,5204904,CAMPOS BELOS,8100.0
202101,GO,5204953,CAMPOS VERDES,900.0
202101,GO,5205000,CARMO DO RIO VERDE,2400.0
202101,GO,5205059,CASTELANDIA,600.0
202101,GO,5205109,CATALAO,61800.0
202101,GO,5205208,CATURAI,900.0
202101,GO,5205307,CAVALCANTE,3000.0
202101,GO,5205406,CERES,9000.0
202101,GO,5205455,CEZARINA,6000.0
202101,GO,5205471,CHAPADAO DO CEU,1500.0
202101,GO,5205497,CIDADE OCIDENTAL,38400.0
202101,GO,5205513,COCALZINHO DE GOIAS,8400.0
202101,GO,5205703,CORREGO DO OURO,900.0
202101,GO,5205802,CORUMBA DE GOIAS,600.0
202101,GO,5205901,CORUMBAIBA,4200.0
202101,GO,5206206,CRISTALINA,44400.0
202101,GO,5206404,CRIXAS,8100.0
202101,GO,5206503,CROMINIA,600.0
202101,GO,5206602,CUMARI,1800.0
202101,GO,5206701,DAMIANOPOLIS,900.0
202101,GO,5206800,DAMOLANDIA,2700.0
202101,GO,5206909,DAVINOPOLIS,1800.0
202101,GO,5207253,DOVERLANDIA,2700.0
202101,GO,5207402,EDEIA,13200.0
202101,GO,5207501,ESTRELA DO NORTE,2400.0
202101,GO,5207535,FAINA,4200.0
202101,GO,5207600,FAZENDA NOVA,2400.0
202101,GO,5207808,FIRMINOPOLIS,4800.0
202101,GO,5207907,FLORES DE GOIAS,3600.0
202101,GO,5208004,FORMOSA,64200.0
202101,GO,5208103,FORMOSO,1500.0
202101,GO,5208400,GOIANAPOLIS,9000.0
202101,GO,5208509,GOIANDIRA,2400.0
202101,GO,5208608,GOIANESIA,39300.0
202101,GO,5208707,GOIANIA,1082700.0
202101,GO,5208806,GOIANIRA,44400.0
202101,GO,5208905,GOIAS,36900.0
202101,GO,5209101,GOIATUBA,12000.0
202101,GO,5209150,GOUVELANDIA,1500.0
202101,GO,5209200,GUAPO,9900.0
202101,GO,5209457,GUARINOS,300.0
202101,GO,5209705,HIDROLANDIA,11100.0
202101,GO,5209804,HIDROLINA,2400.0
202101,GO,5209903,IACIARA,3600.0
202101,GO,5209937,INACIOLANDIA,1500.0
202101,GO,5209952,INDIARA,5400.0
202101,GO,5210000,INHUMAS,45300.0
202101,GO,5210109,IPAMERI,16200.0
202101,GO,5210208,IPORA,30900.0
202101,GO,5210307,ISRAELANDIA,2400.0
202101,GO,5210406,ITABERAI,31200.0
202101,GO,5210562,ITAGUARI,1500.0
202101,GO,5210604,ITAGUARU,5400.0
202101,GO,5210802,ITAJA,3000.0
202101,GO,5210901,ITAPACI,21600.0
202101,GO,5211008,ITAPIRAPUA,4200.0
202101,GO,5211206,ITAPURANGA,10500.0
202101,GO,5211305,ITARUMA,2400.0
202101,GO,5211404,ITAUCU,3000.0
202101,GO,5211503,ITUMBIARA,92400.0
202101,GO,5211602,IVOLANDIA,2400.0
202101,GO,5211701,JANDAIA,3000.0
202101,GO,5211800,JARAGUA,20100.0
202101,GO,5211909,JATAI,63300.0
202101,GO,5212006,JAUPACI,2400.0
202101,GO,5212055,JESUPOLIS,3300.0
202101,GO,5212105,JOVIANIA,8100.0
202101,GO,5212204,JUSSARA,6300.0
202101,GO,5212253,LAGOA SANTA,600.0
202101,GO,5212303,LEOPOLDO DE BULHOES,6900.0
202101,GO,5212501,LUZIANIA,116400.0
202101,GO,5212709,MAMBAI,1500.0
202101,GO,5212808,MARA ROSA,4500.0
202101,GO,5212907,MARZAGAO,6300.0
202101,GO,5212956,MATRINCHA,900.0
202101,GO,5213004,MAURILANDIA,4200.0
202101,GO,5213053,MIMOSO DE GOIAS,3600.0
202101,GO,5213087,MINACU,14400.0
202101,GO,5213103,MINEIROS,39300.0
202101,GO,5213509,MONTE ALEGRE DE GOIAS,2400.0
202101,GO,5213707,MONTES CLAROS DE GOIAS,1200.0
202101,GO,5213756,MONTIVIDIU,8700.0
202101,GO,5213806,MORRINHOS,30000.0
202101,GO,5213905,MOSSAMEDES,1800.0
202101,GO,5214002,MOZARLANDIA,5100.0
202101,GO,5214051,MUNDO NOVO,4200.0
202101,GO,5214101,MUTUNOPOLIS,2700.0
202101,GO,5214408,NAZARIO,4500.0
202101,GO,5214507,NEROPOLIS,27300.0
202101,GO,5214606,NIQUELANDIA,13500.0
202101,GO,5214705,NOVA AMERICA,600.0
202101,GO,5214804,NOVA AURORA,1800.0
202101,GO,5214838,NOVA CRIXAS,5700.0
202101,GO,5214861,NOVA GLORIA,3900.0
202101,GO,5214879,NOVA IGUACU DE GOIAS,900.0
202101,GO,5215009,NOVA VENEZA,7800.0
202101,GO,5215207,NOVO BRASIL,6300.0
202101,GO,5215231,NOVO GAMA,62100.0
202101,GO,5215256,NOVO PLANALTO,3600.0
202101,GO,5215306,ORIZONA,6600.0
202101,GO,5215405,OURO VERDE DE GOIAS,5700.0
202101,GO,5215603,PADRE BERNARDO,11700.0
202101,GO,5215652,PALESTINA DE GOIAS,1800.0
202101,GO,5215702,PALMEIRAS DE GOIAS,8400.0
202101,GO,5215801,PALMELO,900.0
202101,GO,5215900,PALMINOPOLIS,2100.0
202101,GO,5216007,PANAMA,600.0
202101,GO,5216304,PARANAIGUARA,8400.0
202101,GO,5216403,PARAUNA,2700.0
202101,GO,5216452,PEROLANDIA,1800.0
202101,GO,5216809,PETROLINA DE GOIAS,900.0
202101,GO,5216908,PILAR DE GOIAS,1200.0
202101,GO,5217104,PIRACANJUBA,15900.0
202101,GO,5217203,PIRANHAS,1200.0
202101,GO,5217302,PIRENOPOLIS,6600.0
202101,GO,5217401,PIRES DO RIO,18900.0
202101,GO,5217609,PLANALTINA,73800.0
202101,GO,5217708,PONTALINA,12000.0
202101,GO,5218003,PORANGATU,30900.0
202101,GO,5218052,PORTEIRAO,2700.0
202101,GO,5218102,PORTELANDIA,1500.0
202101,GO,5218300,POSSE,21900.0
202101,GO,5218391,PROFESSOR JAMIL,1500.0
202101,GO,5218508,QUIRINOPOLIS,32100.0
202101,GO,5218607,RIALMA,6600.0
202101,GO,5218789,RIO QUENTE,900.0
202101,GO,5218805,RIO VERDE,152700.0
202101,GO,5218904,RUBIATABA,12900.0
202101,GO,5219001,SANCLERLANDIA,3000.0
202101,GO,5219100,SANTA BARBARA DE GOIAS,600.0
202101,GO,5219209,SANTA CRUZ DE GOIAS,2100.0
202101,GO,5219258,SANTA FE DE GOIAS,900.0
202101,GO,5219308,SANTA HELENA DE GOIAS,32700.0
202101,GO,5219407,SANTA RITA DO ARAGUAIA,2400.0
202101,GO,5219456,SANTA RITA DO NOVO DESTINO,1800.0
202101,GO,5219506,SANTA ROSA DE GOIAS,900.0
202101,GO,5219605,SANTA TEREZA DE GOIAS,1200.0
202101,GO,5219704,SANTA TEREZINHA DE GOIAS,4500.0
202101,GO,5219712,SANTO ANTONIO DA BARRA,900.0
202101,GO,5219738,SANTO ANTONIO DE GOIAS,4800.0
202101,GO,5219753,SANTO ANTONIO DO DESCOBERTO,45900.0
202101,GO,5219803,SAO DOMINGOS,5400.0
202101,GO,5219902,SAO FRANCISCO DE GOIAS,3000.0
202101,GO,5220009,SAO JOAO D'ALIANCA,5700.0
202101,GO,5220058,SAO JOAO DA PARAUNA,1500.0
202101,GO,5220108,SAO LUIS DE MONTES BELOS,14700.0
202101,GO,5220157,SAO LUIZ DO NORTE,1500.0
202101,GO,5220207,SAO MIGUEL DO ARAGUAIA,16500.0
202101,GO,5220264,SAO MIGUEL DO PASSA QUATRO,2100.0
202101,GO,5220405,SAO SIMAO,8700.0
202101,GO,5220454,SENADOR CANEDO,94500.0
202101,GO,5220504,SERRANOPOLIS,3300.0
202101,GO,5220603,SILVANIA,3600.0
202101,GO,5220686,SIMOLANDIA,3300.0
202101,GO,5220702,SITIO D'ABADIA,900.0
202101,GO,5221007,TAQUARAL DE GOIAS,6900.0
202101,GO,5221197,TEREZOPOLIS DE GOIAS,2700.0
202101,GO,5221304,TRES RANCHOS,3600.0
202101,GO,5221403,TRINDADE,74700.0
202101,GO,5221502,TURVANIA,1500.0
202101,GO,5221551,TURVELANDIA,600.0
202101,GO,5221601,URUACU,20700.0
202101,GO,5221700,URUANA,8700.0
202101,GO,5221858,VALPARAISO DE GOIAS,117600.0
202101,GO,5222005,VIANOPOLIS,8700.0
202101,GO,5222054,VICENTINOPOLIS,8400.0
202101,GO,5222203,VILA BOA,1200.0
202101,GO,5222302,VILA PROPICIO,900.0
202101,MA,2100055,ACAILANDIA,58200.0
202101,MA,2100105,AFONSO CUNHA,6000.0
202101,MA,2100154,AGUA DOCE DO MARANHAO,3300.0
202101,MA,2100204,ALCANTARA,2700.0
202101,MA,2100303,ALDEIAS ALTAS,8400.0
202101,MA,2100402,ALTAMIRA DO MARANHAO,3300.0
202101,MA,2100436,ALTO ALEGRE DO MARANHAO,6600.0
202101,MA,2100477,ALTO ALEGRE DO PINDARE,4800.0
202101,MA,2100501,ALTO PARNAIBA,4800.0
202101,MA,2100550,AMAPA DO MARANHAO,3900.0
202101,MA,2100600,AMARANTE DO MARANHAO,9300.0
202101,MA,2100709,ANAJATUBA,4800.0
202101,MA,2100808,ANAPURUS,900.0
202101,MA,2100832,APICUM-ACU,3000.0
202101,MA,2100873,ARAGUANA,3300.0
202101,MA,2100907,ARAIOSES,15300.0
202101,MA,2100956,ARAME,6000.0
202101,MA,2101004,ARARI,10200.0
202101,MA,2101103,AXIXA,2400.0
202101,MA,2101202,BACABAL,31200.0
202101,MA,2101251,BACABEIRA,7200.0
202101,MA,2101301,BACURI,10200.0
202101,MA,2101350,BACURITUBA,2100.0
202101,MA,2101400,BALSAS,48300.0
202101,MA,2101509,BARAO DE GRAJAU,12600.0
202101,MA,2101608,BARRA DO CORDA,32100.0
202101,MA,2101707,BARREIRINHAS,13500.0
202101,MA,2101731,BELAGUA,1800.0
202101,MA,2101772,BELA VISTA DO MARANHAO,4800.0
202101,MA,2101806,BENEDITO LEITE,900.0
202101,MA,2101905,BEQUIMAO,7200.0
202101,MA,2101939,BERNARDO DO MEARIM,2700.0
202101,MA,2101970,BOA VISTA DO GURUPI,1800.0
202101,MA,2102002,BOM JARDIM,10200.0
202101,MA,2102036,BOM JESUS DAS SELVAS,11100.0
202101,MA,2102077,BOM LUGAR,5100.0
202101,MA,2102101,BREJO,7200.0
202101,MA,2102150,BREJO DE AREIA,1800.0
202101,MA,2102200,BURITI,16800.0
202101,MA,2102309,BURITI BRAVO,12600.0
202101,MA,2102325,BURITICUPU,26700.0
202101,MA,2102358,BURITIRANA,1800.0
202101,MA,2102408,CAJAPIO,3000.0
202101,MA,2102507,CAJARI,1200.0
202101,MA,2102556,CAMPESTRE DO MARANHAO,86100.0
202101,MA,2102606,CANDIDO MENDES,6900.0
202101,MA,2102705,CANTANHEDE,2700.0
202101,MA,2102754,CAPINZAL DO NORTE,1800.0
202101,MA,2102804,CAROLINA,12000.0
202101,MA,2102903,CARUTAPERA,6000.0
202101,MA,2103000,CAXIAS,64800.0
202101,MA,2103125,CENTRAL DO MARANHAO,2400.0
202101,MA,2103158,CENTRO DO GUILHERME,3000.0
202101,MA,2103174,CENTRO NOVO DO MARANHAO,1800.0
202101,MA,2103208,CHAPADINHA,39600.0
202101,MA,2103257,CIDELANDIA,2400.0
202101,MA,2103307,CODO,64800.0
202101,MA,2103406,COELHO NETO,19800.0
202101,MA,2103505,COLINAS,12900.0
202101,MA,2103554,CONCEICAO DO LAGO-ACU,3300.0
202101,MA,2103604,COROATA,22800.0
202101,MA,2103703,CURURUPU,9600.0
202101,MA,2103752,DAVINOPOLIS,10200.0
202101,MA,2103802,DOM PEDRO,15300.0
202101,MA,2103901,DUQUE BACELAR,2700.0
202101,MA,2104008,ESPERANTINOPOLIS,3600.0
202101,MA,2104057,ESTREITO,16800.0
202101,MA,2104073,FEIRA NOVA DO MARANHAO,900.0
202101,MA,2104099,FORMOSA DA SERRA NEGRA,1500.0
202101,MA,2104107,FORTALEZA DOS NOGUEIRAS,5100.0
202101,MA,2104206,FORTUNA,6300.0
202101,MA,2104305,GODOFREDO VIANA,3300.0
202101,MA,2104404,GONCALVES DIAS,12000.0
202101,MA,2104503,GOVERNADOR ARCHER,2700.0
202101,MA,2104552,GOVERNADOR EDISON LOBAO,10800.0
202101,MA,2104602,GOVERNADOR EUGENIO BARROS,4800.0
202101,MA,2104628,GOVERNADOR LUIZ ROCHA,1200.0
202101,MA,2104651,GOVERNADOR NEWTON BELLO,1200.0
202101,MA,2104677,GOVERNADOR NUNES FREIRE,4500.0
202101,MA,2104701,GRACA ARANHA,600.0
202101,MA,2104800,GRAJAU,17100.0
202101,MA,2104909,GUIMARAES,900.0
202101,MA,2105005,HUMBERTO DE CAMPOS,7200.0
202101,MA,2105104,ICATU,4800.0
202101,MA,2105153,IGARAPE DO MEIO,4500.0
202101,MA,2105203,IGARAPE GRANDE,2700.0
202101,MA,2105302,IMPERATRIZ,155400.0
202101,MA,2105351,ITAIPAVA DO GRAJAU,3600.0
202101,MA,2105401,ITAPECURU MIRIM,13800.0
202101,MA,2105427,ITINGA DO MARANHAO,69600.0
202101,MA,2105450,JATOBA,5100.0
202101,MA,2105476,JENIPAPO DOS VIEIRAS,3900.0
202101,MA,2105500,JOAO LISBOA,15000.0
202101,MA,2105609,JOSELANDIA,4200.0
202101,MA,2105658,JUNCO DO MARANHAO,2100.0
202101,MA,2105708,LAGO DA PEDRA,8100.0
