mes,uf,codigo_ibge,nome_mun,valor
202009,BA,2928604,SANTO AMARO,9727111.0
202009,BA,2928703,SANTO ANTONIO DE JESUS,18366843.0
202009,BA,2928802,SANTO ESTEVAO,7199594.0
202009,BA,2928901,SAO DESIDERIO,4070931.0
202009,BA,2928950,SAO DOMINGOS,1423327.0
202009,BA,2929008,SAO FELIX,1614323.0
202009,BA,2929057,SAO FELIX DO CORIBE,2414120.0
202009,BA,2929107,SAO FELIPE,3298709.0
202009,BA,2929206,SAO FRANCISCO DO CONDE,5854208.0
202009,BA,2929255,SAO GABRIEL,2786406.0
202009,BA,2929305,SAO GONCALO DOS CAMPOS,5475296.0
202009,BA,2929354,SAO JOSE DA VITORIA,707650.0
202009,BA,2929370,SAO JOSE DO JACUIPE,1434080.0
202009,BA,2929404,SAO MIGUEL DAS MATAS,1667984.0
202009,BA,2929503,SAO SEBASTIAO DO PASSE,7289698.0
202009,BA,2929602,SAPEACU,2824999.0
202009,BA,2929701,SATIRO DIAS,2023432.0
202009,BA,2929750,SAUBARA,1584268.0
202009,BA,2929800,SAUDE,1449570.0
202009,BA,2929909,SEABRA,7014067.0
202009,BA,2930006,SEBASTIAO LARANJEIRAS,1214168.0
202009,BA,2930105,SENHOR DO BONFIM,12741841.0
202009,BA,2930154,SERRA DO RAMALHO,4521097.0
202009,BA,2930204,SENTO SE,4527432.0
202009,BA,2930303,SERRA DOURADA,2601590.0
202009,BA,2930402,SERRA PRETA,2167246.0
202009,BA,2930501,SERRINHA,13643022.0
202009,BA,2930600,SERROLANDIA,2001522.0
202009,BA,2930709,SIMOES FILHO,22631351.0
202009,BA,2930758,SITIO DO MATO,1489827.0
202009,BA,2930766,SITIO DO QUINTO,1580251.0
202009,BA,2930774,SOBRADINHO,3729712.0
202009,BA,2930808,SOUTO SOARES,2075248.0
202009,BA,2930907,TABOCAS DO BREJO VELHO,1522864.0
202009,BA,2931004,TANHACU,3452376.0
202009,BA,2931053,TANQUE NOVO,2447103.0
202009,BA,2931103,TANQUINHO,1226654.0
202009,BA,2931202,TAPEROA,2899002.0
202009,BA,2931301,TAPIRAMUTA,1617929.0
202009,BA,2931350,TEIXEIRA DE FREITAS,28765776.0
202009,BA,2931400,TEODORO SAMPAIO,1027094.0
202009,BA,2931509,TEOFILANDIA,3341334.0
202009,BA,2931608,TEOLANDIA,2506676.0
202009,BA,2931707,TERRA NOVA,1640585.0
202009,BA,2931806,TREMEDAL,2135670.0
202009,BA,2931905,TUCANO,6432869.0
202009,BA,2932002,UAUA,3758154.0
202009,BA,2932101,UBAIRA,2628984.0
202009,BA,2932200,UBAITABA,3344550.0
202009,BA,2932309,UBATA,2913675.0
202009,BA,2932408,UIBAI,1788389.0
202009,BA,2932457,UMBURANAS,1806428.0
202009,BA,2932507,UNA,2890321.0
202009,BA,2932606,URANDI,1994104.0
202009,BA,2932705,URUCUCA,4078956.0
202009,BA,2932804,UTINGA,2761669.0
202009,BA,2932903,VALENCA,16480961.0
202009,BA,2933000,VALENTE,3641630.0
202009,BA,2933059,VARZEA DA ROCA,1634175.0
202009,BA,2933109,VARZEA DO POCO,1094129.0
202009,BA,2933158,VARZEA NOVA,2011715.0
202009,BA,2933174,VARZEDO,1763836.0
202009,BA,2933208,VERA CRUZ,7006843.0
202009,BA,2933257,VEREDA,1209763.0
202009,BA,2933307,VITORIA DA CONQUISTA,65918039.0
202009,BA,2933406,WAGNER,1226567.0
202009,BA,2933455,WANDERLEY,1924259.0
202009,BA,2933505,WENCESLAU GUIMARAES,2616164.0
202009,BA,2933604,XIQUE-XIQUE,6682396.0
202009,CE,2300101,ABAIARA,1225795.0
202009,CE,2300150,ACARAPE,2349465.0
202009,CE,2300200,ACARAU,9239820.0
202009,CE,2300309,ACOPIARA,5927989.0
202009,CE,2300408,AIUABA,1512444.0
202009,CE,2300507,ALCANTARAS,1687234.0
202009,CE,2300606,ALTANEIRA,825985.0
202009,CE,2300705,ALTO SANTO,2413105.0
202009,CE,2300754,AMONTADA,6067315.0
202009,CE,2300804,ANTONINA DO NORTE,925119.0
202009,CE,2300903,APUIARES,1899724.0
202009,CE,2301000,AQUIRAZ,15130459.0
202009,CE,2301109,ARACATI,13960627.0
202009,CE,2301208,ARACOIABA,3967990.0
202009,CE,2301257,ARARENDA,1440173.0
202009,CE,2301307,ARARIPE,3177182.0
202009,CE,2301406,ARATUBA,1821083.0
202009,CE,2301505,ARNEIROZ,1068379.0
202009,CE,2301604,ASSARE,2989878.0
202009,CE,2301703,AURORA,3328815.0
202009,CE,2301802,BAIXIO,692408.0
202009,CE,2301851,BANABUIU,2384848.0
202009,CE,2301901,BARBALHA,10748792.0
202009,CE,2301950,BARREIRA,3970206.0
202009,CE,2302008,BARRO,3135065.0
202009,CE,2302057,BARROQUINHA,2365049.0
202009,CE,2302107,BATURITE,5635675.0
202009,CE,2302206,BEBERIBE,9006339.0
202009,CE,2302305,BELA CRUZ,4448936.0
202009,CE,2302404,BOA VIAGEM,6179686.0
202009,CE,2302503,BREJO SANTO,7462399.0
202009,CE,2302602,CAMOCIM,11235927.0
202009,CE,2302701,CAMPOS SALES,4249853.0
202009,CE,2302800,CANINDE,11187556.0
202009,CE,2302909,CAPISTRANO,2613987.0
202009,CE,2303006,CARIDADE,2441820.0
202009,CE,2303105,CARIRE,2477820.0
202009,CE,2303204,CARIRIACU,3744059.0
202009,CE,2303303,CARIUS,2322969.0
202009,CE,2303402,CARNAUBAL,2417914.0
202009,CE,2303501,CASCAVEL,11832648.0
202009,CE,2303600,CATARINA,1374351.0
202009,CE,2303659,CATUNDA,1110057.0
202009,CE,2303709,CAUCAIA,67689621.0
202009,CE,2303808,CEDRO,3146238.0
202009,CE,2303907,CHAVAL,1806438.0
202009,CE,2303931,CHORO,1405740.0
202009,CE,2303956,CHOROZINHO,3391099.0
202009,CE,2304004,COREAU,2957945.0
202009,CE,2304103,CRATEUS,12430891.0
202009,CE,2304202,CRATO,20983984.0
202009,CE,2304236,CROATA,2238292.0
202009,CE,2304251,CRUZ,4715459.0
202009,CE,2304269,DEPUTADO IRAPUAN PINHEIRO,969618.0
202009,CE,2304277,ERERE,846326.0
202009,CE,2304285,EUSEBIO,9748434.0
202009,CE,2304301,FARIAS BRITO,2582236.0
202009,CE,2304350,FORQUILHA,3729106.0
202009,CE,2304400,FORTALEZA,444438174.0
202009,CE,2304459,FORTIM,2616172.0
202009,CE,2304509,FRECHEIRINHA,2125205.0
202009,CE,2304608,GENERAL SAMPAIO,881813.0
202009,CE,2304657,GRACA,1953124.0
202009,CE,2304707,GRANJA,8557851.0
202009,CE,2304806,GRANJEIRO,690377.0
202009,CE,2304905,GROAIRAS,1739300.0
202009,CE,2304954,GUAIUBA,3588304.0
202009,CE,2305001,GUARACIABA DO NORTE,6090053.0
202009,CE,2305100,GUARAMIRANGA,1077186.0
202009,CE,2305209,HIDROLANDIA,2784928.0
202009,CE,2305233,HORIZONTE,13371864.0
202009,CE,2305266,IBARETAMA,1819756.0
202009,CE,2305308,IBIAPINA,3453893.0
202009,CE,2305332,IBICUITINGA,1631915.0
202009,CE,2305357,ICAPUI,3142882.0
202009,CE,2305407,ICO,8810634.0
202009,CE,2305506,IGUATU,15664411.0
202009,CE,2305605,INDEPENDENCIA,3144316.0
202009,CE,2305654,IPAPORANGA,1460363.0
202009,CE,2305704,IPAUMIRIM,1380424.0
202009,CE,2305803,IPU,6348468.0
202009,CE,2305902,IPUEIRAS,5644592.0
202009,CE,2306009,IRACEMA,2155654.0
202009,CE,2306108,IRAUCUBA,3593240.0
202009,CE,2306207,ITAICABA,1111457.0
202009,CE,2306256,ITAITINGA,8634697.0
202009,CE,2306306,ITAPAGE,8539747.0
202009,CE,2306405,ITAPIPOCA,18327966.0
202009,CE,2306504,ITAPIUNA,2450632.0
202009,CE,2306553,ITAREMA,6462899.0
202009,CE,2306603,ITATIRA,2683511.0
202009,CE,2306702,JAGUARETAMA,2345310.0
202009,CE,2306801,JAGUARIBARA,1524356.0
202009,CE,2306900,JAGUARIBE,5720970.0
202009,CE,2307007,JAGUARUANA,4862534.0
202009,CE,2307106,JARDIM,3862597.0
202009,CE,2307205,JATI,1119988.0
202009,CE,2307254,JIJOCA DE JERICOACOARA,4546905.0
202009,CE,2307304,JUAZEIRO DO NORTE,49697655.0
202009,CE,2307403,JUCAS,2938282.0
202009,CE,2307502,LAVRAS DA MANGABEIRA,3749869.0
202009,CE,2307601,LIMOEIRO DO NORTE,9521178.0
202009,CE,2307635,MADALENA,2062323.0
202009,CE,2307650,MARACANAU,43075246.0
202009,CE,2307700,MARANGUAPE,17245334.0
202009,CE,2307809,MARCO,4750731.0
202009,CE,2307908,MARTINOPOLE,1596745.0
202009,CE,2308005,MASSAPE,5708083.0
202009,CE,2308104,MAURITI,6448845.0
202009,CE,2308203,MERUOCA,2034145.0
202009,CE,2308302,MILAGRES,3376842.0
202009,CE,2308351,MILHA,1771009.0
202009,CE,2308377,MIRAIMA,1636069.0
202009,CE,2308401,MISSAO VELHA,5746151.0
202009,CE,2308500,MOMBACA,5487856.0
202009,CE,2308609,MONSENHOR TABOSA,2087378.0
202009,CE,2308708,MORADA NOVA,9346459.0
202009,CE,2308807,MORAUJO,1004818.0
202009,CE,2308906,MORRINHOS,3167394.0
202009,CE,2309003,MUCAMBO,1991170.0
202009,CE,2309102,MULUNGU,1137179.0
202009,CE,2309201,NOVA OLINDA,1968601.0
202009,CE,2309300,NOVA RUSSAS,4663055.0
202009,CE,2309409,NOVO ORIENTE,4170866.0
202009,CE,2309458,OCARA,3867421.0
202009,CE,2309508,OROS,2574620.0
202009,CE,2309607,PACAJUS,12885622.0
202009,CE,2309706,PACATUBA,12543638.0
202009,CE,2309805,PACOTI,1982923.0
202009,CE,2309904,PACUJA,992729.0
202009,CE,2310001,PALHANO,1291822.0
202009,CE,2310100,PALMACIA,1338614.0
202009,CE,2310209,PARACURU,7015022.0
202009,CE,2310258,PARAIPABA,5646354.0
202009,CE,2310308,PARAMBU,4851341.0
202009,CE,2310407,PARAMOTI,1575037.0
202009,CE,2310506,PEDRA BRANCA,5715201.0
202009,CE,2310605,PENAFORTE,1347847.0
202009,CE,2310704,PENTECOSTE,6075727.0
202009,CE,2310803,PEREIRO,1876999.0
202009,CE,2310852,PINDORETAMA,4636542.0
202009,CE,2310902,PIQUET CARNEIRO,1876042.0
202009,CE,2310951,PIRES FERREIRA,1191140.0
202009,CE,2311009,PORANGA,1715952.0
202009,CE,2311108,PORTEIRAS,2531070.0
202009,CE,2311207,POTENGI,1204806.0
202009,CE,2311231,POTIRETAMA,802426.0
202009,CE,2311264,QUITERIANOPOLIS,2975969.0
202009,CE,2311306,QUIXADA,12920052.0
202009,CE,2311355,QUIXELO,2303428.0
202009,CE,2311405,QUIXERAMOBIM,10178491.0
202009,CE,2311504,QUIXERE,3419539.0
202009,CE,2311603,REDENCAO,4873790.0
202009,CE,2311702,RERIUTABA,2749586.0
202009,CE,2311801,RUSSAS,13303092.0
202009,CE,2311900,SABOEIRO,1876545.0
202009,CE,2311959,SALITRE,2309359.0
202009,CE,2312007,SANTANA DO ACARAU,3876989.0
202009,CE,2312106,SANTANA DO CARIRI,1992710.0
202009,CE,2312205,SANTA QUITERIA,6111228.0
202009,CE,2312304,SAO BENEDITO,7734806.0
202009,CE,2312403,SAO GONCALO DO AMARANTE,9426242.0
202009,CE,2312502,SAO JOAO DO JAGUARIBE,1113135.0
202009,CE,2312601,SAO LUIS DO CURU,2137199.0
202009,CE,2312700,SENADOR POMPEU,3026998.0
202009,CE,2312809,SENADOR SA,1024583.0
202009,CE,2312908,SOBRAL,35613592.0
202009,CE,2313005,SOLONOPOLE,2188537.0
202009,CE,2313104,TABULEIRO DO NORTE,5057224.0
202009,CE,2313203,TAMBORIL,3189416.0
202009,CE,2313252,TARRAFAS,1174114.0
202009,CE,2313302,TAUA,9697207.0
202009,CE,2313351,TEJUCUOCA,2091491.0
202009,CE,2313401,TIANGUA,12941438.0
202009,CE,2313500,TRAIRI,8037583.0
202009,CE,2313559,TURURU,2513104.0
202009,CE,2313609,UBAJARA,5068424.0
202009,CE,2313708,UMARI,871273.0
202009,CE,2313757,UMIRIM,2236901.0
202009,CE,2313807,URUBURETAMA,3087790.0
202009,CE,2313906,URUOCA,1970368.0
202009,CE,2313955,VARJOTA,3019511.0
202009,CE,2314003,VARZEA ALEGRE,5299969.0
202009,CE,2314102,VICOSA DO CEARA,8400793.0
202009,DF,5300108,BRASILIA,443010556.0
202009,ES,3200102,AFONSO CLAUDIO,5402450.0
202009,ES,3200136,AGUIA BRANCA,1934892.0
202009,ES,3200169,AGUA DOCE DO NORTE,2264419.0
202009,ES,3200201,ALEGRE,5603212.0
202009,ES,3200300,ALFREDO CHAVES,2277972.0
202009,ES,3200359,ALTO RIO NOVO,1515096.0
202009,ES,3200409,ANCHIETA,4903203.0
202009,ES,3200508,APIACA,1267811.0
202009,ES,3200607,ARACRUZ,15471865.0
202009,ES,3200706,ATILIO VIVACQUA,1666970.0
202009,ES,3200805,BAIXO GUANDU,5264467.0
202009,ES,3200904,BARRA DE SAO FRANCISCO,7586303.0
202009,ES,3201001,BOA ESPERANCA,2613826.0
202009,ES,3201100,BOM JESUS DO NORTE,1712052.0
202009,ES,3201159,BREJETUBA,2566816.0
202009,ES,3201209,CACHOEIRO DE ITAPEMIRIM,31302203.0
202009,ES,3201308,CARIACICA,68900136.0
202009,ES,3201407,CASTELO,6218957.0
202009,ES,3201506,COLATINA,20469004.0
202009,ES,3201605,CONCEICAO DA BARRA,4803106.0
202009,ES,3201704,CONCEICAO DO CASTELO,2263929.0
202009,ES,3201803,DIVINO DE SAO LOURENCO,926765.0
202009,ES,3201902,DOMINGOS MARTINS,6781330.0
202009,ES,3202009,DORES DO RIO PRETO,1371528.0
202009,ES,3202108,ECOPORANGA,4118505.0
202009,ES,3202207,FUNDAO,3310952.0
202009,ES,3202256,GOVERNADOR LINDENBERG,1945060.0
202009,ES,3202306,GUACUI,4974325.0
202009,ES,3202405,GUARAPARI,25429881.0
202009,ES,3202454,IBATIBA,5595477.0
202009,ES,3202504,IBIRACU,1903979.0
202009,ES,3202553,IBITIRAMA,1885441.0
202009,ES,3202603,ICONHA,2198488.0
202009,ES,3202652,IRUPI,2832932.0
202009,ES,3202702,ITAGUACU,2259349.0
202009,ES,3202801,ITAPEMIRIM,7714200.0
202009,ES,3202900,ITARANA,1926351.0
202009,ES,3203007,IUNA,5810536.0
202009,ES,3203056,JAGUARE,5293851.0
202009,ES,3203106,JERONIMO MONTEIRO,1965537.0
202009,ES,3203130,JOAO NEIVA,2472826.0
202009,ES,3203163,LARANJA DA TERRA,1928089.0
202009,ES,3203205,LINHARES,27092355.0
202009,ES,3203304,MANTENOPOLIS,2699059.0
202009,ES,3203320,MARATAIZES,8062868.0
202009,ES,3203346,MARECHAL FLORIANO,3171002.0
202009,ES,3203353,MARILANDIA,2091618.0
202009,ES,3203403,MIMOSO DO SUL,4275015.0
202009,ES,3203502,MONTANHA,3442920.0
202009,ES,3203601,MUCURICI,944197.0
202009,ES,3203700,MUNIZ FREIRE,3466967.0
202009,ES,3203809,MUQUI,2220776.0
202009,ES,3203908,NOVA VENECIA,8508795.0
202009,ES,3204005,PANCAS,3275707.0
202009,ES,3204054,PEDRO CANARIO,3953100.0
202009,ES,3204104,PINHEIROS,4069668.0
202009,ES,3204203,PIUMA,4740370.0
202009,ES,3204252,PONTO BELO,1093357.0
202009,ES,3204302,PRESIDENTE KENNEDY,2233349.0
202009,ES,3204351,RIO BANANAL,3510035.0
202009,ES,3204401,RIO NOVO DO SUL,1783483.0
202009,ES,3204500,SANTA LEOPOLDINA,1911860.0
202009,ES,3204559,SANTA MARIA DE JETIBA,7669430.0
202009,ES,3204609,SANTA TERESA,4044131.0
202009,ES,3204658,SAO DOMINGOS DO NORTE,1586498.0
202009,ES,3204708,SAO GABRIEL DA PALHA,6072732.0
202009,ES,3204807,SAO JOSE DO CALCADO,1730357.0
202009,ES,3204906,SAO MATEUS,22289213.0
202009,ES,3204955,SAO ROQUE DO CANAA,1824736.0
202009,ES,3205002,SERRA,89326111.0
202009,ES,3205010,SOORETAMA,4516169.0
202009,ES,3205036,VARGEM ALTA,3604153.0
202009,ES,3205069,VENDA NOVA DO IMIGRANTE,4144269.0
202009,ES,3205101,VIANA,12957962.0
202009,ES,3205150,VILA PAVAO,1672980.0
202009,ES,3205176,VILA VALERIO,3140541.0
202009,ES,3205200,VILA VELHA,80817541.0
202009,ES,3205309,VITORIA,46332874.0
202009,GO,5200050,ABADIA DE GOIAS,3210565.0
202009,GO,5200100,ABADIANIA,2710957.0
202009,GO,5200134,ACREUNA,3789931.0
202009,GO,5200159,ADELANDIA,519432.0
202009,GO,5200175,AGUA FRIA DE GOIAS,854645.0
202009,GO,5200209,AGUA LIMPA,254396.0
202009,GO,5200258,AGUAS LINDAS DE GOIAS,35494740.0
202009,GO,5200308,ALEXANIA,4963973.0
202009,GO,5200506,ALOANDIA,322686.0
202009,GO,5200555,ALTO HORIZONTE,869214.0
202009,GO,5200605,ALTO PARAISO DE GOIAS,2064230.0
202009,GO,5200803,ALVORADA DO NORTE,1491826.0
202009,GO,5200829,AMARALINA,567387.0
202009,GO,5200852,AMERICANO DO BRASIL,1049460.0
202009,GO,5200902,AMORINOPOLIS,569992.0
202009,GO,5201108,ANAPOLIS,72690301.0
202009,GO,5201207,ANHANGUERA,162353.0
202009,GO,5201306,ANICUNS,3139258.0
202009,GO,5201405,APARECIDA DE GOIANIA,96055338.0
202009,GO,5201454,APARECIDA DO RIO DOCE,619430.0
202009,GO,5201504,APORE,527876.0
202009,GO,5201603,ARACU,771791.0
202009,GO,5201702,ARAGARCAS,3195298.0
202009,GO,5201801,ARAGOIANIA,2322476.0
202009,GO,5202155,ARAGUAPAZ,1323020.0
202009,GO,5202353,ARENOPOLIS,509611.0
202009,GO,5202502,ARUANA,1598893.0
202009,GO,5202601,AURILANDIA,576451.0
202009,GO,5202809,AVELINOPOLIS,492526.0
202009,GO,5203104,BALIZA,646315.0
202009,GO,5203203,BARRO ALTO,1380051.0
202009,GO,5203302,BELA VISTA DE GOIAS,5428247.0
202009,GO,5203401,BOM JARDIM DE GOIAS,1555131.0
202009,GO,5203500,BOM JESUS DE GOIAS,3874972.0
202009,GO,5203559,BONFINOPOLIS,1886854.0
202009,GO,5203575,BONOPOLIS,522112.0
202009,GO,5203609,BRAZABRANTES,778313.0
202009,GO,5203807,BRITANIA,1067160.0
202009,GO,5203906,BURITI ALEGRE,1798733.0
202009,GO,5203939,BURITI DE GOIAS,519171.0
202009,GO,5203962,BURITINOPOLIS,501778.0
202009,GO,5204003,CABECEIRAS,1317837.0
202009,GO,5204102,CACHOEIRA ALTA,1708467.0
202009,GO,5204201,CACHOEIRA DE GOIAS,329932.0
202009,GO,5204250,CACHOEIRA DOURADA,1303800.0
202009,GO,5204300,CACU,2566854.0
202009,GO,5204409,CAIAPONIA,3020401.0
202009,GO,5204508,CALDAS NOVAS,17596072.0
202009,GO,5204557,CALDAZINHA,708050.0
202009,GO,5204607,CAMPESTRE DE GOIAS,673746.0
202009,GO,5204656,CAMPINACU,598298.0
202009,GO,5204706,CAMPINORTE,2332228.0
202009,GO,5204805,CAMPO ALEGRE DE GOIAS,1036284.0
202009,GO,5204854,CAMPO LIMPO DE GOIAS,1325986.0
202009,GO,5204904,CAMPOS BELOS,3475287.0
202009,GO,5204953,CAMPOS VERDES,821767.0
202009,GO,5205000,CARMO DO RIO VERDE,1300325.0
202009,GO,5205059,CASTELANDIA,569400.0
202009,GO,5205109,CATALAO,17691428.0
202009,GO,5205208,CATURAI,1007165.0
202009,GO,5205307,CAVALCANTE,1608159.0
202009,GO,5205406,CERES,3621325.0
202009,GO,5205455,CEZARINA,1526123.0
202009,GO,5205471,CHAPADAO DO CEU,1686578.0
202009,GO,5205497,CIDADE OCIDENTAL,13400552.0
202009,GO,5205513,COCALZINHO DE GOIAS,3484987.0
202009,GO,5205521,COLINAS DO SUL,691418.0
202009,GO,5205703,CORREGO DO OURO,445169.0
202009,GO,5205802,CORUMBA DE GOIAS,1501157.0
202009,GO,5205901,CORUMBAIBA,1271729.0
202009,GO,5206206,CRISTALINA,9062783.0
202009,GO,5206305,CRISTIANOPOLIS,657330.0
202009,GO,5206404,CRIXAS,2774921.0
202009,GO,5206503,CROMINIA,647828.0
202009,GO,5206602,CUMARI,472622.0
202009,GO,5206701,DAMIANOPOLIS,538452.0
202009,GO,5206800,DAMOLANDIA,632808.0
202009,GO,5206909,DAVINOPOLIS,345388.0
202009,GO,5207105,DIORAMA,310371.0
202009,GO,5207253,DOVERLANDIA,1159159.0
202009,GO,5207352,EDEALINA,759512.0
202009,GO,5207402,EDEIA,2197558.0
202009,GO,5207501,ESTRELA DO NORTE,619013.0
202009,GO,5207535,FAINA,1216855.0
202009,GO,5207600,FAZENDA NOVA,909716.0
202009,GO,5207808,FIRMINOPOLIS,1641622.0
202009,GO,5207907,FLORES DE GOIAS,1635070.0
202009,GO,5208004,FORMOSA,19809580.0
202009,GO,5208103,FORMOSO,852829.0
202009,GO,5208152,GAMELEIRA DE GOIAS,602487.0
202009,GO,5208301,DIVINOPOLIS DE GOIAS,787146.0
202009,GO,5208400,GOIANAPOLIS,2737933.0
202009,GO,5208509,GOIANDIRA,881549.0
202009,GO,5208608,GOIANESIA,12117416.0
202009,GO,5208707,GOIANIA,264166185.0
202009,GO,5208806,GOIANIRA,13087271.0
202009,GO,5208905,GOIAS,8912705.0
202009,GO,5209101,GOIATUBA,6262428.0
202009,GO,5209150,GOUVELANDIA,773459.0
202009,GO,5209200,GUAPO,3415246.0
202009,GO,5209291,GUARAITA,414964.0
202009,GO,5209408,GUARANI DE GOIAS,548575.0
202009,GO,5209457,GUARINOS,343261.0
202009,GO,5209606,HEITORAI,751529.0
202009,GO,5209705,HIDROLANDIA,4009404.0
202009,GO,5209804,HIDROLINA,629292.0
202009,GO,5209903,IACIARA,1754489.0
202009,GO,5209937,INACIOLANDIA,916706.0
202009,GO,5209952,INDIARA,2631189.0
202009,GO,5210000,INHUMAS,9622879.0
202009,GO,5210109,IPAMERI,4003293.0
202009,GO,5210158,IPIRANGA DE GOIAS,446453.0
202009,GO,5210208,IPORA,6561666.0
202009,GO,5210307,ISRAELANDIA,450969.0
202009,GO,5210406,ITABERAI,7593502.0
202009,GO,5210562,ITAGUARI,1174480.0
202009,GO,5210604,ITAGUARU,1018104.0
202009,GO,5210802,ITAJA,694262.0
202009,GO,5210901,ITAPACI,3774327.0
202009,GO,5211008,ITAPIRAPUA,1430470.0
202009,GO,5211206,ITAPURANGA,5139431.0
202009,GO,5211305,ITARUMA,895312.0
202009,GO,5211404,ITAUCU,1450633.0
202009,GO,5211503,ITUMBIARA,16488373.0
202009,GO,5211602,IVOLANDIA,398484.0
202009,GO,5211701,JANDAIA,1069979.0
202009,GO,5211800,JARAGUA,9457475.0
202009,GO,5211909,JATAI,17852026.0
202009,GO,5212006,JAUPACI,468598.0
202009,GO,5212055,JESUPOLIS,383911.0
202009,GO,5212105,JOVIANIA,1335289.0
202009,GO,5212204,JUSSARA,3551281.0
202009,GO,5212253,LAGOA SANTA,252386.0
202009,GO,5212303,LEOPOLDO DE BULHOES,1410608.0
202009,GO,5212501,LUZIANIA,36649659.0
202009,GO,5212600,MAIRIPOTABA,467044.0
202009,GO,5212709,MAMBAI,1242312.0
202009,GO,5212808,MARA ROSA,1912408.0
202009,GO,5212907,MARZAGAO,360430.0
202009,GO,5212956,MATRINCHA,770089.0
202009,GO,5213004,MAURILANDIA,1586478.0
202009,GO,5213053,MIMOSO DE GOIAS,359757.0
202009,GO,5213087,MINACU,4441534.0
202009,GO,5213103,MINEIROS,11566662.0
202009,GO,5213400,MOIPORA,227527.0
202009,GO,5213509,MONTE ALEGRE DE GOIAS,901368.0
202009,GO,5213707,MONTES CLAROS DE GOIAS,1545995.0
202009,GO,5213756,MONTIVIDIU,2154981.0
202009,GO,5213772,MONTIVIDIU DO NORTE,617333.0
202009,GO,5213806,MORRINHOS,8380365.0
202009,GO,5213855,MORRO AGUDO DE GOIAS,455628.0
202009,GO,5213905,MOSSAMEDES,774638.0
202009,GO,5214002,MOZARLANDIA,2330878.0
202009,GO,5214051,MUNDO NOVO,1072226.0
202009,GO,5214101,MUTUNOPOLIS,724321.0
202009,GO,5214408,NAZARIO,1580852.0
202009,GO,5214507,NEROPOLIS,5398112.0
202009,GO,5214606,NIQUELANDIA,6632165.0
202009,GO,5214705,NOVA AMERICA,425999.0
202009,GO,5214804,NOVA AURORA,310427.0
202009,GO,5214838,NOVA CRIXAS,2094701.0
202009,GO,5214861,NOVA GLORIA,1417890.0
202009,GO,5214879,NOVA IGUACU DE GOIAS,467491.0
202009,GO,5214903,NOVA ROMA,422239.0
202009,GO,5215009,NOVA VENEZA,1564087.0
202009,GO,5215207,NOVO BRASIL,637335.0
202009,GO,5215231,NOVO GAMA,17001399.0
202009,GO,5215256,NOVO PLANALTO,681644.0
202009,GO,5215306,ORIZONA,2638038.0
202009,GO,5215405,OURO VERDE DE GOIAS,855494.0
202009,GO,5215504,OUVIDOR,1235365.0
202009,GO,5215603,PADRE BERNARDO,4903707.0
202009,GO,5215652,PALESTINA DE GOIAS,477587.0
202009,GO,5215702,PALMEIRAS DE GOIAS,5897018.0
202009,GO,5215801,PALMELO,406421.0
202009,GO,5215900,PALMINOPOLIS,671310.0
202009,GO,5216007,PANAMA,413169.0
202009,GO,5216304,PARANAIGUARA,1528868.0
202009,GO,5216403,PARAUNA,1917988.0
202009,GO,5216452,PEROLANDIA,464424.0
202009,GO,5216809,PETROLINA DE GOIAS,1768053.0
202009,GO,5216908,PILAR DE GOIAS,420138.0
202009,GO,5217104,PIRACANJUBA,4766519.0
202009,GO,5217203,PIRANHAS,1887519.0
202009,GO,5217302,PIRENOPOLIS,5135593.0
202009,GO,5217401,PIRES DO RIO,4797555.0
202009,GO,5217609,PLANALTINA,18958817.0
202009,GO,5217708,PONTALINA,3551169.0
202009,GO,5218003,PORANGATU,8086298.0
202009,GO,5218052,PORTEIRAO,565519.0
202009,GO,5218102,PORTELANDIA,569821.0
202009,GO,5218300,POSSE,5375731.0
202009,GO,5218391,PROFESSOR JAMIL,584469.0
202009,GO,5218508,QUIRINOPOLIS,8508493.0
202009,GO,5218607,RIALMA,2008499.0
202009,GO,5218706,RIANAPOLIS,824972.0
202009,GO,5218789,RIO QUENTE,650065.0
202009,GO,5218805,RIO VERDE,36708537.0
202009,GO,5218904,RUBIATABA,3638269.0
202009,GO,5219001,SANCLERLANDIA,1391396.0
202009,GO,5219100,SANTA BARBARA DE GOIAS,1215889.0
202009,GO,5219209,SANTA CRUZ DE GOIAS,397470.0
202009,GO,5219258,SANTA FE DE GOIAS,846558.0
202009,GO,5219308,SANTA HELENA DE GOIAS,7110284.0
202009,GO,5219357,SANTA ISABEL,560185.0
202009,GO,5219407,SANTA RITA DO ARAGUAIA,1114297.0
202009,GO,5219456,SANTA RITA DO NOVO DESTINO,385732.0
202009,GO,5219506,SANTA ROSA DE GOIAS,604655.0
202009,GO,5219605,SANTA TEREZA DE GOIAS,604228.0
202009,GO,5219704,SANTA TEREZINHA DE GOIAS,1739313.0
202009,GO,5219712,SANTO ANTONIO DA BARRA,752571.0
202009,GO,5219738,SANTO ANTONIO DE GOIAS,1267272.0
202009,GO,5219753,SANTO ANTONIO DO DESCOBERTO,11201778.0
202009,GO,5219803,SAO DOMINGOS,1436164.0
202009,GO,5219902,SAO FRANCISCO DE GOIAS,1115222.0
202009,GO,5220009,SAO JOAO D'ALIANCA,1946781.0
202009,GO,5220058,SAO JOAO DA PARAUNA,315575.0
