mes,uf,codigo_ibge,nome_mun,valor
202011,MG,3138609,LIMA DUARTE,2322871.0
202011,MG,3138625,LIMEIRA DO OESTE,962852.0
202011,MG,3138658,LONTRA,1020704.0
202011,MG,3138674,LUISBURGO,1104068.0
202011,MG,3138682,LUISLANDIA,666188.0
202011,MG,3138708,LUMINARIAS,669475.0
202011,MG,3138807,LUZ,2340861.0
202011,MG,3138906,MACHACALIS,965727.0
202011,MG,3139003,MACHADO,4972907.0
202011,MG,3139102,MADRE DE DEUS DE MINAS,671241.0
202011,MG,3139201,MALACACHETA,2604264.0
202011,MG,3139250,MAMONAS,757380.0
202011,MG,3139300,MANGA,2208180.0
202011,MG,3139409,MANHUACU,13942171.0
202011,MG,3139508,MANHUMIRIM,3269193.0
202011,MG,3139607,MANTENA,3997862.0
202011,MG,3139706,MARAVILHAS,898349.0
202011,MG,3139805,MAR DE ESPANHA,1568733.0
202011,MG,3139904,MARIA DA FE,1983097.0
202011,MG,3140001,MARIANA,6605037.0
202011,MG,3140100,MARILAC,586585.0
202011,MG,3140159,MARIO CAMPOS,2269282.0
202011,MG,3140209,MARIPA DE MINAS,391439.0
202011,MG,3140308,MARLIERIA,540023.0
202011,MG,3140407,MARMELOPOLIS,492910.0
202011,MG,3140506,MARTINHO CAMPOS,1778352.0
202011,MG,3140530,MARTINS SOARES,1292688.0
202011,MG,3140555,MATA VERDE,1034621.0
202011,MG,3140605,MATERLANDIA,526937.0
202011,MG,3140704,MATEUS LEME,4969145.0
202011,MG,3140803,MATIAS BARBOSA,1696227.0
202011,MG,3140852,MATIAS CARDOSO,1071770.0
202011,MG,3140902,MATIPO,2619213.0
202011,MG,3141009,MATO VERDE,1779934.0
202011,MG,3141108,MATOZINHOS,4904994.0
202011,MG,3141207,MATUTINA,465215.0
202011,MG,3141306,MEDEIROS,458055.0
202011,MG,3141405,MEDINA,2547782.0
202011,MG,3141504,MENDES PIMENTEL,816625.0
202011,MG,3141603,MERCES,1354497.0
202011,MG,3141702,MESQUITA,586748.0
202011,MG,3141801,MINAS NOVAS,2888426.0
202011,MG,3141900,MINDURI,458245.0
202011,MG,3142007,MIRABELA,1439380.0
202011,MG,3142106,MIRADOURO,1184681.0
202011,MG,3142205,MIRAI,1548840.0
202011,MG,3142254,MIRAVANIA,441144.0
202011,MG,3142304,MOEDA,683957.0
202011,MG,3142403,MOEMA,1275330.0
202011,MG,3142502,MONJOLOS,250279.0
202011,MG,3142601,MONSENHOR PAULO,1152065.0
202011,MG,3142700,MONTALVANIA,1707668.0
202011,MG,3142809,MONTE ALEGRE DE MINAS,2545163.0
202011,MG,3142908,MONTE AZUL,2729505.0
202011,MG,3143005,MONTE BELO,1753981.0
202011,MG,3143104,MONTE CARMELO,7002137.0
202011,MG,3143153,MONTE FORMOSO,446873.0
202011,MG,3143203,MONTE SANTO DE MINAS,2493914.0
202011,MG,3143302,MONTES CLAROS,57742588.0
202011,MG,3143401,MONTE SIAO,4103663.0
202011,MG,3143450,MONTEZUMA,792533.0
202011,MG,3143500,MORADA NOVA DE MINAS,1163583.0
202011,MG,3143609,MORRO DA GARCA,264610.0
202011,MG,3143708,MORRO DO PILAR,401672.0
202011,MG,3143807,MUNHOZ,1251132.0
202011,MG,3143906,MURIAE,14138956.0
202011,MG,3144003,MUTUM,4079652.0
202011,MG,3144102,MUZAMBINHO,3128944.0
202011,MG,3144201,NACIP RAYDAN,320005.0
202011,MG,3144300,NANUQUE,5163661.0
202011,MG,3144359,NAQUE,769789.0
202011,MG,3144375,NATALANDIA,457289.0
202011,MG,3144409,NATERCIA,621900.0
202011,MG,3144508,NAZARENO,1038913.0
202011,MG,3144607,NEPOMUCENO,3432594.0
202011,MG,3144656,NINHEIRA,1048711.0
202011,MG,3144672,NOVA BELEM,456670.0
202011,MG,3144706,NOVA ERA,2227279.0
202011,MG,3144805,NOVA LIMA,10161305.0
202011,MG,3144904,NOVA MODICA,540683.0
202011,MG,3145000,NOVA PONTE,1652914.0
202011,MG,3145059,NOVA PORTEIRINHA,827805.0
202011,MG,3145109,NOVA RESENDE,2182062.0
202011,MG,3145208,NOVA SERRANA,18354562.0
202011,MG,3145307,NOVO CRUZEIRO,3235667.0
202011,MG,3145356,NOVO ORIENTE DE MINAS,1202171.0
202011,MG,3145372,NOVORIZONTE,535586.0
202011,MG,3145406,OLARIA,245449.0
202011,MG,3145455,OLHOS-D'AGUA,530500.0
202011,MG,3145505,OLIMPIO NORONHA,327270.0
202011,MG,3145604,OLIVEIRA,4993735.0
202011,MG,3145703,OLIVEIRA FORTES,210167.0
202011,MG,3145802,ONCA DE PITANGUI,399402.0
202011,MG,3145851,ORATORIOS,536739.0
202011,MG,3145877,ORIZANIA,1143893.0
202011,MG,3145901,OURO BRANCO,4430414.0
202011,MG,3146008,OURO FINO,4667160.0
202011,MG,3146107,OURO PRETO,10048482.0
202011,MG,3146206,OURO VERDE DE MINAS,915658.0
202011,MG,3146255,PADRE CARVALHO,416287.0
202011,MG,3146305,PADRE PARAISO,1989673.0
202011,MG,3146404,PAINEIRAS,675315.0
202011,MG,3146503,PAINS,931631.0
202011,MG,3146552,PAI PEDRO,674787.0
202011,MG,3146602,PAIVA,194304.0
202011,MG,3146701,PALMA,641344.0
202011,MG,3146750,PALMOPOLIS,834776.0
202011,MG,3146909,PAPAGAIOS,2124521.0
202011,MG,3147006,PARACATU,12195089.0
202011,MG,3147105,PARA DE MINAS,10795608.0
202011,MG,3147204,PARAGUACU,2760094.0
202011,MG,3147303,PARAISOPOLIS,2590519.0
202011,MG,3147402,PARAOPEBA,3285104.0
202011,MG,3147501,PASSABEM,193686.0
202011,MG,3147600,PASSA QUATRO,2164633.0
202011,MG,3147709,PASSA TEMPO,1100357.0
202011,MG,3147808,PASSA-VINTE,274114.0
202011,MG,3147907,PASSOS,14335805.0
202011,MG,3147956,PATIS,512541.0
202011,MG,3148004,PATOS DE MINAS,18945449.0
202011,MG,3148103,PATROCINIO,11000395.0
202011,MG,3148202,PATROCINIO DO MURIAE,741835.0
202011,MG,3148301,PAULA CANDIDO,1060074.0
202011,MG,3148400,PAULISTAS,596148.0
202011,MG,3148509,PAVAO,772546.0
202011,MG,3148608,PECANHA,2017961.0
202011,MG,3148707,PEDRA AZUL,2585988.0
202011,MG,3148756,PEDRA BONITA,894609.0
202011,MG,3148806,PEDRA DO ANTA,381562.0
202011,MG,3148905,PEDRA DO INDAIA,514512.0
202011,MG,3149002,PEDRA DOURADA,418627.0
202011,MG,3149101,PEDRALVA,1432072.0
202011,MG,3149150,PEDRAS DE MARIA DA CRUZ,1008330.0
202011,MG,3149200,PEDRINOPOLIS,371229.0
202011,MG,3149309,PEDRO LEOPOLDO,7860163.0
202011,MG,3149408,PEDRO TEIXEIRA,270092.0
202011,MG,3149507,PEQUERI,372536.0
202011,MG,3149606,PEQUI,556177.0
202011,MG,3149705,PERDIGAO,1812894.0
202011,MG,3149804,PERDIZES,1818706.0
202011,MG,3149903,PERDOES,2711571.0
202011,MG,3149952,PERIQUITO,865032.0
202011,MG,3150000,PESCADOR,533169.0
202011,MG,3150109,PIAU,396727.0
202011,MG,3150158,PIEDADE DE CARATINGA,1462970.0
202011,MG,3150208,PIEDADE DE PONTE NOVA,351768.0
202011,MG,3150307,PIEDADE DO RIO GRANDE,613104.0
202011,MG,3150406,PIEDADE DOS GERAIS,822462.0
202011,MG,3150505,PIMENTA,1243243.0
202011,MG,3150539,PINGO-D'AGUA,601439.0
202011,MG,3150570,PINTOPOLIS,783136.0
202011,MG,3150604,PIRACEMA,1055054.0
202011,MG,3150703,PIRAJUBA,611580.0
202011,MG,3150802,PIRANGA,1744220.0
202011,MG,3150901,PIRANGUCU,741938.0
202011,MG,3151008,PIRANGUINHO,1095566.0
202011,MG,3151107,PIRAPETINGA,1642720.0
202011,MG,3151206,PIRAPORA,6696214.0
202011,MG,3151305,PIRAUBA,1557574.0
202011,MG,3151404,PITANGUI,3530957.0
202011,MG,3151503,PIUMHI,4524820.0
202011,MG,3151602,PLANURA,1414260.0
202011,MG,3151701,POCO FUNDO,2495755.0
202011,MG,3151800,POCOS DE CALDAS,20208116.0
202011,MG,3151909,POCRANE,1327644.0
202011,MG,3152006,POMPEU,4583272.0
202011,MG,3152105,PONTE NOVA,6626146.0
202011,MG,3152131,PONTO CHIQUE,401158.0
202011,MG,3152170,PONTO DOS VOLANTES,1183486.0
202011,MG,3152204,PORTEIRINHA,5305953.0
202011,MG,3152303,PORTO FIRME,1065107.0
202011,MG,3152402,POTE,2149766.0
202011,MG,3152501,POUSO ALEGRE,17988633.0
202011,MG,3152600,POUSO ALTO,986892.0
202011,MG,3152709,PRADOS,1224061.0
202011,MG,3152808,PRATA,3945950.0
202011,MG,3152907,PRATAPOLIS,1073742.0
202011,MG,3153004,PRATINHA,460546.0
202011,MG,3153103,PRESIDENTE BERNARDES,561441.0
202011,MG,3153202,PRESIDENTE JUSCELINO,401204.0
202011,MG,3153301,PRESIDENTE KUBITSCHEK,334277.0
202011,MG,3153400,PRESIDENTE OLEGARIO,1983424.0
202011,MG,3153509,ALTO JEQUITIBA,965195.0
202011,MG,3153608,PRUDENTE DE MORAIS,1419689.0
202011,MG,3153707,QUARTEL GERAL,375527.0
202011,MG,3153806,QUELUZITO,251027.0
202011,MG,3153905,RAPOSOS,1870914.0
202011,MG,3154002,RAUL SOARES,2870498.0
202011,MG,3154101,RECREIO,1167010.0
202011,MG,3154150,REDUTO,1146995.0
202011,MG,3154200,RESENDE COSTA,1675163.0
202011,MG,3154309,RESPLENDOR,2381284.0
202011,MG,3154408,RESSAQUINHA,601899.0
202011,MG,3154457,RIACHINHO,892779.0
202011,MG,3154507,RIACHO DOS MACHADOS,969635.0
202011,MG,3154606,RIBEIRAO DAS NEVES,47316310.0
202011,MG,3154705,RIBEIRAO VERMELHO,458767.0
202011,MG,3154804,RIO ACIMA,1371677.0
202011,MG,3154903,RIO CASCA,1553914.0
202011,MG,3155009,RIO DOCE,245251.0
202011,MG,3155108,RIO DO PRADO,539486.0
202011,MG,3155207,RIO ESPERA,663726.0
202011,MG,3155306,RIO MANSO,774980.0
202011,MG,3155405,RIO NOVO,1080336.0
202011,MG,3155504,RIO PARANAIBA,1855673.0
202011,MG,3155603,RIO PARDO DE MINAS,3328531.0
202011,MG,3155702,RIO PIRACICABA,1682378.0
202011,MG,3155801,RIO POMBA,2346767.0
202011,MG,3155900,RIO PRETO,816057.0
202011,MG,3156007,RIO VERMELHO,1655528.0
202011,MG,3156106,RITAPOLIS,636122.0
202011,MG,3156205,ROCHEDO DE MINAS,306780.0
202011,MG,3156304,RODEIRO,1076119.0
202011,MG,3156403,ROMARIA,367922.0
202011,MG,3156452,ROSARIO DA LIMEIRA,771729.0
202011,MG,3156502,RUBELITA,680881.0
202011,MG,3156601,RUBIM,1068150.0
202011,MG,3156700,SABARA,17192608.0
202011,MG,3156809,SABINOPOLIS,1897574.0
202011,MG,3156908,SACRAMENTO,2943982.0
202011,MG,3157005,SALINAS,5667100.0
202011,MG,3157104,SALTO DA DIVISA,668818.0
202011,MG,3157203,SANTA BARBARA,2992457.0
202011,MG,3157252,SANTA BARBARA DO LESTE,1246900.0
202011,MG,3157278,SANTA BARBARA DO MONTE VERDE,445127.0
202011,MG,3157302,SANTA BARBARA DO TUGURIO,586595.0
202011,MG,3157336,SANTA CRUZ DE MINAS,1198338.0
202011,MG,3157377,SANTA CRUZ DE SALINAS,406223.0
202011,MG,3157401,SANTA CRUZ DO ESCALVADO,514148.0
202011,MG,3157500,SANTA EFIGENIA DE MINAS,695315.0
202011,MG,3157609,SANTA FE DE MINAS,348380.0
202011,MG,3157658,SANTA HELENA DE MINAS,589481.0
202011,MG,3157708,SANTA JULIANA,1682045.0
202011,MG,3157807,SANTA LUZIA,30028909.0
202011,MG,3157906,SANTA MARGARIDA,2317274.0
202011,MG,3158003,SANTA MARIA DE ITABIRA,1209708.0
202011,MG,3158102,SANTA MARIA DO SALTO,546608.0
202011,MG,3158201,SANTA MARIA DO SUACUI,1729308.0
202011,MG,3158300,SANTANA DA VARGEM,737428.0
202011,MG,3158409,SANTANA DE CATAGUASES,446162.0
202011,MG,3158508,SANTANA DE PIRAPAMA,1111482.0
202011,MG,3158607,SANTANA DO DESERTO,554887.0
202011,MG,3158706,SANTANA DO GARAMBEU,278267.0
202011,MG,3158805,SANTANA DO JACARE,601791.0
202011,MG,3158904,SANTANA DO MANHUACU,1361079.0
202011,MG,3158953,SANTANA DO PARAISO,4774422.0
202011,MG,3159001,SANTANA DO RIACHO,829086.0
202011,MG,3159100,SANTANA DOS MONTES,480197.0
202011,MG,3159209,SANTA RITA DE CALDAS,1246916.0
202011,MG,3159308,SANTA RITA DE JACUTINGA,677284.0
202011,MG,3159357,SANTA RITA DE MINAS,1074773.0
202011,MG,3159407,SANTA RITA DE IBITIPOCA,441722.0
202011,MG,3159506,SANTA RITA DO ITUETO,869406.0
202011,MG,3159605,SANTA RITA DO SAPUCAI,4626866.0
202011,MG,3159704,SANTA ROSA DA SERRA,408099.0
202011,MG,3159803,SANTA VITORIA,2407328.0
202011,MG,3159902,SANTO ANTONIO DO AMPARO,1773957.0
202011,MG,3160009,SANTO ANTONIO DO AVENTUREIRO,556576.0
202011,MG,3160108,SANTO ANTONIO DO GRAMA,477265.0
202011,MG,3160207,SANTO ANTONIO DO ITAMBE,495994.0
202011,MG,3160306,SANTO ANTONIO DO JACINTO,1510949.0
202011,MG,3160405,SANTO ANTONIO DO MONTE,4114858.0
202011,MG,3160454,SANTO ANTONIO DO RETIRO,708003.0
202011,MG,3160504,SANTO ANTONIO DO RIO ABAIXO,250982.0
202011,MG,3160603,SANTO HIPOLITO,325459.0
202011,MG,3160702,SANTOS DUMONT,5584975.0
202011,MG,3160801,SAO BENTO ABADE,612727.0
202011,MG,3160900,SAO BRAS DO SUACUI,471274.0
202011,MG,3160959,SAO DOMINGOS DAS DORES,816092.0
202011,MG,3161007,SAO DOMINGOS DO PRATA,2085378.0
202011,MG,3161056,SAO FELIX DE MINAS,497649.0
202011,MG,3161106,SAO FRANCISCO,6183438.0
202011,MG,3161205,SAO FRANCISCO DE PAULA,779583.0
202011,MG,3161304,SAO FRANCISCO DE SALES,642823.0
202011,MG,3161403,SAO FRANCISCO DO GLORIA,620961.0
202011,MG,3161502,SAO GERALDO,1003016.0
202011,MG,3161601,SAO GERALDO DA PIEDADE,539038.0
202011,MG,3161650,SAO GERALDO DO BAIXIO,495753.0
202011,MG,3161700,SAO GONCALO DO ABAETE,690587.0
202011,MG,3161809,SAO GONCALO DO PARA,1497896.0
202011,MG,3161908,SAO GONCALO DO RIO ABAIXO,1061469.0
202011,MG,3162005,SAO GONCALO DO SAPUCAI,2904024.0
202011,MG,3162104,SAO GOTARDO,4726362.0
202011,MG,3162203,SAO JOAO BATISTA DO GLORIA,1112854.0
202011,MG,3162252,SAO JOAO DA LAGOA,533404.0
202011,MG,3162302,SAO JOAO DA MATA,457551.0
202011,MG,3162401,SAO JOAO DA PONTE,2688792.0
202011,MG,3162450,SAO JOAO DAS MISSOES,974571.0
202011,MG,3162500,SAO JOAO DEL REI,12381839.0
202011,MG,3162559,SAO JOAO DO MANHUACU,1542352.0
202011,MG,3162575,SAO JOAO DO MANTENINHA,848514.0
202011,MG,3162609,SAO JOAO DO ORIENTE,1286037.0
202011,MG,3162658,SAO JOAO DO PACUI,461879.0
202011,MG,3162708,SAO JOAO DO PARAISO,2551775.0
202011,MG,3162807,SAO JOAO EVANGELISTA,2319897.0
202011,MG,3162906,SAO JOAO NEPOMUCENO,3224933.0
202011,MG,3162922,SAO JOAQUIM DE BICAS,4187040.0
202011,MG,3162948,SAO JOSE DA BARRA,984819.0
202011,MG,3162955,SAO JOSE DA LAPA,3138648.0
202011,MG,3163003,SAO JOSE DA SAFIRA,589965.0
202011,MG,3163102,SAO JOSE DA VARGINHA,536618.0
202011,MG,3163201,SAO JOSE DO ALEGRE,553118.0
202011,MG,3163300,SAO JOSE DO DIVINO,538461.0
202011,MG,3163409,SAO JOSE DO GOIABAL,693973.0
202011,MG,3163508,SAO JOSE DO JACURI,863269.0
202011,MG,3163607,SAO JOSE DO MANTIMENTO,397501.0
202011,MG,3163706,SAO LOURENCO,5994565.0
202011,MG,3163805,SAO MIGUEL DO ANTA,768929.0
202011,MG,3163904,SAO PEDRO DA UNIAO,729625.0
202011,MG,3164001,SAO PEDRO DOS FERROS,843385.0
202011,MG,3164100,SAO PEDRO DO SUACUI,639427.0
202011,MG,3164209,SAO ROMAO,804943.0
202011,MG,3164308,SAO ROQUE DE MINAS,989178.0
202011,MG,3164407,SAO SEBASTIAO DA BELA VISTA,733970.0
202011,MG,3164431,SAO SEBASTIAO DA VARGEM ALEGRE,456859.0
202011,MG,3164472,SAO SEBASTIAO DO ANTA,895995.0
202011,MG,3164506,SAO SEBASTIAO DO MARANHAO,1108775.0
202011,MG,3164605,SAO SEBASTIAO DO OESTE,830267.0
202011,MG,3164704,SAO SEBASTIAO DO PARAISO,7937672.0
202011,MG,3164803,SAO SEBASTIAO DO RIO PRETO,182086.0
202011,MG,3164902,SAO SEBASTIAO DO RIO VERDE,250421.0
202011,MG,3165008,SAO TIAGO,1575312.0
202011,MG,3165107,SAO TOMAS DE AQUINO,789918.0
202011,MG,3165206,SAO THOME DAS LETRAS,1243223.0
202011,MG,3165305,SAO VICENTE DE MINAS,820332.0
202011,MG,3165404,SAPUCAI-MIRIM,978837.0
202011,MG,3165503,SARDOA,769275.0
202011,MG,3165537,SARZEDO,4499322.0
202011,MG,3165552,SETUBINHA,883375.0
202011,MG,3165560,SEM-PEIXE,270472.0
202011,MG,3165578,SENADOR AMARAL,1254130.0
202011,MG,3165602,SENADOR CORTES,274437.0
202011,MG,3165701,SENADOR FIRMINO,990820.0
202011,MG,3165800,SENADOR JOSE BENTO,217890.0
202011,MG,3165909,SENADOR MODESTINO GONCALVES,508400.0
202011,MG,3166006,SENHORA DE OLIVEIRA,744875.0
202011,MG,3166105,SENHORA DO PORTO,386281.0
202011,MG,3166204,SENHORA DOS REMEDIOS,1294141.0
202011,MG,3166303,SERICITA,1199304.0
202011,MG,3166402,SERITINGA,205256.0
202011,MG,3166501,SERRA AZUL DE MINAS,501810.0
202011,MG,3166600,SERRA DA SAUDADE,100439.0
202011,MG,3166709,SERRA DOS AIMORES,920562.0
202011,MG,3166808,SERRA DO SALITRE,1403480.0
202011,MG,3166907,SERRANIA,898938.0
202011,MG,3166956,SERRANOPOLIS DE MINAS,408413.0
202011,MG,3167004,SERRANOS,283718.0
202011,MG,3167103,SERRO,2690198.0
202011,MG,3167202,SETE LAGOAS,30177858.0
202011,MG,3167301,SILVEIRANIA,306399.0
202011,MG,3167400,SILVIANOPOLIS,660761.0
202011,MG,3167509,SIMAO PEREIRA,401004.0
202011,MG,3167608,SIMONESIA,3620258.0
202011,MG,3167707,SOBRALIA,810073.0
202011,MG,3167806,SOLEDADE DE MINAS,769056.0
202011,MG,3167905,TABULEIRO,605043.0
202011,MG,3168002,TAIOBEIRAS,4674926.0
202011,MG,3168051,TAPARUBA,456500.0
202011,MG,3168101,TAPIRA,459924.0
202011,MG,3168200,TAPIRAI,176116.0
202011,MG,3168309,TAQUARACU DE MINAS,621799.0
202011,MG,3168408,TARUMIRIM,1911360.0
202011,MG,3168507,TEIXEIRAS,1592783.0
202011,MG,3168606,TEOFILO OTONI,20791727.0
202011,MG,3168705,TIMOTEO,9759155.0
202011,MG,3168804,TIRADENTES,1256902.0
202011,MG,3168903,TIROS,1028965.0
202011,MG,3169000,TOCANTINS,2330130.0
202011,MG,3169059,TOCOS DO MOJI,603065.0
202011,MG,3169109,TOLEDO,1174473.0
202011,MG,3169208,TOMBOS,1172492.0
202011,MG,3169307,TRES CORACOES,9672158.0
202011,MG,3169356,TRES MARIAS,3455308.0
202011,MG,3169406,TRES PONTAS,6157350.0
202011,MG,3169505,TUMIRITINGA,858084.0
202011,MG,3169604,TUPACIGUARA,3202112.0
202011,MG,3169703,TURMALINA,2598199.0
202011,MG,3169802,TURVOLANDIA,792341.0
202011,MG,3169901,UBA,12744862.0
202011,MG,3170008,UBAI,1329355.0
202011,MG,3170057,UBAPORANGA,1736584.0
202011,MG,3170107,UBERABA,41393027.0
202011,MG,3170206,UBERLANDIA,92271462.0
202011,MG,3170305,UMBURATIBA,365926.0
202011,MG,3170404,UNAI,11981401.0
202011,MG,3170438,UNIAO DE MINAS,416989.0
202011,MG,3170479,URUANA DE MINAS,418152.0
202011,MG,3170503,URUCANIA,1147052.0
202011,MG,3170529,URUCUIA,1119692.0
202011,MG,3170578,VARGEM ALEGRE,821142.0
202011,MG,3170602,VARGEM BONITA,272059.0
202011,MG,3170651,VARGEM GRANDE DO RIO PARDO,406991.0
202011,MG,3170701,VARGINHA,16362497.0
202011,MG,3170750,VARJAO DE MINAS,862757.0
202011,MG,3170800,VARZEA DA PALMA,4848636.0
202011,MG,3170909,VARZELANDIA,2410187.0
202011,MG,3171006,VAZANTE,2274634.0
202011,MG,3171030,VERDELANDIA,800370.0
202011,MG,3171071,VEREDINHA,593668.0
202011,MG,3171105,VERISSIMO,394906.0
202011,MG,3171154,VERMELHO NOVO,682588.0
202011,MG,3171204,VESPASIANO,16829600.0
202011,MG,3171303,VICOSA,11276464.0
202011,MG,3171402,VIEIRAS,517452.0
202011,MG,3171501,MATHIAS LOBATO,287149.0
202011,MG,3171600,VIRGEM DA LAPA,1505057.0
202011,MG,3171709,VIRGINIA,1512067.0
202011,MG,3171808,VIRGINOPOLIS,1515942.0
202011,MG,3171907,VIRGOLANDIA,733578.0
202011,MG,3172004,VISCONDE DO RIO BRANCO,4468867.0
202011,MG,3172103,VOLTA GRANDE,585211.0
202011,MG,3172202,WENCESLAU BRAZ,298773.0
202011,MS,5000203,AGUA CLARA,2109176.0
202011,MS,5000252,ALCINOPOLIS,637657.0
202011,MS,5000609,AMAMBAI,4896700.0
202011,MS,5000708,ANASTACIO,3707474.0
202011,MS,5000807,ANAURILANDIA,902465.0
202011,MS,5000856,ANGELICA,1428209.0
202011,MS,5000906,ANTONIO JOAO,1504131.0
202011,MS,5001003,APARECIDA DO TABOADO,3120108.0
202011,MS,5001102,AQUIDAUANA,6733207.0
202011,MS,5001243,ARAL MOREIRA,1118482.0
202011,MS,5001508,BANDEIRANTES,975687.0
202011,MS,5001904,BATAGUASSU,3171832.0
202011,MS,5002001,BATAYPORA,1333906.0
202011,MS,5002100,BELA VISTA,3460322.0
202011,MS,5002159,BODOQUENA,1098645.0
202011,MS,5002209,BONITO,3680913.0
202011,MS,5002308,BRASILANDIA,1543984.0
202011,MS,5002407,CAARAPO,3771618.0
202011,MS,5002605,CAMAPUA,1853916.0
202011,MS,5002704,CAMPO GRANDE,125020060.0
202011,MS,5002803,CARACOL,715953.0
202011,MS,5002902,CASSILANDIA,2932005.0
202011,MS,5002951,CHAPADAO DO SUL,3481474.0
202011,MS,5003108,CORGUINHO,613062.0
202011,MS,5003157,CORONEL SAPUCAIA,2280365.0
202011,MS,5003207,CORUMBA,15464965.0
202011,MS,5003256,COSTA RICA,3312858.0
202011,MS,5003306,COXIM,4850518.0
202011,MS,5003454,DEODAPOLIS,1851187.0
202011,MS,5003488,DOIS IRMAOS DO BURITI,1303104.0
202011,MS,5003504,DOURADINA,723192.0
202011,MS,5003702,DOURADOS,32371113.0
202011,MS,5003751,ELDORADO,1636899.0
202011,MS,5003801,FATIMA DO SUL,2985808.0
202011,MS,5003900,FIGUEIRAO,316725.0
202011,MS,5004007,GLORIA DE DOURADOS,1419788.0
202011,MS,5004106,GUIA LOPES DA LAGUNA,1455483.0
202011,MS,5004304,IGUATEMI,1859602.0
202011,MS,5004403,INOCENCIA,998458.0
202011,MS,5004502,ITAPORA,2397311.0
202011,MS,5004601,ITAQUIRAI,2710532.0
202011,MS,5004700,IVINHEMA,3641917.0
202011,MS,5004809,JAPORA,897909.0
202011,MS,5004908,JARAGUARI,717452.0
202011,MS,5005004,JARDIM,3885165.0
202011,MS,5005103,JATEI,353231.0
202011,MS,5005152,JUTI,835119.0
202011,MS,5005202,LADARIO,2209767.0
202011,MS,5005251,LAGUNA CARAPA,708138.0
202011,MS,5005400,MARACAJU,5515938.0
202011,MS,5005608,MIRANDA,3291176.0
202011,MS,5005681,MUNDO NOVO,3249065.0
202011,MS,5005707,NAVIRAI,7329984.0
202011,MS,5005806,NIOAQUE,1739491.0
202011,MS,5006002,NOVA ALVORADA DO SUL,3081934.0
202011,MS,5006200,NOVA ANDRADINA,6047931.0
202011,MS,5006259,NOVO HORIZONTE DO SUL,677762.0
202011,MS,5006275,PARAISO DAS AGUAS,536881.0
202011,MS,5006309,PARANAIBA,5457851.0
202011,MS,5006358,PARANHOS,1469035.0
202011,MS,5006408,PEDRO GOMES,947603.0
202011,MS,5006606,PONTA PORA,18895132.0
202011,MS,5006903,PORTO MURTINHO,1729722.0
202011,MS,5007109,RIBAS DO RIO PARDO,2694148.0
202011,MS,5007208,RIO BRILHANTE,4951701.0
202011,MS,5007307,RIO NEGRO,642381.0
202011,MS,5007406,RIO VERDE DE MATO GROSSO,2550387.0
202011,MS,5007505,ROCHEDO,621062.0
202011,MS,5007554,SANTA RITA DO PARDO,816897.0
202011,MS,5007695,SAO GABRIEL DO OESTE,3411881.0
202011,MS,5007703,SETE QUEDAS,1784004.0
202011,MS,5007802,SELVIRIA,951896.0
202011,MS,5007901,SIDROLANDIA,5795260.0
202011,MS,5007935,SONORA,1874174.0
202011,MS,5007950,TACURU,1099587.0
202011,MS,5007976,TAQUARUSSU,447362.0
202011,MS,5008008,TERENOS,2338594.0
202011,MS,5008305,TRES LAGOAS,17538105.0
202011,MS,5008404,VICENTINA,877189.0
202011,MT,5100102,ACORIZAL,849427.0
202011,MT,5100201,AGUA BOA,3546596.0
202011,MT,5100250,ALTA FLORESTA,8231366.0
202011,MT,5100300,ALTO ARAGUAIA,2277020.0
202011,MT,5100359,ALTO BOA VISTA,801747.0
202011,MT,5100409,ALTO GARCAS,1463118.0
202011,MT,5100508,ALTO PARAGUAI,984647.0
202011,MT,5100607,ALTO TAQUARI,1242690.0
202011,MT,5100805,APIACAS,1350232.0
202011,MT,5101001,ARAGUAIANA,528032.0
202011,MT,5101209,ARAGUAINHA,110087.0
202011,MT,5101258,ARAPUTANGA,2178348.0
202011,MT,5101308,ARENAPOLIS,1460372.0
202011,MT,5101407,ARIPUANA,3378255.0
202011,MT,5101605,BARAO DE MELGACO,873038.0
202011,MT,5101704,BARRA DO BUGRES,4634775.0
202011,MT,5101803,BARRA DO GARCAS,10775974.0
202011,MT,5101852,BOM JESUS DO ARAGUAIA,1123701.0
202011,MT,5101902,BRASNORTE,2276635.0
202011,MT,5102504,CACERES,13686410.0
202011,MT,5102603,CAMPINAPOLIS,1467377.0
202011,MT,5102637,CAMPO NOVO DO PARECIS,4941293.0
202011,MT,5102678,CAMPO VERDE,5991083.0
202011,MT,5102686,CAMPOS DE JULIO,970813.0
202011,MT,5102694,CANABRAVA DO NORTE,760084.0
202011,MT,5102702,CANARANA,2889332.0
202011,MT,5102793,CARLINDA,1425341.0
202011,MT,5102850,CASTANHEIRA,1287287.0
202011,MT,5103007,CHAPADA DOS GUIMARAES,2701117.0
202011,MT,5103056,CLAUDIA,1585084.0
202011,MT,5103106,COCALINHO,873593.0
202011,MT,5103205,COLIDER,4317148.0
202011,MT,5103254,COLNIZA,4799089.0
202011,MT,5103304,COMODORO,2787072.0
202011,MT,5103353,CONFRESA,5572476.0
202011,MT,5103361,CONQUISTA D'OESTE,469878.0
202011,MT,5103379,COTRIGUACU,1858636.0
202011,MT,5103403,CUIABA,95010480.0
202011,MT,5103437,CURVELANDIA,761210.0
202011,MT,5103452,DENISE,837643.0
